,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7240000000000002,3.336,4.351,4.486000000000001,3.156,3.9010000000000002,5.008,5.048,5.516,5.193,5.799,5.968999999999999
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.724,3.3979999999999992,4.421,3.3680000000000003,2.1160000000000005,3.638,4.93,5.382,3.9659999999999997,4.471,5.822999999999999,5.321,4.928999999999999,6.438,7.57
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,2.527,4.346,2.922,1.978,3.5060000000000002,4.484,5.290000000000001,4.4799999999999995,5.089,4.949,5.127000000000001,5.637999999999999,7.498,7.178,8.858,9.768999999999998,11.619999999999997
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.087,3.2220000000000004,4.261,2.631,2.766,4.7829999999999995,4.398000000000001,3.281,4.324000000000001,4.828999999999999,4.094,4.872999999999998,7.441000000000001,7.029999999999999,7.536999999999999,9.949,11.528,9.749999999999998,10.387999999999996,8.654
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,3.002,3.334,2.002,2.959,4.352,3.5750000000000006,3.144,5.3740000000000006,4.5200000000000005,3.6020000000000003,7.0120000000000005,6.7,6.822,8.922,11.205,9.035,8.254999999999999,8.637,8.961,6.731000000000001,8.049
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149,4.186,2.09,2.691,4.238,3.307,3.1350000000000002,4.529999999999999,3.569,3.9150000000000005,7.349000000000001,6.4399999999999995,5.114,11.427999999999999,9.383,7.517,8.578999999999999,8.75,5.588000000000001,7.978000000000001,8.121,6.7540000000000004,6.713
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.873,3.398,2.4000000000000004,1.03,3.1189999999999998,2.6620000000000004,2.6009999999999995,4.460999999999999,3.2980000000000005,3.846,6.937,5.103,6.482999999999999,10.817999999999998,8.152,6.61,7.813999999999999,5.881,5.669,6.827999999999999,7.391000000000001,6.514,5.300999999999999,6.499999999999999,9.238000000000001
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7240000000000002,3.333,1.694,2.8310000000000004,4.2,2.681,4.126,3.6,2.354,7.071999999999999,4.879,5.9159999999999995,10.594,6.550000000000001,6.694,7.778999999999999,4.479000000000001,7.831000000000001,7.795,5.877,6.611000000000001,5.079000000000001,7.105,9.192,10.193999999999999,9.354999999999999
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,2.6270000000000002,1.019,2.897,2.394,2.8930000000000002,4.325,2.6630000000000003,5.194,5.760999999999999,4.069999999999999,10.748999999999999,6.816,6.541,7.492,4.3260000000000005,7.802,7.638,3.916,5.204,4.6290000000000004,9.113999999999999,9.479000000000001,7.142000000000001,9.509,7.267999999999999,6.573
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149,2.3409999999999997,0.9540000000000001,3.5060000000000002,2.698,3.1089999999999995,3.1670000000000003,2.285,6.514,3.5029999999999997,8.736,7.878000000000001,4.825,7.673999999999999,4.096,7.225999999999999,7.412,3.718,4.9780000000000015,4.654999999999999,9.026,9.308,5.657,8.576,8.33,6.335,6.144000000000001,4.503
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,2.272,0.931,4.124,2.0899999999999994,3.213,2.845,3.9019999999999997,5.699999999999999,3.998,10.330999999999998,4.111,7.732,5.343999999999999,4.803,6.2909999999999995,3.527,5.107,4.201,9.017,8.871,5.648,8.466,8.043,6.2669999999999995,4.303999999999999,4.755000000000001,4.901,6.378000000000002
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.724,2.271,0.884,4.077,1.3919999999999997,3.7089999999999996,2.242,4.8229999999999995,3.7819999999999996,5.793,7.773,4.263,7.374999999999999,2.9499999999999993,6.603,5.745,6.289,4.8340000000000005,6.7829999999999995,8.855,4.811000000000001,8.431999999999999,7.484,6.201,3.745,4.692,5.548000000000001,6.3790000000000004,6.2589999999999995,4.16
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.873,2.482,0.874,3.426,1.3919999999999997,3.7090000000000005,1.672,4.826,3.072,7.417000000000001,6.4670000000000005,6.277,4.6739999999999995,4.371,6.017000000000001,3.1470000000000002,4.341,3.133,8.372,6.222,8.89,6.348,6.190999999999999,4.162,4.649,4.759000000000001,6.303000000000001,5.47,3.798,5.1129999999999995,6.049999999999999
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.525,0.886,2.7640000000000002,1.9559999999999997,3.0789999999999997,1.6119999999999999,4.766,2.974,8.376,5.006,5.991999999999999,3.735,5.338,5.336,5.19,4.486,6.708,7.584999999999999,5.509,6.439999999999999,5.284000000000001,5.498,4.096000000000001,4.5169999999999995,5.782,5.832,3.6049999999999995,4.785,5.916999999999999,4.844,5.351
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149,1.151,2.2880000000000003,1.785,2.1959999999999997,1.8279999999999998,4.409000000000001,2.6549999999999994,8.056999999999999,3.744,6.336,3.6169999999999995,5.968,4.925000000000001,4.947,2.449,8.326,4.456,8.396999999999998,5.656000000000001,5.785,2.48,4.3629999999999995,4.862,5.688,2.9,3.741,5.609000000000001,4.734000000000001,4.142999999999999,6.513,6.253
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,2.197,0.8270000000000001,2.1960000000000006,2.695,2.7529999999999997,3.810000000000001,2.7689999999999992,7.114,3.744,6.336,2.993,6.317,3.288,4.33,1.82,8.26,4.4399999999999995,7.723999999999999,4.2909999999999995,5.032,4.0200000000000005,4.528,5.838000000000001,3.5029999999999997,4.002000000000001,4.988,5.957,2.7460000000000004,6.436000000000001,7.175999999999999,5.049,5.932
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842,0.746,2.835,1.316,2.7479999999999998,1.8659999999999997,3.6639999999999997,5.675,4.724999999999999,5.711,2.992,6.316000000000001,2.777,4.183,3.0120000000000005,7.725999999999999,4.663000000000001,5.882,5.97,3.203,4.526000000000001,3.349,5.494999999999999,2.9099999999999997,3.3980000000000006,5.455,4.251,6.474999999999999,7.63,5.369000000000001,5.021,5.776999999999999,6.050000000000001
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.087,1.4189999999999998,2.02,1.5630000000000004,3.008,1.346,5.575,3.8729999999999993,5.852999999999999,5.663,3.4059999999999997,5.757,2.728,4.1339999999999995,3.5020000000000002,6.47,5.385000000000001,6.0139999999999985,5.6690000000000005,1.626,4.059,4.7780000000000005,4.551,3.679,4.609,5.835000000000001,2.9619999999999997,5.792000000000001,4.576,4.032,5.634,6.075,6.142,7.155999999999999
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1350000000000002,0.8030000000000002,2.3500000000000005,2.2889999999999997,1.763,4.2940000000000005,1.283,7.616,4.106,2.503,4.106,3.063,4.1049999999999995,2.934,5.901999999999999,6.030000000000001,5.377,5.246999999999999,2.5679999999999996,4.11,5.49,2.8859999999999997,3.6010000000000004,4.915,3.655,5.814,6.8260000000000005,5.281000000000001,4.791,5.617,6.0790000000000015,6.148,7.321000000000001,3.464
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.1989999999999998,2.156,1.225,3.0850000000000004,1.839,2.4059999999999997,7.639000000000001,1.419,4.531,4.228,4.226000000000001,4.248,1.738,6.452,5.367000000000001,4.7139999999999995,5.082,3.1600000000000006,3.2520000000000002,5.694999999999999,2.1830000000000003,3.242,5.327999999999999,2.7260000000000004,6.316999999999999,4.736,3.7410000000000005,5.564,5.803999999999999,5.502000000000001,6.646999999999999,4.688000000000001,3.2609999999999997,2.9789999999999996
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.367,0.7370000000000001,2.13,1.958,0.795,5.513,3.822,2.9639999999999995,6.584999999999999,2.16,3.806,3.66,1.1620000000000001,7.601999999999999,4.539000000000001,5.168,5.038,3.116,2.6750000000000007,5.5,1.9449999999999998,3.2560000000000002,5.769,2.1210000000000004,5.7,4.612,2.712999999999999,5.0649999999999995,5.640000000000001,5.14,7.246,3.0789999999999997,2.996,3.1559999999999997,4.691
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.819,1.9540000000000002,1.177,2.572,3.12,0.927,7.606000000000001,4.553,2.165,5.8180000000000005,2.948,2.2439999999999998,8.120999999999999,4.301,5.519999999999999,5.174999999999999,2.4960000000000004,2.5880000000000005,5.413,1.956,4.053,5.476000000000001,2.3810000000000002,6.34,5.211000000000001,4.377000000000001,5.627999999999999,6.1290000000000004,6.104000000000001,5.284999999999999,3.2089999999999996,2.954,3.1630000000000003,5.46,4.427
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7240000000000002,0.3,2.317,1.8860000000000001,0.925,4.015999999999999,5.053,1.12,3.9689999999999994,3.428,2.57,3.7639999999999993,5.986000000000001,2.116,5.3999999999999995,5.488,1.4449999999999998,2.9870000000000005,5.4300000000000015,1.8750000000000002,3.9720000000000004,4.409999999999999,3.1719999999999997,6.392000000000001,4.361,4.3629999999999995,4.601,5.214000000000001,6.459,3.432,2.835,2.6350000000000002,3.529,5.028,3.756,5.308
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6740000000000002,0.73,0.34500000000000003,2.5749999999999997,2.9210000000000003,1.087,5.765,5.49,1.9120000000000001,3.3999999999999995,3.944,2.736,3.613,7.553999999999999,4.1209999999999996,1.354,3.7870000000000004,5.167000000000002,1.655,2.9660000000000006,4.388999999999999,3.151,5.618,3.5239999999999996,5.04,4.468,4.047,6.966,2.9579999999999997,2.6690000000000005,3.062,5.300000000000001,4.800000000000001,4.2410000000000005,5.585,4.127000000000001
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023,2.551,1.4340000000000002,0.5800000000000001,4.013999999999999,5.394,1.35,2.301,5.430999999999999,2.6670000000000003,1.212,6.4510000000000005,4.375,1.634,2.375,3.698,4.417000000000001,1.8129999999999997,2.8720000000000008,5.385,2.29,5.510000000000001,3.4160000000000004,5.058,4.553,3.945,7.024,2.4539999999999997,2.517,2.7,5.365,3.1710000000000003,3.7290000000000005,5.331,4.329000000000001,3.7870000000000004
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7240000000000002,0.671,1.6489999999999998,2.692,1.774,0.8650000000000001,5.2,5.343999999999999,2.1779999999999995,2.364,3.9439999999999995,5.893000000000001,3.7429999999999994,4.674,4.803,3.791,2.614,2.387,3.1020000000000003,5.187999999999999,1.5399999999999998,5.4990000000000006,3.4679999999999995,4.984,4.478999999999999,3.2399999999999998,6.6770000000000005,2.708,2.5850000000000004,2.753,5.297000000000001,3.188,3.556000000000001,4.973,4.236000000000001,3.5829999999999993,4.062000000000001
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.612,0.36000000000000004,1.166,1.6709999999999998,5.081,3.755,1.0890000000000002,2.174,5.65,1.956,1.05,3.122,5.790000000000001,4.634,1.3290000000000002,1.8370000000000002,3.982999999999999,3.111,4.425,1.823,5.402,4.273,4.275,3.7030000000000003,3.0949999999999998,6.532,2.681,2.396,2.6850000000000005,4.917,3.609,4.903,4.864999999999999,4.194000000000001,3.752,3.412,4.6899999999999995
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015,2.5370000000000004,1.7269999999999999,0.992,0.6800000000000002,6.994,5.451999999999999,2.1519999999999997,1.988,3.2479999999999993,8.064,4.0200000000000005,1.4779999999999998,1.692,3.575,4.885,2.3,3.2300000000000004,1.97,5.560999999999999,4.473,3.6390000000000002,3.877,3.456,6.535,2.566,2.2810000000000006,2.428,4.809000000000001,3.8440000000000003,5.188,3.163,3.91,3.7379999999999995,3.6849999999999996,7.997000099999999,8.5900001
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.295,1.587,2.1959999999999997,2.975,3.0969999999999995,1.052,2.2560000000000002,5.6080000000000005,1.886,1.563,1.4169999999999996,5.037999999999999,4.880999999999999,3.4789999999999996,3.978,1.6429999999999998,2.1310000000000007,3.3569999999999998,5.516,3.935,2.036,3.287,3.9,6.819,2.249,2.126,2.415,4.796,3.816,4.999,3.2969999999999997,3.6999999999999997,3.686,3.656999999999999,7.930000099999998,5.496000000000001,5.177
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9889999999999999,0.6589999999999999,1.111,0.9710000000000002,3.5389999999999997,5.639000000000001,3.773,1.84,1.804,3.092,7.463000000000001,4.239999999999999,3.2920000000000007,1.263,1.6840000000000002,2.5100000000000002,3.009,5.066,2.1929999999999996,3.205,2.21,4.561999999999999,5.063000000000001,6.308,2.3,2.3630000000000004,2.5310000000000006,4.763000000000001,3.798,4.980999999999999,3.423,2.747,3.5799999999999996,3.419000000000001,8.1780001,5.4,4.563,4.316999999999999
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4500000000000002,2.1950000000000003,0.779,0.9570000000000001,0.546,2.8289999999999997,3.8909999999999996,3.679,1.7610000000000001,1.186,1.468,4.286,3.003,3.49,4.755000000000001,1.9669999999999999,2.9530000000000003,1.749,4.579,3.0340000000000003,4.857,5.432,5.407,2.38,2.091,2.2740000000000005,4.8180000000000005,3.51,4.854,3.1520000000000006,2.476,3.761,3.346,8.124000099999998,5.328,4.218,4.796,5.085
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.822,1.9290000000000003,2.434,2.9450000000000003,3.452,1.282,1.4529999999999998,2.612,3.346,7.831,4.18,3.7570000000000006,1.3009999999999997,1.4109999999999998,1.461,2.302,3.271,5.494999999999999,4.278999999999999,3.789,4.029,3.529,2.7100000000000004,2.113,2.506,5.171,3.0620000000000003,4.356,2.3310000000000004,2.734,3.567,3.1520000000000006,8.0990001,5.637,4.679,5.667,4.3149999999999995,4.084
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.265,1.617,3.477,5.888999999999999,5.109,1.947,2.5100000000000002,0.978,1.3429999999999997,4.262,2.4859999999999998,3.433,4.977,2.75,4.617999999999999,1.4069999999999998,2.5619999999999994,2.0180000000000002,2.8440000000000003,2.5419999999999994,4.648000000000001,2.572,2.372,4.61,2.4160000000000004,2.7840000000000003,2.746,3.4930000000000003,3.479,3.318,8.0960001,5.6339999999999995,4.375000000000001,5.031000000000001,3.1639999999999993,3.89,4.051
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.724,0.659,1.127,0.625,0.305,1.884,2.2659999999999996,4.656,3.779,5.805000000000001,3.468,3.2220000000000004,1.259,2.1149999999999998,1.2819999999999998,2.462,1.587,5.277,3.016,4.618,5.080000000000001,6.225,2.0580000000000003,1.803,2.697,2.197,2.7550000000000003,4.172,3.5010000000000003,3.3290000000000006,3.3,8.059000099999999,5.263,4.305000000000001,4.961,3.1049999999999995,3.848,4.149,4.855999999999999
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.278,2.075,1.7520000000000002,1.3599999999999999,3.04,1.262,1.586,1.7289999999999999,0.516,2.603,4.97,2.975,3.4259999999999997,4.257,2.585,3.717,3.126,3.866,3.5180000000000002,3.959,4.028,2.0689999999999995,1.986,2.1950000000000003,3.694,3.1350000000000002,4.736999999999999,4.0,3.5580000000000003,3.5049999999999994,7.778000099999999,5.0,3.89,4.878000000000001,3.0109999999999997,3.7539999999999996,4.1419999999999995,4.661,3.723
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.204,1.351,1.9569999999999999,3.4660000000000006,4.377000000000001,5.015,2.785,1.4180000000000001,2.617,3.6189999999999998,1.3780000000000001,1.1869999999999998,1.333,1.2129999999999999,2.528,1.455,3.8249999999999997,1.698,2.4540000000000006,2.5209999999999995,3.694,2.267,2.4269999999999996,4.724,3.4520000000000004,4.796,3.794,3.141,2.8009999999999993,7.1130001,4.679,3.842,4.42,3.0679999999999996,3.794,4.095,4.614,3.6080000000000005,4.125
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,0.8700000000000001,1.04,2.1719999999999997,4.023000000000001,2.289,3.6069999999999998,3.566,6.304,5.465000000000001,4.77,3.1290000000000004,4.606,2.507,3.444000000000001,3.9509999999999996,3.691,4.574,4.847,5.860999999999999,2.004,1.7220000000000002,3.257,2.224,3.7760000000000002,2.3179999999999996,1.776,2.255,3.5329999999999995,4.1259999999999994,3.8070000000000004,3.561,3.8499999999999996,3.619,3.78,4.486999999999999,3.5490000000000004,4.066,3.231
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583,1.086,0.5720000000000001,0.802,0.983,1.4460000000000002,1.7289999999999999,0.9199999999999999,1.281,0.9750000000000001,0.728,1.388,1.2260000000000002,2.278,1.4000000000000001,3.055,1.87,2.069,2.0140000000000002,2.0429999999999997,1.8619999999999997,2.17,2.984,2.478,2.58,2.757,3.0559999999999996,2.493,6.513000099999999,3.9739999999999998,3.681,4.632,3.176,3.7560000000000002,3.915,3.1939999999999995,3.854,2.983,4.5360000000000005
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.087,0.26,0.521,0.762,3.133,2.784,1.0470000000000002,1.1629999999999998,2.705,3.458,3.369,2.6460000000000004,3.829,2.498,3.3800000000000003,3.859,3.359,4.407,4.731000000000001,5.882000000000001,2.347,2.3260000000000005,4.692,3.2459999999999996,4.9719999999999995,3.919,3.4480000000000004,3.173,7.9460001,5.085999999999999,4.155000000000001,4.733999999999999,3.348,4.019,3.2039999999999997,4.0009999999999994,3.8319999999999994,3.188,4.633,4.392999999999999
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.062,2.028,1.675,3.6470000000000007,4.9239999999999995,3.5519999999999996,4.920999999999999,3.784,5.621,4.939,2.416,1.717,1.8590000000000002,1.2429999999999994,1.3539999999999996,2.6539999999999995,1.709,1.814,2.6109999999999998,1.7139999999999997,1.47,1.304,1.7679999999999998,2.94,2.785,1.859,2.4479999999999995,7.292000099999999,4.932,4.242,4.966000000000002,3.6399999999999997,4.073,3.6550000000000002,4.855999999999999,3.8310000000000004,3.5969999999999995,4.6259999999999994,4.203999999999999,5.5520000000000005
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.249,0.831,2.2649999999999997,2.5279999999999996,2.7609999999999997,1.4780000000000002,0.86,0.35400000000000004,1.2730000000000001,0.9820000000000002,1.057,2.1250000000000004,1.397,3.0140000000000002,2.8269999999999995,3.4619999999999997,4.333,4.688,4.838,2.195,2.0799999999999996,4.555000000000001,2.809,3.0759999999999996,1.9569999999999999,3.1079999999999997,2.411,3.7610000000000006,3.493,4.055,2.8749999999999996,3.091,2.9610000000000003,4.679000000000001,3.799,3.567,4.608,4.189,5.778,3.8689999999999993
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948,1.365,0.488,0.241,0.983,1.515,2.4279999999999995,1.4660000000000002,3.1670000000000003,3.3090000000000006,2.963,3.713,2.6050000000000004,2.9429999999999996,3.6090000000000004,1.5869999999999997,1.798,2.564,1.54,1.433,2.6889999999999996,2.2950000000000004,4.490999999999999,3.7769999999999997,3.4170000000000003,2.703,7.289000099999999,3.2539999999999996,3.274,3.2059999999999995,2.898,2.9530000000000003,3.8600000000000003,3.0239999999999996,2.857,4.578000000000001,4.151000000000001,5.707,3.8999999999999995,5.562
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16299999999999998,0.443,0.642,1.67,2.1639999999999997,2.308,1.6869999999999998,6.364999999999999,4.972,2.146,1.325,0.8570000000000001,2.481,1.2759999999999996,3.465,3.6750000000000003,4.479,4.823,2.066,1.9389999999999998,3.0119999999999996,2.233,1.74,1.444,2.008,7.1840000999999996,5.051000000000001,4.544,4.656,3.0190000000000006,3.161,3.9759999999999995,3.2110000000000003,2.7439999999999998,4.063,3.2960000000000003,5.622,3.8609999999999998,5.456,4.873
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583,0.873,1.224,4.005,3.5469999999999997,4.008,2.4959999999999996,1.3609999999999998,0.9100000000000001,1.0570000000000002,2.024,2.053,2.9740000000000006,5.199,1.9039999999999997,2.102,1.516,1.426,1.433,3.465,2.8520000000000003,4.817,3.3360000000000007,3.0660000000000003,2.16,3.3810000000000002,3.309,4.2379999999999995,3.0340000000000003,3.9429999999999996,3.4639999999999995,3.3459999999999996,3.5679999999999996,3.237,2.796,5.006,3.4210000000000007,5.436,4.885999999999998,3.896
