,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.600999999999999,13.846000000000002,15.876000000000001,19.879,13.592,16.9460001,19.2630001
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.412,12.354999999999999,15.295,17.91,12.504999999999999,15.517000099999997,18.793000099999997,16.758000100000004,22.081000000000003,26.150999900000002,27.089999899999995
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793,12.239999999999998,15.295,16.393,11.190000000000001,15.5010001,17.3550001,14.9290001,22.158999899999998,25.9909999,26.840999899999996,22.325000000000003,19.6569999,20.613999899999996
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.992999999999999,13.846,15.495,9.443,14.068000099999999,16.148000099999997,14.179000099999998,20.725999899999998,25.664999899999998,26.333999900000002,17.855000000000004,18.2119999,20.007999900000005,19.3289999,19.232000000000003,19.326999999999998
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.202,14.753000000000002,9.917000000000002,9.948,15.810000099999998,14.4190001,16.5119999,23.7789999,25.3609999,16.678000000000004,16.7339999,18.985999900000003,18.1519999,17.238000000000003,18.673,19.448999999999995,15.556999999999999,17.433000000000007
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.992999999999999,14.410000000000002,7.707999999999999,9.246,15.949000100000001,12.8430001,17.453999899999996,24.827999900000002,20.235000000000003,11.743000000000002,18.624999899999995,17.836999900000002,12.675,17.998,18.246999999999996,13.197999999999999,16.948000000000004,17.1320001,20.7840001,26.3029999
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793,12.807,8.295,8.915,14.188000100000002,12.496000099999998,15.692999899999998,24.558999900000003,17.032,11.008000000000001,16.596999900000004,16.7729999,15.149000000000001,16.571,17.462,13.817,14.934000000000001,19.512000099999995,25.370999899999997,23.6869998,32.818,29.7730002
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.202,14.501999999999999,7.788,13.0750001,12.2450001,13.7769999,23.841999899999998,16.558,10.075000000000001,16.1229999,15.5909999,15.204,15.826,11.575999999999997,15.546,16.3090001,18.3650001,25.5309999,28.698999899999997,27.289000200000004,29.395000200000002,18.816,20.540999999999993
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.355,5.89,8.25,13.548000100000001,8.361,20.302999900000003,17.209999999999997,9.367,15.599999900000002,15.575999899999998,14.152000000000001,15.39,10.523999999999997,15.685999999999998,16.225000100000003,21.3089999,22.7459998,27.92,28.827000200000004,22.2090001,17.253,22.383999999999997,25.7510001,26.841000099999995
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.238999999999999,5.555,10.239,11.720000099999998,11.7319999,23.205999900000002,11.046000000000001,14.5789999,14.4599999,8.629000000000001,15.312,10.941999999999998,14.154000000000002,15.675000100000002,19.199,22.195999800000003,23.4110002,28.8270002,19.47,16.331,20.748,25.9420001,25.611000099999995,21.239,20.795000100000003
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.846000000000002,6.104999999999999,11.4530001,9.7710001,16.2569999,16.607,8.447,15.113999900000001,9.864999999999998,15.001999999999999,15.437,11.083999999999998,12.909000000000002,13.3410001,22.130999799999998,22.376000100000002,28.2120002,17.868,15.716000000000001,19.720000000000002,25.1860001,25.1370001,15.968,19.9500001,19.309000100000006,15.223
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.846,6.0329999999999995,10.8410001,7.274,19.2909999,11.956000000000001,8.789,14.1089999,7.602999999999999,14.63,8.963,13.331,12.431000100000002,23.7679999,23.9739999,25.526000200000006,17.59,13.951999999999998,19.359,23.5630001,24.7900001,14.345,19.6870001,18.7370001,14.937,15.512,19.370999999999995
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.239,5.497999999999999,10.3060001,6.617000000000001,19.6989999,9.524999999999999,12.5149999,13.197999900000001,11.738999999999999,13.558,8.623,12.423,12.4590001,21.0359998,19.9060002,22.0860001,11.433000000000002,20.096999999999998,19.931000100000002,24.370000099999995,15.228,19.4480001,18.5690001,14.257,15.344000000000001,18.677999999999994,25.120000100000002,30.906000199999998
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.354999999999999,4.670999999999999,10.0190001,6.452000000000001,19.533999900000005,9.774000000000001,12.7459999,10.043999999999999,13.442,10.551,11.552999999999997,13.3280001,22.3289999,20.8739999,25.0570002,14.552000000000001,14.925,18.139999999999993,21.845000100000004,19.221,16.743000099999996,18.2620001,12.582,14.681000000000001,17.121999999999996,24.8530001,29.568000199999993,29.3400001,24.9660001
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.202,3.7369999999999997,8.421,6.738999999999999,18.755999900000006,8.581999999999999,11.5539999,8.633,12.678999999999998,9.067,11.297,10.694000100000002,21.073999799999996,15.8530001,23.243000100000003,10.404,18.712,18.9450001,23.847000099999995,11.291,17.540000100000004,9.877999999999997,13.398,13.201,20.607999999999997,27.058000200000002,25.5530001,23.5480001,21.436999999999998,30.6629997
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793,5.093,7.453,8.934000099999999,15.4199999,8.085,11.074999900000002,8.373,12.418999999999999,8.440000000000001,11.176,9.1570001,20.470999799999994,17.6900002,17.9020001,9.9289999,17.93,19.931000100000002,16.943,16.027000100000002,17.899000100000002,13.442,14.818999999999999,20.809,25.5720002,29.266000200000004,21.765999999999995,24.435999999999996,26.7009998,34.70499970000001,29.002999699999997
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.014,5.3,10.598000100000002,10.609999899999998,10.959999999999999,7.793,8.476,11.873999999999999,8.262,10.998,9.0080001,20.010999799999997,19.763000199999997,14.318,13.015999999999998,15.7280001,21.4310001,12.124,17.8500001,9.046999999999999,12.660000000000002,12.174,19.509999999999998,25.6610002,24.678,24.221999999999998,23.593999999999998,34.468999700000005,29.5779996,25.635999799999997,18.267000099999997
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.992999999999999,3.4810000000000003,8.7680001,3.581,15.055000000000001,6.8950000000000005,12.2149999,10.755999999999998,7.865,10.095,8.0760001,19.0789998,20.655000199999996,11.854000000000001,14.206999999999997,13.092,22.7570001,9.398,16.3040001,11.194,13.918999999999999,17.838,21.5590002,28.6330002,18.276,19.608999999999998,27.1789998,28.122999699999998,24.363999800000002,19.502000000000002,20.434,24.388000200000004
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.417000000000001,7.037,6.206999999999999,18.148999900000003,5.989,12.655999900000001,6.1499999999999995,7.969,8.971,8.368000099999998,19.681999799999996,19.434000199999996,10.633,14.255999999999997,12.485999999999999,22.258000099999993,7.644,15.8690001,11.947999999999999,9.906,19.583999999999996,21.527000199999996,23.562,22.656000000000002,21.184,33.9399997,25.4319997,25.7699998,18.927,20.1330001,27.180000300000003,22.342999999999996
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.202,3.5,8.773000099999999,10.3049999,7.212000000000001,10.7449999,5.4959999999999996,12.523,7.587999999999999,9.3630001,19.742999799999996,16.9620002,11.517000000000001,13.869999999999997,12.1,21.302000099999994,8.224,16.7110001,13.274999999999999,10.351999999999999,18.551,24.556000199999993,20.560000000000002,22.914,21.8589999,28.4499997,22.712999800000002,16.762,19.133,23.932000300000002,24.598000199999998,22.5269999,35.358999999999995
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551,6.0889999999999995,4.397000000000001,14.462000000000002,6.619,6.500000000000002,11.637,5.970000000000001,9.77,18.7709998,13.5500001,13.762,12.459999999999999,11.344999999999999,21.117000099999995,8.039000000000001,15.628000100000001,12.241,9.348,19.4450001,26.3640002,16.392,18.648,27.503999800000003,22.890999699999995,24.723999799999998,17.832,19.4310001,26.587000300000003,17.878999999999998,23.876999899999998,39.47000010000001,36.08300010000001
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.992999999999999,3.1570000000000005,9.8600001,13.0569999,5.773000000000001,12.0059999,6.174999999999999,6.610000000000001,10.978,11.014000099999999,9.559000099999999,16.9490001,8.9759999,11.688,21.353000099999996,6.738999999999999,15.226000100000002,11.838999999999999,9.276,20.4420001,24.923000100000003,15.444,17.793999999999997,33.0869997,22.769999699999996,21.7989999,18.694000000000003,16.241000099999997,24.2440002,21.7619999,33.472,40.751,32.53400009999999,27.749000099999996
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.853,5.8839999999999995,2.7780000000000005,11.644,5.1610000000000005,5.137,11.819999999999999,7.467,6.567000099999999,15.1439998,19.3270001,6.4879999999999995,14.489000100000002,20.1920001,6.833,15.058000100000001,11.621999999999998,8.729,19.8950001,23.2060001,15.8950001,17.653999999999996,31.815999699999995,19.793999799999998,15.512,18.166,21.8970003,21.694000199999998,20.9369999,34.95200010000001,31.971999999999998,29.931000200000003,30.527,41.74599979999999
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793,2.442,8.3040001,12.914999900000002,5.388,11.4359999,10.012,5.642,7.467,18.803999799999996,17.674000199999995,7.1690000000000005,15.477,17.478000100000003,8.171000000000001,15.0770001,11.155999999999999,8.232999999999999,18.3300001,22.8110001,15.5000001,16.035999900000004,30.4139997,19.9129998,13.710000000000003,17.498999999999995,24.8650003,15.235,22.9039999,38.966000099999995,30.4500001,27.6720001,32.571999999999996,36.3439999,28.946
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447,5.3950000000000005,4.004000000000001,11.378,5.353999999999999,4.822,6.06,9.272,9.7040001,9.910000099999998,12.09,12.463,12.696000100000001,9.708,15.434000100000002,10.324,8.282,16.481,23.4000001,13.921000000000001,15.679999900000002,30.0579997,19.8559998,13.413999999999998,17.159999999999997,25.4240003,15.086,24.477000000000004,36.6160001,31.212000099999997,23.247,34.863,36.4949999,27.157999999999998,22.114999899999997
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0549999999999997,7.680000099999999,9.7729999,5.18,10.768999899999999,10.382000000000001,5.516,7.037000099999999,15.8269998,17.379000100000003,6.726,9.940999999999999,14.843000000000002,13.927000099999999,5.1240000000000006,7.848999999999999,17.527,23.532000199999995,13.56,15.91,30.0719997,19.5709998,13.129,17.4390001,24.569000300000003,16.1339999,26.063000000000006,35.7509999,31.9150001,26.052,37.573,31.205999899999995,27.436999900000004,19.0639999,18.598999999999997
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.412,3.5100000000000002,5.59,12.857,4.365,4.541,5.163,10.325,13.848999899999999,14.094000200000002,6.158,14.822,18.527000100000002,5.971,7.843,11.456000000000001,15.375000000000002,17.318000199999997,13.322,15.578000000000001,30.8709997,18.8489998,12.645999999999999,16.392,23.5220002,16.1649999,26.9470001,31.706999899999996,28.195000200000003,28.825999999999997,34.485999899999996,26.309999899999998,27.2019999,17.283,18.733000000000004,23.024
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.943,4.74,2.7709999999999995,4.353000000000001,11.2349999,9.611,5.361,5.900000099999999,8.896999899999999,14.733000000000002,11.094999999999999,10.9290001,8.305,14.554000100000001,10.097,9.611,13.3320002,15.366999999999999,17.721,26.576999800000007,16.2599998,11.978000000000002,15.766999999999998,24.031000300000002,15.5959999,26.378000099999998,28.255999900000003,26.5480002,30.13,33.7109999,24.031999999999996,24.875999899999997,16.621,20.033,26.4260001,29.752000099999997
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,7.251000099999999,13.797999899999999,5.115,4.327,5.749,9.719,14.8029998,16.0180002,5.6739999999999995,11.081000000000001,15.520000000000003,13.0420001,5.38,6.757000000000001,14.093,21.167,20.261,19.205999900000002,14.592999800000001,13.622,16.276,23.6420003,13.304,23.2330001,27.9929999,26.2850002,30.152999999999995,32.442999900000004,22.662000000000003,21.799999900000003,15.685000000000002,21.311000000000003,25.006000100000005,25.526000099999997,22.532000200000002
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.615,4.469,9.408000000000001,9.4639999,4.302,5.193,5.9560001,7.393,12.809000000000001,10.656999999999996,14.861000099999998,5.719000000000001,7.2379999999999995,10.758,16.748,22.8990002,12.542000000000002,11.07,17.6609998,19.493999900000002,16.389,20.1200003,10.49,19.881000000000004,29.568999899999998,26.0570002,29.638999999999996,31.928999900000004,22.701999999999998,19.6969999,15.991000000000001,20.761,27.133000099999997,24.570000099999994,23.2980002,33.346
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.600999999999999,5.196,2.7699999999999996,3.439,5.691000000000001,11.014,7.369,9.424999999999999,14.5990002,5.241999999999999,9.246000000000002,10.473,14.693000099999999,9.012999999999998,8.815999999999999,13.5790002,12.596,13.929000000000002,26.684999699999995,20.9479998,14.056000000000001,11.603000100000001,11.4,19.068999899999998,31.208,27.372000199999995,28.002999999999997,31.5839999,21.803000000000004,18.7979999,15.745000000000001,19.906000000000002,27.2890001,21.442000099999998,28.013000199999997,34.1169999,30.5249999
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.245,6.257000099999999,13.4869999,5.008,4.174,4.423,5.54,12.705999799999999,13.613000000000001,10.474,15.9400001,5.495,4.6160000000000005,6.715,14.122000000000002,17.816000000000003,17.36,24.9299998,16.421999800000002,10.471,12.0700001,20.0730002,19.315999899999998,35.3780001,29.974000099999998,24.110999999999997,29.7709999,20.092,19.2299999,15.524000000000001,19.685,27.0840001,22.590000200000002,28.5320001,31.381999800000003,27.647999800000004,27.698999900000004
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0300000000000002,5.306,9.138000000000002,9.4949999,8.581000000000001,3.5319999999999996,8.1100001,11.278000100000002,4.66,9.077000000000002,9.028,14.3700001,10.058,12.499,18.9490002,11.449000000000002,10.821,11.764999900000001,12.103,14.474000000000002,21.6300002,19.147999900000002,33.1630001,24.6470001,16.682,28.203,20.026999999999997,20.870999899999997,14.756,19.526,26.9090001,22.415000199999998,27.203000000000003,30.1519999,23.796999900000003,25.827,27.871000000000002
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.003,1.9679999999999997,2.8179999999999996,4.614000000000001,6.049,9.799,15.6579998,14.2480001,9.292,14.486000099999998,5.317,4.367,5.454000000000001,13.1850001,11.68,14.350000000000001,25.224999699999998,21.4659998,14.623,19.4220003,10.714,22.4240001,19.444000000000003,16.666,28.282,21.914999899999998,22.806999899999997,14.552000000000001,20.178000000000004,26.5500001,20.7030001,26.645000000000003,29.5939999,23.323999900000004,25.819,26.751,24.114000100000002
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.202,3.9149999999999996,9.2379999,4.722,4.043,4.819,5.0030000999999995,3.319,5.425000000000001,10.556000000000001,10.225,14.2070001,10.407,13.741,18.456000099999997,16.4510001,18.7159999,13.824999799999999,8.963,10.169000099999998,10.834999999999999,16.8329999,24.1119999,22.0710001,26.970999999999997,28.602999899999997,24.833999900000002,14.915,18.326999999999998,22.022000100000003,19.459000099999997,26.0300002,28.8799999,22.524999900000005,25.02,25.866000000000003,25.842000100000007,34.018999900000004
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.037,6.3910001,10.461,7.7929999,7.696000000000001,3.8040000000000003,7.4559999999999995,16.5870002,6.008,9.3750001,5.003,4.361999999999999,4.937,11.379000099999999,11.151,9.039999900000002,17.043999799999998,13.101999999999999,14.034000000000002,21.0810002,19.0099999,34.60300010000001,26.386000199999998,26.982000000000003,30.7539999,21.416999999999998,13.044,14.494000000000002,20.8870001,21.407000099999998,20.1350002,26.2389999,22.5049999,24.535,25.467000000000002,25.443000100000006,33.1349999,27.386000100000004
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2760000000000002,4.593,5.532,6.489,6.584,8.46,13.9789998,10.934000000000001,12.658999999999999,13.749000000000002,13.305000099999999,9.219,13.078,18.8640001,14.4900001,23.7159998,18.0139998,10.645000099999999,14.5990003,9.762,22.594000100000002,19.2070001,14.422000100000002,25.6409999,18.243,13.1999999,12.735,17.026,20.351999999999997,17.358000099999998,27.4059999,23.813999900000002,23.865000000000002,25.909000000000002,23.272000100000007,31.4489999,25.700000100000004,24.726999999999997
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.395,1.859,4.242,3.555,3.967,4.8680001,6.8950001,3.618,5.481,5.4719999999999995,4.957,5.462,11.7750001,10.475999999999999,8.5449999,11.605999899999999,9.632,13.193999999999999,15.042,16.413999899999997,23.0239999,19.477,26.0709999,19.046999999999997,18.9519999,14.177,17.343,22.414000100000003,16.3080002,27.468000000000004,25.2769999,25.7569999,26.563000000000002,23.480000099999998,32.76799990000001,23.824000100000003,24.602999999999998,23.282000000000004
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.773,8.6639999,3.2669999999999995,3.1880000000000006,3.0000000000000004,6.304000000000001,14.4560001,7.1089999,15.245000099999999,7.5630001,7.879,9.995,16.8270001,13.492000099999998,22.948999800000003,18.2899998,13.309,18.884000199999996,15.7219999,32.005000100000004,25.4310002,25.016000000000002,28.965999900000003,23.6879999,13.624,18.702,25.225000100000003,21.5250002,30.711000000000002,29.1369999,27.5019999,25.759,22.6160001,31.4249999,23.7670001,27.743999999999993,22.544,20.083
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.202,4.648,10.092,8.2869999,9.491,8.297,14.7699998,8.786999999999999,11.603000100000001,8.601999999999999,9.977,5.518999999999999,10.613000000000001,8.725999999999999,7.944999900000001,10.774999900000001,9.394,9.8660001,8.408,14.211000099999998,15.548999900000002,13.321000099999997,24.2109999,17.625,11.206000000000001,12.270000000000001,19.778000100000003,18.545000099999996,25.799,26.8869999,24.725999899999994,25.241,24.155000100000002,32.5399999,24.841000100000002,28.057,21.610999999999997,19.985,18.476000100000007
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.605,5.767000100000001,5.803000000000001,5.043,3.892,3.637,2.613,3.253,4.738,4.516,4.088,6.457,14.2500002,13.1530001,22.1029998,18.0049998,13.281,19.8560002,18.3249999,29.97,22.420000199999997,23.750999899999997,18.837999999999997,16.981999899999998,11.96,16.005,17.247999999999998,16.7890002,24.389,19.7079999,21.923000000000002,20.2810001,29.8509999,23.929000100000003,27.031999999999996,21.633000000000003,20.498,18.285000100000005,28.885000299999994
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.488,3.1670000000000007,2.2819999999999996,3.3299999999999996,4.548,5.520000099999999,15.0770002,6.6759999,15.1930001,11.5110001,9.354,14.352,15.015999999999998,11.282999900000002,12.601999900000001,9.024000000000001,9.239000100000002,6.46,16.7340001,18.3130001,19.3810001,28.264999900000003,21.159000000000002,12.724,18.28,23.0360001,16.933000200000002,24.8739999,20.0999999,21.373,18.393999999999995,23.134999999999998,20.4820001,22.444,21.33,20.42,18.038000099999998,29.111000299999997,33.390999799999996
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122,1.904,4.002000000000001,2.7220000000000004,2.821,14.1539998,10.406,11.2460001,7.713,5.010000000000001,4.705,7.8220000999999995,8.377,13.741000000000001,16.098999799999998,12.264,18.9770002,18.1459999,24.229,16.948,20.371999900000002,14.725999999999997,11.338999900000001,10.9,18.6500001,18.9400001,27.621000000000002,27.9829999,24.6109999,24.781999999999996,21.7350001,25.961999900000002,21.990000000000002,23.166999999999994,16.253,15.710000099999997,28.9280003,32.781999799999994,27.956
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.178,8.7059999,3.7909999999999995,9.152,8.177,5.857,3.912,4.482,4.4110000000000005,4.037,7.468999999999999,17.839000099999996,15.845000000000002,20.727999699999994,9.537,9.565000099999999,6.969,16.5430001,19.598000100000004,22.003,26.8329999,20.9409999,12.728000000000002,15.480999999999998,16.255999999999997,15.7890002,24.647999900000006,20.324999899999998,24.074,22.6450001,30.832999900000004,20.654000099999998,19.763000000000005,12.489,14.777,28.4900003,31.031999799999998,28.227000000000004,15.216000100000002
