,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.463,26.8999999,34.48799989999999,38.49499989999999,41.4320003,39.563000300000006,45.9700002,42.62800020000001,36.7189999,29.1969999,25.614,25.269
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.463,28.342999900000002,34.92299989999999,36.62799989999999,33.875000299999996,42.23800020000002,43.2680002,33.9089999,26.164999899999998,24.294999999999998,24.717999999999996,20.469000000000005,21.576999999999998,22.758999999999997,23.706
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2199999,34.0519999,32.031999899999995,29.585000299999997,40.09100020000001,38.67200020000001,28.905999899999998,21.494,24.518000000000004,18.767000000000003,18.849999999999998,19.44,23.285999999999998,20.421,22.3,29.120000099999995,30.048000100000007
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9659999,34.92299989999999,26.3200001,32.841000300000005,42.3980002,26.689999899999997,20.694,23.425,17.749,16.82,18.347,22.971999999999998,18.578000000000003,21.848,29.9200001,28.8820001,27.1890001,23.118000000000002,24.546
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3909999,34.9229999,23.1240001,34.7670003,34.78800009999999,21.977999899999997,17.994,21.974,13.873999999999999,15.275999999999998,22.663,16.689,18.136000000000003,28.774000100000002,27.0170001,23.477000099999998,21.488,24.312,22.519000000000002,22.005000000000003,22.945999999999998
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5299999,34.05199989999999,19.7,31.9700003,33.0930001,19.180999900000003,18.25,17.929000000000002,13.263,16.605999999999998,21.028,15.565000000000001,22.3380001,29.1360001,23.0000001,18.472,24.11,20.402,19.781,22.721,21.079000000000004,26.8250001,27.998000100000002
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3429999,22.412999999999997,23.876000299999998,37.2780002,17.724999899999997,16.383,17.721000000000004,11.747999999999998,16.398,18.565,14.469999999999999,25.2540001,25.119000100000004,16.945000000000004,21.802999999999997,20.212000000000007,18.264,22.186,19.028000000000002,24.1430001,27.8020001,25.410000100000005,22.278,25.7640001
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.463,33.595999899999995,14.748000000000001,33.7470003,23.834999899999996,12.703999999999999,20.57,10.312999999999997,13.871999999999996,19.075,12.831,24.2600001,23.4800001,14.089,22.900999999999996,16.866999999999997,16.156000000000002,22.341,17.431,24.1740001,27.467000100000003,19.826,24.6380001,24.2260001,23.4910001,23.277999999999995
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2039999,28.0249999,17.3170001,33.6350002,13.3379999,16.456999999999997,13.832,9.852,20.315,11.265,17.238,24.8360001,12.963000000000001,21.519999999999996,16.201,14.775000000000002,22.157999999999998,16.012999999999998,25.279000100000005,23.582000100000002,18.387,25.4130001,22.4410001,20.494999999999997,23.078000000000003,21.953999999999997,23.122
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5299999,23.719000000000005,20.4740003,29.643000100000002,12.145,19.325,9.417999999999997,13.559,15.569999999999999,10.867,27.6550001,14.789000099999997,16.991,17.827,13.452,21.996000000000006,14.727,24.661000100000003,22.296000100000008,17.27,25.2690001,20.212000099999997,22.037999999999997,19.182000000000006,20.414,22.959000000000003,22.751999999999995,25.959999900000003
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2039999,21.393,21.381000299999997,25.930999900000003,10.461,16.317,7.228999999999999,16.99,10.881,15.866,21.8750001,10.568999999999997,22.706,12.499,19.609,13.263,20.9250001,23.299000100000004,15.388,25.1300001,18.803000100000002,21.899,17.718999999999998,18.992,22.151000000000003,21.413000000000004,25.8189999,25.7579998,29.0429998
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.463,23.284000000000002,20.039000299999998,24.5889999,10.788,15.152999999999999,6.962000000000001,17.895999999999997,7.943,23.6300001,14.977000099999998,15.316,15.812,12.26,18.131,13.118,26.905000100000006,13.687000000000001,24.076000099999998,17.240000100000003,19.158,16.868,17.534,21.206,19.955000000000005,25.6759999,25.055999699999997,28.941999799999998,25.967999900000006,23.316999999999997
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1329999,16.425000100000002,25.593999900000004,10.124,14.488999999999999,6.798,16.779,7.718999999999999,25.4780001,8.317,19.714,10.083,17.407000000000004,11.895000000000001,21.511000099999997,18.5700001,15.987000000000002,19.9910001,14.840000000000002,20.269000000000002,16.299,22.475,18.637,25.5359999,22.981999799999997,28.7879998,23.894000000000005,23.167999999999996,22.025,31.18700019999999
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3429999,9.495000000000001,25.8130001,8.315,14.171,5.98,15.961,7.1,24.1870001,7.715000000000001,20.757,9.188,20.716,10.379,26.028000100000003,11.408999999999999,23.864000100000002,15.029000100000001,21.548,14.879999999999999,21.55,16.074,24.561999899999996,19.7349999,27.8109998,22.9609999,22.200999999999997,20.429,30.24700019999999,30.789000200000004,27.4480001
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5299999,7.6,26.5990003,6.3020000000000005,13.482000000000001,4.394,15.328000000000001,6.268,23.355000099999998,7.167,19.28,8.423,17.795,10.234,22.8770001,11.264000000000001,20.9960001,12.879000000000001,18.585,14.049000000000003,18.578000000000003,16.558999999999997,21.600999900000005,21.7019998,24.622999800000002,18.357999999999997,19.304000000000002,27.3150002,28.843000200000002,25.4610001,25.4180001,23.469999999999995
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.522,21.9850003,12.0729999,15.192,5.285,15.046000000000001,5.093,22.852000099999998,6.38,18.493,8.068,15.845,13.3750001,19.424000100000004,14.437999999999999,16.2550001,16.198,12.732,18.777000000000005,13.828999999999999,24.3499999,18.208999900000002,28.421999800000002,18.313000000000006,22.737,21.542000100000003,31.3250002,22.476,26.2990001,22.496,22.569999999999997,40.4600002
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3909999,9.039,22.440999899999998,11.309999999999999,8.684999999999999,12.825999999999999,6.717000000000002,22.4040001,5.243,18.285,7.428,15.204999999999998,15.1470001,15.325,16.594,12.321000100000003,19.341,12.046,22.056,14.326,22.8639999,18.4649998,22.463999799999996,17.951999999999998,16.568,29.8330002,24.8900001,27.216000100000002,22.983000099999998,23.974999999999998,32.963,43.771000300000004,53.4120003
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.531999999999998,23.8020003,4.249,12.115,8.135,10.145999999999997,15.131,6.478000000000001,17.875,6.306,15.678,13.2080001,13.386,17.480999999999998,10.642000100000002,21.114,11.572000000000003,18.296,14.655,16.543999900000003,25.125999800000002,17.152,22.493999999999996,17.546000000000003,29.6630002,20.158,21.1910001,22.900000000000002,25.899000100000002,43.0690003,43.31900060000001,57.450999999999986,38.704
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9659999,13.167000100000001,14.289999899999998,12.948,2.691,13.154,8.451,14.460000100000002,14.799000000000001,5.168,16.695999999999998,9.135,15.184,16.453,9.614000100000002,21.066999999999997,10.735,15.404000000000002,17.921,14.062999900000001,28.1089998,14.108,18.711999999999996,24.5370002,23.968000200000002,27.010000100000003,20.560000100000003,23.121999999999996,34.1140002,36.2450002,57.25900000000001,51.1589999,34.1460002,27.250000000000004
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.956999999999999,21.600000200000004,7.688,9.025999999999998,12.585,3.5349999999999997,20.323000099999998,9.017,9.513,16.837000000000003,6.5,19.143000100000002,14.157,9.884000100000002,20.355999999999998,10.024,14.188,19.5619999,13.3439999,26.6739998,13.894,14.218,29.497000199999995,18.055999999999997,24.1680001,18.526999999999997,20.358000099999998,42.6140003,37.58900040000001,53.576,32.9990002,26.166999999999998,27.45,26.419000000000004
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2199999,11.6170001,11.6379999,10.707,4.734,9.936999999999998,15.91,3.0439999999999996,15.181000000000001,11.629000000000001,6.116999999999999,21.7660001,10.152999999999999,11.970000100000002,18.990000000000002,9.448,14.117,19.490999900000002,12.554,23.9459998,15.636,13.463000000000001,30.4700002,17.014,18.2080001,23.568,25.386000000000003,37.9220002,51.66500010000001,48.1359998,33.581000200000005,24.682000000000002,25.122000000000003,26.827000000000005,26.699
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.831999999999999,20.353000199999997,7.543,7.2219999999999995,11.872,5.628,13.2260001,15.427999999999999,5.221,11.091999999999999,20.7080001,6.089,15.8210001,15.764,8.469000000000001,15.193000000000001,17.71,11.492,22.883999799999998,16.223,13.005999999999998,28.3270002,18.593000000000004,17.6600001,23.416999999999998,29.379000100000003,32.2370003,56.429,32.304000099999996,24.1580001,26.915000000000003,24.101000000000003,24.796,27.370000000000005,27.974000000000004
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.463,4.4430000000000005,13.9999999,10.015999999999998,5.35,7.5169999999999995,18.9460001,7.0729999999999995,7.908999999999999,15.018999999999998,10.006,7.0649999999999995,19.5200001,11.402999999999999,7.937,17.947,14.306,10.447999900000003,23.7779998,15.468,12.251,26.8240002,20.314999999999998,16.8790001,19.669999999999998,37.1730002,31.2990003,51.075999999999986,32.2440002,22.939,22.930999999999997,26.364,24.361000000000004,25.072000000000003,28.923000000000002,27.734999999999996
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8799999,19.433000299999996,3.7249999999999996,7.704999999999999,11.048,6.952999999999999,6.173,14.730000000000002,10.355,4.0089999999999995,17.796000099999997,15.213000000000001,6.378,12.084000000000001,18.129,10.399000000000001,12.2879999,26.333999799999997,13.554,11.381,26.7020002,20.193,15.5510001,17.462999999999997,40.381000300000004,28.817000300000004,43.8499999,32.9140002,21.517,21.987000000000002,26.137999999999998,24.684999999999995,25.439999999999998,27.233999999999998,27.678,26.644000000000002
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.579999999999999,17.085999899999997,11.090000000000002,2.99,7.411999999999999,18.1960001,8.805,3.486,12.029999999999998,19.6920001,6.474,10.478000100000003,16.997,12.461,7.513,16.0509999,24.6329998,10.632,10.956,27.963000199999993,18.229,14.7930001,16.705,41.3490003,29.5140003,41.644,32.1190002,23.582,21.39,20.916,26.678,24.825000000000003,25.831,27.35,26.78000000000001,26.712
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.463,8.168000000000001,6.749,9.479999999999997,10.882,5.4190000000000005,5.284000000000001,14.096,12.670000000000002,5.401,7.775,18.1640001,13.013,6.345,10.874,21.3949999,16.9959998,9.022,13.625999999999998,28.905000199999993,15.449000000000002,14.5160001,17.307,40.2250003,28.3900003,39.1299999,28.928,25.27,20.259999999999998,20.905,26.506000000000004,27.257,24.52,24.291,26.586,26.584,26.822
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4369999,17.6840003,7.917999999999999,2.242,9.629,16.4020001,8.228,2.1940000000000004,9.577,19.511000100000004,11.6,4.764,10.193000000000003,16.863,14.844000000000001,8.703,12.702000000000002,18.044,23.869000200000002,12.427999999999999,13.622000100000001,19.378999999999998,36.88200020000001,25.3180002,37.4479999,27.246000000000002,25.723,19.397000000000002,20.553000000000004,22.609,27.992,23.291,23.859999999999996,23.382,27.273000000000003,26.055999999999997,27.512999999999998
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.588,15.950999899999998,8.539000000000001,7.609999999999999,1.6360000000000001,8.434000000000001,13.292000000000002,12.581,6.436000000000001,4.071000000000001,13.813000100000002,15.731000000000002,11.761,6.285,11.3269999,21.5399998,17.028,12.080000000000002,11.511,17.6230001,22.982999999999997,28.945000099999998,23.071000200000004,38.103999800000004,28.579,24.921,18.595000000000002,19.820000000000004,20.587000000000003,27.807000000000002,24.714000000000002,22.731,23.320999999999998,26.478,27.256,26.804,27.566
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.007000000000001,5.036999999999999,8.061,9.588,11.034999999999998,4.899,3.308,9.493,18.759000099999994,13.733,7.406,5.1160000000000005,11.292000000000002,19.7799999,19.8809998,9.772,8.388,20.505000199999998,23.547000099999998,17.906,19.724,22.5820002,42.3589999,31.4230002,22.886,17.876,19.032000000000004,19.799000000000003,27.537000000000003,25.739,21.748,22.945999999999998,23.247999999999998,27.065,27.880000000000003,26.667,27.738000000000007
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5299999,16.4670003,7.108,1.3570000000000002,5.982000000000001,16.6200001,12.091999999999999,10.143999999999998,5.234,3.5370000000000004,11.5360001,14.632000000000001,15.298,11.46,6.633,9.554,13.978,27.243000199999994,17.738000000000003,11.288,13.1190001,25.6550003,49.846999999999994,31.015000200000003,19.618,17.426,18.071,20.127000000000002,27.347,25.549,20.913000000000004,22.281,22.798000000000002,25.483,27.657,26.970000000000002,26.524,26.398000000000003
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.668999999999997,15.8,8.056,8.139,3.745,1.9879999999999998,7.6259999999999994,11.547999999999998,18.2910001,13.096,8.039,3.8590000000000004,7.531,14.4299999,22.5059998,16.241,15.0460001,10.103,11.136000099999999,13.698,35.954000199999996,49.697000100000004,25.572000199999998,16.267,16.737000000000002,16.263,21.864000000000004,27.247,24.154000000000003,20.163000000000004,21.531,22.113,23.096,27.488999999999997,27.677999999999997,25.429999999999996,25.51,26.669000000000004
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.724,10.130999899999999,8.261,8.851,12.121000000000002,8.581,4.873,1.715,5.008,12.034000100000002,13.860000000000001,15.133000000000001,13.881999999999998,11.3279999,6.478,7.423999999999999,17.207000100000002,19.5330001,21.242,32.234000200000004,27.209000299999996,23.68,15.534,15.526,19.677,25.439000000000004,26.19,21.488999999999997,19.506,20.704,21.221,22.204,27.271,27.485,26.249,24.706000000000003,26.151000000000007,45.507000000000005
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95,1.6079999999999999,2.031,5.877000000000001,13.949000100000001,11.96,11.339,16.454000100000002,8.813,5.840999999999999,2.9850000000000003,6.143999999999999,11.864999900000003,17.6709999,16.911,24.9220002,16.073,11.84,14.8390001,16.970000100000004,32.9569997,18.4020001,21.159,24.592,23.138999999999996,21.286,18.548999999999996,19.118000000000002,19.708,20.01,22.695,27.088,27.302,26.695,23.927,26.120000000000005,47.914,45.671
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.463,15.0890003,9.18,4.931,2.066,1.028,3.8520000000000003,6.792,10.451,15.2630001,13.317,14.549000000000001,13.810999999999998,13.190999799999998,8.297,6.525000000000001,8.052999999999999,11.8760001,12.868,30.0380002,51.052,30.4750002,21.576000000000004,18.762,16.759,17.513999999999996,18.52,18.291,17.813000000000002,20.97,24.787000000000003,26.961,27.15,25.914,23.146,26.398,47.964000000000006,43.23299999999999,43.6599997
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9279999,14.728,7.2059999999999995,8.314,10.193,8.5,6.707,5.0649999999999995,2.673,2.261,4.844,7.389,11.794999900000002,15.681000000000001,14.955,24.7730002,21.391000100000003,17.587999999999997,26.576,26.826000299999997,20.7260002,13.894,14.334000000000001,15.029,15.739999999999998,17.534,19.053,21.348000000000003,25.239000000000004,26.017000000000003,26.832,26.145,23.897,22.354,24.547,46.113,41.21999999999999,42.7889997,49.908000300000005
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.204999999999998,10.8659999,7.2829999999999995,8.465,15.2850001,11.214,10.7,16.4460001,13.314,12.579,11.455,11.248000000000001,11.186999899999998,8.213,7.069999999999999,7.612,7.569,7.643,18.4510003,32.582999699999995,15.570000000000002,16.853000000000005,18.558000000000003,21.132000000000005,24.983,25.427000000000003,24.857000000000003,24.855,23.637999999999998,23.185999999999996,21.973000000000006,21.527,21.607000000000003,23.052000000000003,44.846000000000004,40.114999999999995,41.683999699999994,48.73600040000001,44.8640003
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.946,1.4989999999999997,1.154,2.101,3.0290000000000004,4.457,5.397999999999999,6.571,10.057000100000002,9.844000000000001,11.012,14.2199999,17.5049999,14.854,24.01600019999999,20.6750001,18.727,36.61700020000001,46.2580002,27.511000199999998,20.615000000000002,19.584,19.456000000000003,20.06,18.871999999999996,17.838000000000005,17.770000000000003,18.008,19.465,20.227,21.298000000000005,21.172,22.331000000000003,41.687,39.443999999999996,39.8709997,46.990000300000005,43.1180002,44.5929998
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5489999999999995,6.816,4.826,4.999,4.686,4.731,4.981,4.837999999999999,4.972,5.0360000000000005,5.061999999999999,5.515,5.456,5.575,6.773000000000001,6.3870000000000005,9.3190001,13.3630001,17.74,12.200000000000001,12.576,13.481,14.719000000000001,16.023,15.967000000000002,16.426000000000002,17.537,18.565,19.415,20.37,20.071999999999996,20.871000000000002,34.54499980000001,39.228,38.0809998,44.738000400000004,42.090000200000006,43.5559999,50.666999999999994
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2130003,6.837,7.661,10.447000000000001,9.725,9.978000000000002,15.524000099999997,12.925,11.985000000000001,12.647,15.7459999,19.9619998,14.732000000000001,23.188000199999998,19.821000100000003,17.862,34.773000200000006,47.3470001,25.713,20.497,20.226000000000003,20.797000000000004,22.295,21.196000000000005,20.808000000000003,21.699999999999996,21.813000000000002,22.517000000000003,22.705,22.044000000000004,21.902000000000005,33.9749999,43.7650002,38.1759999,44.4220003,42.91100009999999,43.18,48.2779999,61.57099990000001
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5299999,13.386,6.644999999999999,7.667000000000001,12.9080001,9.555,7.817,7.353000000000001,8.0710001,6.6000000000000005,5.931,5.855,4.661,4.572,5.655,5.597,8.5400001,12.973999999999998,16.9629999,12.483,13.547999999999998,14.969000000000003,17.083000000000002,17.925,18.657,20.503000000000004,21.785999999999998,23.927000000000003,25.434,25.802000000000003,25.389000000000003,37.781999899999995,48.0860001,42.9059999,49.2730002,46.8670001,44.72,48.1479999,61.066999800000005,55.499999800000005
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.812999999999999,10.6789999,4.239,3.237,1.7639999999999998,0.9320000000000002,1.233,2.533,4.902,7.1240000000000006,9.768,13.724999799999999,12.709000000000001,21.787000199999998,18.173999999999996,17.25,33.6490002,45.465,19.6800002,16.308000000000003,15.024000000000003,14.549,14.426,13.961,14.929000000000002,16.096,17.157,17.901000000000003,18.469,18.887,26.430999900000003,40.389000100000004,40.0209999,49.0030002,46.37300009999999,44.688,49.634999900000004,62.5899998,55.5339997,51.0050002
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.709,1.394,1.046,1.856,4.6160000000000005,7.135999999999999,12.142000099999999,11.905000000000001,11.296000000000001,11.652999999999999,14.5819999,14.697000000000001,10.028,9.538,8.125000100000001,5.32,10.855,15.601999999999999,13.649000000000001,15.539000000000001,18.309,22.293000000000003,23.849000000000004,22.731,21.339,19.518,18.241000000000003,17.221000000000004,17.904,19.145,35.2490001,32.987,40.8779999,37.919000100000005,41.1960001,49.8029999,62.253999799999995,55.8359997,52.38000039999999,54.17499960000001
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.683,4.423,6.101,8.639000000000001,8.831999999999999,9.303999999999998,12.632000000000003,11.188000099999998,7.149000000000001,4.629,2.132,4.583,8.074,12.371,14.663,32.5990002,44.752000100000004,19.5150002,14.837,12.713000000000003,11.644000000000002,13.434000000000001,13.559999999999999,15.900999999999998,18.877000000000002,22.938,25.92,24.682,21.371000000000006,30.7479999,33.013,33.500999699999994,34.5840003,37.098,42.3999998,57.2829998,54.17199969999999,52.178000399999995,54.7029996,54.7129999
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.356,6.887,6.725,13.7650001,9.453000000000001,5.900999999999999,2.6929999999999996,1.133,4.897,9.697000000000001,16.3329998,13.369000000000002,21.759000199999996,14.845000100000005,9.312000000000003,11.1720001,13.037000099999998,12.159999999999998,15.356000000000002,19.369,23.982,19.912000000000003,16.527,14.352999999999998,15.456999999999999,16.373,17.289,20.393000000000004,35.457999900000004,47.504000100000006,39.93799990000001,39.893000400000005,35.0900001,36.00099990000001,42.701999900000004,44.4849999,49.220000399999996,54.5459996,54.76899989999999,46.9030003
