,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415,3.192,5.059
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699,3.8869999999999996,5.285000000000001,5.62,4.654,4.604
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415,3.541,5.242,5.336,4.129,4.485999999999999,4.755,4.251,4.7940000000000005
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,4.876,5.294,3.7059999999999995,4.227,4.499,3.789,4.6370000000000005,4.458000000000001,4.023,4.432
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.462,5.111000000000001,4.0969999999999995,3.3269999999999995,4.265,3.7889999999999997,3.914,4.457,4.071,3.827,4.416000000000001,5.03,4.787
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2250000000000005,5.111000000000001,3.5729999999999995,3.4439999999999995,4.181,3.219,4.31,4.212,3.093,4.271,4.471,4.407,4.548,4.111,4.156
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8029999999999999,4.876,3.6619999999999995,3.0919999999999996,4.085999999999999,2.867,4.195,3.9150000000000005,2.855,4.211,4.2509999999999994,4.337000000000001,4.1659999999999995,3.578,5.145000000000001,5.36,5.121999999999999
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.541,4.655,2.371,3.884,2.8329999999999997,3.8329999999999997,3.8260000000000005,2.573,4.121999999999999,3.639,4.273999999999999,4.045999999999999,3.277,5.173,4.663,4.387000000000001,4.068,5.032
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699,4.9399999999999995,2.4939999999999998,3.4529999999999994,3.287,2.792,3.9549999999999996,2.0969999999999995,4.014,3.6429999999999993,4.14,3.8389999999999995,3.143,5.022,4.1339999999999995,4.154999999999999,4.212999999999999,5.008,5.055999999999999,5.074
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.225,4.586000000000001,2.044,3.7359999999999998,2.291,3.874,2.944,3.2439999999999993,3.936,3.38,3.812,2.621,4.974,4.007,3.993,4.085999999999999,5.026000000000001,4.853,4.65,4.774,3.56
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.192,3.279,2.561,3.2230000000000003,2.326,3.742,1.712,3.908,2.915,4.017,2.6189999999999998,4.266,4.401000000000001,3.9030000000000005,3.8059999999999996,4.6930000000000005,4.649,4.441,4.57,3.3769999999999993,4.627000000000001,6.285
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.541,2.517,3.051,2.6879999999999997,3.024,3.1510000000000007,2.7070000000000003,3.7429999999999994,3.227,3.3209999999999997,2.872,4.7669999999999995,3.476,3.677,3.917,4.796,4.106,4.601,2.9490000000000003,4.502000000000001,5.956,5.7,4.393
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.541,2.249,3.092,2.235,3.4200000000000004,2.236,3.3069999999999995,2.7889999999999997,3.87,2.405,4.019,3.783,3.716,3.0100000000000007,4.809000000000001,3.4900000000000007,4.497999999999999,2.7859999999999996,4.36,4.361,5.664,3.978,4.6,4.555
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.192,2.168,3.0110000000000006,2.032,3.4939999999999993,1.69,3.663,2.2230000000000003,3.6059999999999994,1.8010000000000002,4.544,2.919,3.4839999999999995,3.6669999999999994,4.433,4.09,3.7009999999999996,3.593,4.243,5.617000000000001,5.142000000000001,4.469,4.363,4.577,4.072
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.225,2.3119999999999994,2.846,1.9889999999999999,3.4509999999999996,1.4100000000000001,3.6180000000000003,2.1390000000000002,3.4339999999999997,2.3409999999999993,4.494,3.0420000000000003,3.1930000000000005,4.609,2.9600000000000004,4.337000000000001,2.2129999999999996,4.233999999999999,5.159,5.354,3.8359999999999994,4.283,4.518,3.974999999999999,3.986,4.321
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699,3.0600000000000005,2.342,1.979,3.1639999999999997,1.36,3.568,2.1100000000000003,3.031999999999999,2.6639999999999997,3.9679999999999995,3.2960000000000003,2.463,4.589,3.038,3.975,3.0249999999999995,4.015,5.487,3.315,4.390999999999999,3.859,4.44,3.793,4.023,4.374,4.795
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.241,1.6989999999999998,2.361,2.697,1.513,3.486,2.007,2.9289999999999994,2.7329999999999997,3.5769999999999995,3.3400000000000003,2.662,4.306,3.719,2.8539999999999996,3.9099999999999997,3.5279999999999996,5.341999999999999,3.398999999999999,3.953,4.356,3.3699999999999997,3.735,4.162999999999999,4.195,4.5360000000000005,3.9739999999999993
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.541,1.0950000000000002,2.7869999999999995,1.8900000000000001,2.017,3.088,1.648,2.942999999999999,2.5749999999999997,3.418999999999999,3.291,2.6229999999999998,3.4989999999999997,4.0,2.129,4.061999999999999,4.479,4.648000000000001,4.073,3.3539999999999996,4.261,3.571,3.686,4.272,4.079000000000001,4.570000000000001,4.64,4.308
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8029999999999999,1.917,2.8760000000000003,1.4309999999999998,2.847,2.403,1.885,3.2680000000000002,2.175,3.4789999999999996,3.242,2.574,3.2119999999999997,4.025,1.897,3.837,4.955,2.795,4.204000000000001,3.5050000000000003,3.6199999999999997,3.651,3.5639999999999996,3.957,4.387,3.426,4.398000000000001,4.109,4.492999999999999
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.073,1.789,1.6229999999999996,3.206,1.176,2.2119999999999997,3.2929999999999997,1.4879999999999998,3.641,2.9690000000000003,2.291,3.167,3.9799999999999995,1.826,3.722,5.223000000000001,2.3890000000000002,4.0,4.036,2.8039999999999994,3.561,3.9769999999999994,3.4509999999999996,4.377999999999999,4.263,4.026999999999999,4.204999999999999,4.344,4.846
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.225,1.011,2.524,2.0290000000000004,1.099,3.2950000000000004,2.779,1.314,4.0569999999999995,2.6050000000000004,1.7720000000000002,3.4159999999999995,3.917,1.789,3.6849999999999996,5.137999999999999,2.172,3.6049999999999995,4.1419999999999995,2.4600000000000004,3.3509999999999995,4.051,3.8150000000000004,3.688,4.446000000000001,3.618,3.985,4.143000000000001,5.141,5.463000000000001
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.886,2.316,1.265,2.428,2.7279999999999998,1.7349999999999999,1.829,3.443,1.818,1.969,4.095000000000001,3.5079999999999996,1.637,3.577,5.077999999999999,2.112,3.4279999999999995,4.114999999999999,2.5440000000000005,3.1129999999999995,4.083,4.2090000000000005,3.041,4.205000000000001,3.939,4.032,4.237,5.7490000000000006,6.3820000000000014,6.403000000000001
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.462,0.9240000000000002,1.9180000000000001,2.9180000000000006,1.0599999999999998,1.752,2.8539999999999996,2.4050000000000002,2.169,2.734,4.15,2.5989999999999998,1.734,3.667,4.785,1.951,3.3839999999999995,4.071,2.5620000000000003,2.8579999999999997,3.794,4.167,2.733,3.897,4.025,4.13,4.027,5.563000000000001,6.622000000000001,4.880999999999999,6.068999999999999
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.649,2.52,1.3010000000000002,1.2939999999999998,3.2110000000000003,2.6550000000000002,1.2570000000000003,3.152,3.085,3.268,1.619,2.5559999999999996,3.612,4.029,1.8690000000000002,3.48,4.0169999999999995,2.446,2.7419999999999995,3.6900000000000004,4.1160000000000005,3.005,3.740999999999999,3.7969999999999997,3.967,4.276,5.082,6.522,4.64,6.596,4.902
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8860000000000001,0.8720000000000001,1.609,2.937,1.6840000000000002,1.313,1.7449999999999999,3.392,2.101,1.3949999999999998,2.1609999999999996,3.538,2.5879999999999996,2.206,2.375,3.7840000000000003,3.82,2.1380000000000003,2.707,3.6430000000000002,4.069,3.1039999999999996,3.323,3.5800000000000005,3.9370000000000003,4.794,4.917000000000001,6.0760000000000005,4.488000000000001,6.476999999999999,4.844999999999999,5.545
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,2.2199999999999998,1.258,0.9780000000000001,2.5269999999999997,3.024,1.833,1.968,2.169,3.9680000000000004,3.625,1.5009999999999997,2.4909999999999997,4.305,3.73,3.031,1.7990000000000002,2.6899999999999995,3.66,4.033,2.9219999999999997,3.1410000000000005,3.5370000000000004,3.8919999999999995,5.014,5.795,5.263000000000001,4.339000000000001,6.435,4.965999999999999,4.624999999999999,7.831
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415,0.833,1.7710000000000001,2.8619999999999997,1.8020000000000003,1.319,1.0180000000000002,3.3710000000000004,2.873,3.1130000000000004,1.794,1.405,3.4259999999999997,4.898,2.954999999999999,2.2359999999999998,2.351,3.1079999999999997,3.8080000000000003,3.9339999999999997,2.5,3.2359999999999998,3.4930000000000003,3.8479999999999994,5.051999999999999,5.638,3.9419999999999997,4.226000000000001,6.289,5.398999999999999,5.36,8.006,6.365
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.126,1.538,1.062,0.9640000000000001,2.3200000000000003,2.955,2.259,1.292,1.195,2.074,3.082,2.974,3.8990000000000005,1.7269999999999999,2.2809999999999997,3.1880000000000006,3.219,3.635,3.399,2.231,3.394999999999999,3.4510000000000005,3.808,4.929999999999999,5.516000000000001,3.82,4.01,6.129,5.473000000000001,5.455,7.3870000000000005,5.736,5.934
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7009999999999998,2.222,2.3470000000000004,1.228,1.268,1.04,2.919,2.905,3.792,3.102,1.39,2.04,2.235,3.3110000000000004,3.7140000000000004,3.024,2.9369999999999994,2.4110000000000005,2.2840000000000003,3.448,3.576,3.746,4.603,5.384,3.6879999999999993,3.8779999999999997,6.049,5.436999999999999,5.565999999999999,7.332999999999999,5.256,5.638999999999999,4.5310000000000015
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699,0.7930000000000001,1.065,1.6079999999999999,2.786,2.872,2.103,1.215,1.308,1.264,1.759,3.3330000000000006,4.707,3.1889999999999996,2.6570000000000005,1.6710000000000003,1.786,2.179,3.106,3.864,3.5980000000000003,3.7030000000000003,4.0120000000000005,4.135,3.6029999999999993,3.8869999999999996,6.006,5.394,5.578,7.322,5.935,5.353000000000001,4.222,4.3950000000000005
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1879999999999997,1.9809999999999999,1.2710000000000001,0.885,1.085,0.9140000000000001,2.81,2.831,3.771000000000001,3.5629999999999997,1.911,1.912,1.437,1.884,2.465,2.8299999999999996,3.4160000000000004,3.8459999999999996,3.7309999999999994,2.9030000000000005,2.996,2.893,3.699,4.8580000000000005,3.9339999999999997,5.997,5.340999999999999,5.470000000000001,7.214,5.620000000000001,4.284000000000001,3.971,4.276999999999999,4.168
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3979999999999997,1.7550000000000001,2.6029999999999998,2.3589999999999995,2.295,1.707,1.1970000000000003,1.2550000000000001,1.082,1.2109999999999999,2.764,4.067,3.394,3.6290000000000004,2.982,3.4099999999999997,3.217,2.2560000000000002,2.02,2.3869999999999996,2.5919999999999996,4.128,5.5680000000000005,3.9800000000000004,6.075999999999999,5.186,5.167999999999999,6.9350000000000005,5.548000000000001,4.212000000000001,3.682,4.125,4.074999999999999,4.341
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415,0.7500000000000002,1.019,0.84,1.429,1.57,3.137,2.8609999999999998,3.6560000000000006,3.453,2.26,3.714,2.028,1.9220000000000002,1.3790000000000002,1.6090000000000002,1.6409999999999998,2.132,3.103999999999999,3.282,3.44,4.952,6.011,4.129,6.117999999999999,4.648999999999999,4.61,6.542,4.465,3.883,3.57,4.013,3.9850000000000003,4.372999999999999,4.332999999999999
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777,1.811,1.307,0.8720000000000001,1.486,1.0490000000000002,1.264,0.9450000000000002,0.9930000000000002,1.117,2.367,2.1109999999999998,2.733,2.947,2.958,3.3090000000000006,3.6499999999999995,3.7199999999999998,3.431,3.5700000000000003,4.5680000000000005,5.2010000000000005,3.4599999999999995,5.416,3.7840000000000003,3.4429999999999996,6.0889999999999995,4.438000000000001,4.821,3.69,3.996,3.946,4.334,4.173,4.639999999999999
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.867,1.8169999999999997,2.36,2.769,2.526,2.571,2.333,3.2969999999999997,3.3149999999999995,2.101,3.759,2.452,2.407,1.902,2.237,2.658,2.0960000000000005,1.7639999999999998,2.148,2.65,2.972,2.993,4.181,2.487,3.1870000000000003,6.393,4.752000000000001,4.949999999999999,3.8420000000000005,4.015,3.9059999999999997,4.172,4.132,4.598999999999999,5.384
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999999999999,0.871,0.7910000000000003,0.974,0.795,2.196,1.344,1.4989999999999999,1.2859999999999998,2.4010000000000002,1.941,2.2319999999999998,2.4110000000000005,2.332,2.518,2.3680000000000003,3.0979999999999994,3.119,2.954999999999999,4.031000000000001,5.342,3.659,4.138,4.934,5.606,5.549,5.444,4.178000000000001,4.143,3.959,4.126,4.209,4.555999999999999,5.303,4.669
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699,1.134,1.051,0.8030000000000002,1.5090000000000001,1.2630000000000001,0.982,2.213,2.305,1.3809999999999998,2.4040000000000004,2.289,2.488,2.068,3.0989999999999998,3.465,3.0280000000000005,3.0839999999999996,3.482,4.498,5.41,3.938,5.932999999999999,5.002000000000001,5.316999999999999,7.037,5.555000000000001,4.207999999999999,4.133000000000001,3.9030000000000005,4.001,4.1979999999999995,4.507999999999999,5.198999999999999,4.67,4.379
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842,1.9580000000000002,2.369,2.5039999999999996,2.3609999999999998,2.7560000000000002,2.734,2.596,2.1929999999999996,2.9789999999999996,3.2600000000000002,2.3110000000000004,2.246,2.005,1.584,1.61,2.208,1.8250000000000002,2.109,2.739,2.748,3.794,3.38,3.7189999999999994,6.0360000000000005,5.027,4.026000000000001,3.999,3.7140000000000004,3.9480000000000004,4.116,4.388,5.135000000000001,4.663000000000001,4.3180000000000005,3.8529999999999998
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,1.173,1.037,1.109,0.738,1.8150000000000004,0.8580000000000001,0.951,1.056,1.474,1.5859999999999999,2.163,1.952,3.138,3.577,3.4149999999999996,3.149,3.3109999999999995,4.300999999999999,5.310999999999999,3.3359999999999994,3.6670000000000007,3.1889999999999996,4.819999999999999,3.8480000000000003,3.267,2.615,2.7410000000000005,3.6159999999999997,3.304,4.243,5.114000000000001,4.587000000000001,4.257,3.8279999999999994,5.715999999999998
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598,0.8590000000000001,0.6529999999999999,1.1139999999999999,1.0630000000000002,1.1039999999999999,2.809,3.139,2.537,4.143000000000001,2.883,2.4140000000000006,2.041,1.465,1.435,1.737,1.859,3.0989999999999998,4.697000000000002,3.3789999999999996,5.8309999999999995,4.923,5.377000000000001,5.8839999999999995,5.05,3.593,3.5719999999999996,3.13,2.8569999999999998,3.3830000000000005,4.369999999999999,4.047,4.146,3.8069999999999995,5.283,5.450000000000001
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.9319999999999999,1.138,1.6750000000000003,2.225,2.628,2.335,1.8650000000000002,1.1049999999999998,1.661,1.079,1.405,1.4800000000000002,2.77,3.521,3.4699999999999998,3.0080000000000005,2.8909999999999996,3.355,2.749,2.5889999999999995,2.331,2.899,6.096,5.177,4.061999999999999,3.956,3.7840000000000003,3.799,3.4720000000000004,3.987,4.031,3.7799999999999994,3.5060000000000002,4.986000000000001,5.68,6.580000000000001
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.966,1.9140000000000001,2.3129999999999997,1.9429999999999996,1.209,1.866,0.858,1.095,1.1079999999999999,3.498,2.7569999999999997,3.1130000000000004,2.5060000000000002,1.737,1.3780000000000001,1.569,1.966,3.656,4.991,3.8159999999999994,5.1869999999999985,4.0840000000000005,4.545999999999999,3.4720000000000004,3.058,2.8529999999999998,3.557,3.8219999999999996,3.989,4.354,4.824,3.5709999999999997,3.2279999999999998,3.402,5.417,6.619000000000001,5.719000000000001
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338,1.216,0.7500000000000001,0.725,0.8350000000000001,0.855,2.6590000000000003,3.0309999999999997,2.9909999999999997,1.9499999999999997,1.496,1.067,1.455,2.9429999999999996,3.1229999999999998,2.9270000000000005,2.6199999999999997,2.745,2.547999999999999,3.6030000000000006,3.8430000000000004,4.811,6.582,4.959,3.224,2.892,2.75,3.043,4.1579999999999995,4.963,4.398000000000001,3.9200000000000004,3.638,6.154,6.4799999999999995,5.581,4.204
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7220000000000001,0.7629999999999999,0.6099999999999999,1.385,1.829,2.441,1.9300000000000002,0.9440000000000001,1.024,1.3649999999999998,2.363,2.7260000000000004,2.9190000000000005,1.702,1.6830000000000003,1.735,3.6150000000000007,5.1579999999999995,3.464,3.5360000000000005,2.5889999999999995,4.898,4.696,3.9380000000000006,3.866,3.568,3.087,3.0900000000000003,4.0809999999999995,4.271000000000001,4.091,3.704,5.699999999999999,6.054,4.814,4.1160000000000005,4.730999999999998
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020000000000001,0.8879999999999999,1.4950000000000003,2.227,2.481,0.974,0.867,1.0639999999999998,3.7639999999999993,2.79,2.044,1.0350000000000001,1.734,2.346,2.962,2.8099999999999996,2.7,2.2769999999999997,4.642,4.303999999999999,5.092,4.282,2.702,2.089,3.187,3.739,3.7589999999999995,3.947,3.537,3.351,3.6059999999999994,5.229999999999999,5.515,4.2989999999999995,4.187,4.525000000000001,5.400000000000001
