,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,5.053,6.147,9.644000000000004
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.893,5.713,9.597,9.079999999999998,18.111000100000002,19.4740001,22.239000200000003
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149,4.989999999999999,6.515000000000001,9.815999999999999,9.738000099999999,18.2340001,20.6440002,21.3430002,10.871000100000002,9.2750001,7.467
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.787,5.713,9.537,9.462000100000001,17.4320001,21.3590002,18.4100001,10.303000099999998,4.892999999999999,7.854999999999999,9.164000000000001,9.508,11.9580001
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.053,9.007000000000001,5.33,17.4510001,18.2950002,18.040000099999997,10.088000100000002,3.855,7.403,8.949,9.318,11.2680001,11.168000099999999,11.479000100000002,8.779
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.121999999999999,9.280000000000001,6.276999999999999,14.7680001,21.058000200000002,10.4700001,6.468,4.817,7.756000000000001,9.100999999999999,9.5920001,10.883000099999999,11.1910001,7.801,8.067,8.748,13.820999899999999
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9399999999999995,9.007000000000001,5.749,14.4950001,20.1710002,9.9230001,3.488,6.420999999999999,8.587000000000002,7.205,10.1620001,10.730000100000002,6.552,7.645,8.678999999999998,10.4409999,17.389,17.706,10.046000100000002
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.982,5.713,4.965,14.1570001,18.8990002,9.8590001,3.113,6.356999999999999,8.536000000000001,4.617000000000001,9.0500001,10.745000099999997,6.220999999999999,7.5729999999999995,8.170000000000002,15.168999999999999,17.274,13.2010001,8.6049999,11.536999900000001,15.9579999
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.989999999999999,6.442,8.7390001,15.490000099999998,9.328000099999999,4.515999999999999,3.675,8.142,4.4590000000000005,8.8200001,10.587000099999997,6.997999999999999,7.763000000000001,6.872,16.343,17.317000000000004,6.758,9.2259999,11.314999899999998,13.527999999999999,10.794000000000002,10.767000000000001
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.454,4.826,13.7400001,16.7230001,8.369000100000001,2.538,6.675,6.822,9.0400001,10.347000099999999,4.960999999999999,7.175000000000001,5.897000000000001,15.755,17.134999999999998,5.432,10.5709999,11.4009999,11.456000000000001,10.828999999999999,9.245000000000001,9.037,8.6240001
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.071,5.713,4.662999999999999,14.131000100000001,9.022000099999998,3.0749999999999997,4.459,8.169,5.6940001,9.951000100000002,4.378,6.866,7.589,14.461999999999998,16.874000000000002,4.877,9.795999899999998,10.845999899999999,9.738,10.546,9.171000000000001,8.563999999999998,10.8460002,11.303000200000001,7.478000100000001
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,5.075999999999999,5.617,14.4560001,8.726000099999998,2.428,6.277999999999999,5.785,8.597000099999999,8.387999999999998,5.515000000000001,7.921,8.310999899999999,16.622,6.343,6.9689999,10.8999999,10.119,10.328,8.97,8.346,11.205000199999999,11.277000200000002,6.389,9.081,8.719
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.071,3.8970000000000007,5.984,14.2910001,8.822000099999999,2.223,6.442,3.876,8.152000099999999,4.087,6.658999999999999,5.034,14.302999999999999,12.2990001,5.9759999,10.6349999,12.698000000000002,10.114,8.871,8.322,9.5740002,11.0610002,4.795,8.864999999999998,7.132,7.841999999999999,9.716000000000001
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.641999999999999,5.183,13.4900001,8.0130001,1.6350000000000002,6.895,3.6159999999999997,9.6780001,4.356000000000001,6.551000000000001,3.957,16.283,4.841,8.0699999,7.888,8.712,5.345000000000001,8.556,4.469,9.9460002,5.665000000000001,8.789,7.9159999999999995,7.091999999999999,9.337000000000002,13.956,12.264000000000001
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.454,4.403999999999999,13.2430001,7.7740001,1.396,7.04,3.8219999999999996,9.6950001,2.8980000000000006,7.219,9.403999899999999,16.025,3.295,10.3839999,11.052,9.736,8.615,7.158,9.755000199999998,10.548000200000002,8.539000000000001,8.301,6.625,8.334,13.262,12.383,11.183000100000003,20.6170001
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.989999999999999,4.361999999999999,13.8300001,8.100000099999999,1.5010000000000001,6.761,3.5429999999999997,8.8340001,3.8070000000000004,7.2170000000000005,11.371999899999999,10.3430001,6.187999899999999,9.9689999,8.473,4.324000000000001,7.639,4.235,10.0290002,4.182,8.217000000000002,4.33,8.124,12.536999999999999,13.068,11.9790001,20.305000100000008,17.055999999999997,17.8459999
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.982,4.434,13.3480001,8.2390001,1.941,6.159999999999999,2.881,8.7540001,3.7270000000000003,6.082,12.699,7.3250001,6.2469999000000005,6.754,8.408,7.634,7.781,9.6170002,10.389000200000002,8.061,7.808999999999999,6.503000000000001,8.385000000000002,13.06,7.519,18.878000099999998,17.282,17.433999900000003,19.596999999999998,10.8710001
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.731,5.028000100000001,8.011000099999999,2.064,5.913999999999999,3.3480000000000003,9.4100001,2.613,6.023,12.639999999999999,5.630000000000001,6.1599999,6.627,8.227000000000002,8.327,4.2170000000000005,9.5470002,4.256,7.972,3.5370000000000004,7.887000000000001,12.255,12.068,10.7700001,17.7330001,11.323999999999998,19.232999999999997,11.190000100000002,10.242,11.350999999999999
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9399999999999995,4.191999999999999,10.942999999999998,2.589,3.973,3.48,7.7560001000000005,2.434,6.755,10.9099999,5.5360000000000005,6.0659999,6.783,8.957,8.267000000000001,3.28,9.5010002,3.604,7.936,5.731999999999999,7.878,12.35,5.547999999999999,18.4830001,16.892000000000003,17.220999900000002,18.089,4.385000000000001,11.296,10.297,8.799000000000003
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.067,13.2590001,7.0970001,1.2660000000000002,4.975999999999999,7.788000100000001,3.723,5.918,8.1029999,7.074000099999999,5.9959999,6.463,8.637,7.189,3.2279999999999993,9.4580002,4.988,7.8580000000000005,6.183,5.3759999999999994,12.725,8.402000000000001,19.086000100000003,8.895,18.287,10.7850001,9.133000000000001,11.144,8.562000000000001,7.728,9.148
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.122,1.8639999999999999,6.606000099999999,1.794,5.931000000000001,3.4560001,3.247,5.818999999999999,3.2249999999999996,9.8460001,5.6909999000000004,6.1979999999999995,7.798000000000001,7.108,3.1469999999999994,9.585000199999998,6.494,6.33,6.198999999999999,8.541,11.724999999999998,10.450000100000002,14.768000100000002,13.0159999,19.189,4.955,10.607,9.982000000000001,8.557,7.4799999999999995,8.553,11.351999999999999
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.158,12.904000100000001,3.8640000000000003,3.0229999999999997,3.1700000000000004,7.4270000000000005,4.554,2.929,15.254999999999999,2.525,6.306,7.96,8.06,3.0729999999999995,9.303000199999998,6.211999999999999,4.699,6.415,10.333000000000002,8.01,11.079000099999998,15.607000000000001,16.7719999,14.845000100000002,6.295,10.907,8.864,5.6290000000000004,8.911,12.940999999999999,11.146,13.033999999999999
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.052999999999999,2.05,7.726000099999999,0.9800000000000001,5.447,7.665000100000001,2.092,4.498,13.767,2.325,9.413999899999999,7.917999999999999,7.144000000000001,3.034,9.2550002,4.784999999999999,4.620999999999999,6.337,10.837,5.97,14.495000099999999,15.995000000000003,13.467999899999997,10.689000100000001,8.399000000000001,8.631,8.401,7.024,6.982,11.198,10.552,9.951,3.7200000000000006
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.954,12.4450001,2.197,5.441,1.7580000000000002,3.065,5.553,5.9429999,3.9389999999999996,7.1679999,7.836000000000001,3.6870000000000007,3.834,9.164000199999998,3.2670000000000003,6.137,6.006,9.924,5.057,15.3920001,12.339,12.778999900000002,10.2860001,8.545000000000002,6.097,8.278,7.18,9.425999999999998,10.985,11.943,5.56,3.779000000000001,12.478
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.787,1.11,7.4000001,0.965,3.1439999999999997,7.5050001,2.119,2.842,11.153000099999998,4.8299999,4.648,3.332,6.646999999999999,8.4830002,3.192,7.524000000000001,5.849000000000001,8.190999999999999,5.867999999999999,14.3930001,11.34,13.854999900000001,9.734000100000001,8.659,8.233,7.132999999999999,7.965,11.657000000000002,8.26,12.793,4.347,3.7640000000000002,17.1350001,11.443000099999997
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926,13.0470001,2.4589999999999996,5.392,1.4729999999999999,3.24,5.454000000000001,12.327,2.048,6.706999999999999,7.531000000000001,6.410000000000001,3.0060000000000002,3.778,7.494000000000001,5.29,4.483,7.667,10.7360001,12.236,12.6759999,8.5550001,8.611,9.31,4.662999999999999,7.917000000000001,11.787,9.158,10.774000000000003,3.452,3.664,18.8530001,6.329,10.728000000000002
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149,3.9730000000000003,4.8170001,0.8150000000000001,2.981,7.4140001,3.825,2.547,4.9590000000000005,5.584999900000001,7.648000000000001,4.281000000000001,2.824,8.6180002,6.290000000000001,1.8550000000000002,4.0009999999999994,11.349999999999998,10.0750001,14.603000000000002,12.075999900000001,9.583000100000001,8.508000000000001,9.207,3.3230000000000004,8.55,11.681000000000001,10.026,7.283999999999999,3.3080000000000003,7.5009999999999994,18.6420001,8.439,10.702000000000002,11.471999999999998
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.840999999999999,4.7660001,4.511,2.86,1.478,3.173,3.9380000000000006,13.796,1.799,5.7299999999999995,3.146,6.356999999999999,8.9540002,3.107,2.8549999999999995,7.205000000000001,11.677,7.354000000000001,11.672000000000002,12.836999899999999,10.0580001,8.317,7.891,3.244,8.471,10.884000000000002,10.039,5.2989999999999995,3.3720000000000003,11.629,14.7580001,10.950000000000001,6.395999999999999,11.492,11.772
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.525,9.495000000000001,1.5429999999999995,4.482,7.4390001,2.915,2.024,3.404,8.322999900000001,7.541999999999999,6.299,2.2119999999999997,3.005,7.039999999999999,5.734,10.102,3.2999999999999994,13.984000099999998,12.231999900000002,10.3050001,8.015,5.567000000000001,4.467,7.721,10.852000000000002,10.007,5.182,3.287,11.831000000000001,10.9160001,10.765,6.501,11.473,11.588000000000001,18.866999999999997
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3009999999999997,7.2280001,0.9950000000000001,2.34,2.9080000000000004,4.26,13.731,2.028,3.0780000000000003,3.2870000000000004,2.738,8.2150002,6.206,2.319,4.201,4.014,16.9490001,6.757999999999999,12.931000099999999,4.381,4.613,6.794,7.626,11.496,9.841,5.101,3.206000000000001,11.779,10.484000100000001,10.207,8.093000000000002,11.884,14.062,20.655,17.772999799999997
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.893,4.8150001,1.866,5.414,5.9050001000000005,1.727,2.3240000000000003,3.298,8.4369999,7.329,5.970999999999999,7.2230002,2.942,2.7039999999999997,6.498,11.172999999999998,9.875000100000001,8.283999999999999,17.676,3.4419999999999997,8.054,7.824,6.726,10.418000000000001,7.789,5.047,3.1200000000000006,11.663999999999998,10.3690001,10.050999999999998,8.001,12.805000000000001,14.238,18.2,19.585999800000003,18.018
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,9.316,1.2089999999999999,2.755,4.045999999999999,5.139,12.138,1.5790000000000002,2.4090000000000003,3.217,2.593,4.08,7.203999999999999,5.528,9.940999999999999,4.4,11.363000000000001,11.6919999,4.1899999999999995,9.841999999999999,7.799,6.422000000000001,8.668,5.271,6.887,2.911,11.167999999999997,10.2530001,9.975999999999999,7.926000000000001,13.513000000000002,12.322999999999999,14.667,20.682999799999997,15.090000000000003,9.088999999999999
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8840000000000003,6.2940001,0.8840000000000001,1.2530000000000001,1.561,2.5949999999999998,4.7,7.167999900000001,7.223,5.848,8.7070002,2.441,1.568,3.2769999999999997,3.808,15.167000100000001,8.758,9.6260001,7.974000000000001,7.349,4.114,4.072,5.630999999999999,10.164,2.842,7.035,10.1640001,10.012999999999998,7.899,12.703000000000001,11.513,13.786000000000001,20.6869998,13.634,8.078,9.523000000000001
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.733,2.4319999999999995,5.393999999999999,7.344000100000001,3.9539999999999997,5.7159999,1.643,3.732,3.1050000000000004,2.4979999999999998,2.5700000000000003,6.640000000000001,5.816,10.744,9.6550001,8.059,15.968000000000002,2.2640000000000002,4.275,2.8500000000000005,6.132000000000001,10.348,11.306,2.8599999999999994,3.072,14.213000099999999,10.405,6.141,9.932,11.364999999999998,13.709000000000001,20.6099998,13.527,8.069,9.504,8.875000100000001
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.803,11.834000099999999,1.3619999999999997,2.6709999999999994,2.5710000000000006,2.8369999999999997,9.7850001,5.188999900000001,7.401999999999999,5.818,8.1000002,3.212,1.479,3.724,2.845,11.171,11.322999900000001,3.2800000000000007,10.191,7.608999999999999,6.532,10.562000000000001,9.915999999999999,3.533,2.95,18.1390001,7.935999999999999,3.3820000000000006,8.354000000000001,10.532,14.494,20.5099998,13.456999999999999,7.999,9.731,8.9530001,14.2129999
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.094,2.457,0.8610000000000002,1.205,1.516,2.197,2.514,5.446,2.7119999999999997,2.504,2.961,5.6530000000000005,6.3629999999999995,10.982,9.782000100000001,6.5329999999999995,8.6960001,7.748000000000001,6.7490000000000006,5.915,6.988000000000001,5.193,4.592,2.811,16.1820001,3.6580000000000004,5.921,11.017000000000003,11.132000000000001,17.725,19.1109998,13.518,7.962,9.397,8.619000100000001,13.982999899999998,6.244999999999999
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4970000000000008,6.262000099999999,4.454000000000001,6.904000100000001,4.204,9.2769999,1.617,6.038,6.011,5.5980001,1.773,1.411,3.285,1.593,11.027000000000001,11.8169999,3.0909999999999997,4.199999999999999,2.702,4.122000000000001,6.921,8.809,2.5780000000000003,11.277,5.585,9.983999999999998,10.753999999999998,11.033999999999999,18.313,15.4309998,13.863000000000001,7.861999999999999,9.307,8.6780001,13.937999899999998,6.199999999999999,11.843000000000002
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.686,1.751,2.441,2.774,2.3470000000000004,7.0060001,6.4529999,2.674,2.545,4.3480001,7.016,5.681,10.670999999999998,10.229000099999999,6.254,9.5110001,8.014,7.522999999999999,6.315,10.383999999999999,9.892999999999999,2.637,2.868,9.4060001,9.093000000000002,7.7330000000000005,11.062999999999999,16.293000000000003,11.583999899999998,15.999000000000002,6.895,8.881,7.803000100000002,14.0139999,5.619,11.781000000000002,9.625000000000002
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.787,11.0130001,0.616,2.142,1.3530000000000002,2.135,1.612,3.858,3.015,1.2200000000000002,2.652,1.3850000000000002,3.1470000000000002,1.5270000000000001,10.502,13.3109999,1.6849999999999998,3.9630000000000005,1.868,3.618,3.902,4.383,2.6769999999999996,17.8600001,7.7330000000000005,5.564,12.146000000000003,15.71,13.2039999,21.2829999,8.120000000000001,10.332999999999998,7.847000100000001,13.8089999,5.482,12.141,8.972000000000001,9.778
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6669999999999999,2.23,0.78,1.6799999999999997,1.5450000000000002,7.268999900000001,1.683,7.194000000000001,5.6000000000000005,8.535000199999999,5.887000000000001,5.240000000000001,10.115,9.656000100000002,6.140000000000001,7.9040001,9.271999999999998,7.284,7.153000000000001,10.124,9.380999999999998,2.412000000000001,11.075,3.5309999999999997,5.611,8.409,6.849,7.181000000000001,17.9639999,7.542000000000001,9.805,7.6960001,12.493999899999999,5.103999999999999,12.023000000000001,8.142,10.158,11.355
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.553,6.928000099999999,5.025,6.3400001,4.747,7.9850001,6.1979999,1.325,2.363,2.624,2.383,2.925,2.632,10.793,12.1319999,1.645,3.5389999999999997,4.277,7.428999999999999,9.376,2.829,2.6710000000000003,9.215000100000001,9.261999999999999,9.729,10.809,16.252000000000002,19.2979998,8.782,5.372999999999999,4.5409999999999995,5.747000000000001,5.154000000000001,12.901000000000002,8.153,10.819,10.479999999999999,7.579
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8089999999999999,1.1720000000000002,1.7360000000000002,2.494,2.4699999999999998,2.358,3.771,2.9990000000000006,1.8719999999999999,1.5580000000000003,1.947,9.612,9.3470001,6.263000000000001,8.971000100000001,9.200000000000001,6.288,4.648000000000001,5.279000000000001,4.494,2.5000000000000004,17.4370001,6.736000000000001,5.4399999999999995,10.123000000000001,15.926,10.714999899999999,12.043000000000001,7.598999999999999,9.631,8.8600001,12.1259999,9.76,7.551,10.489999999999998,10.520000000000001,8.424000000000001,15.266
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.248,1.2579999999999998,2.088,1.339,0.915,1.236,7.026,5.513,7.752000200000001,6.343,5.6979999999999995,3.504,10.742,11.409999899999999,1.585,2.843,4.611,9.578,9.534,2.3400000000000007,5.768,3.7629999999999995,6.277000000000001,7.9799999999999995,9.185,11.1549999,21.1039999,7.328,8.571,7.078000100000001,12.7019999,9.587,8.644,5.425,8.048,8.24,15.249,7.2729998999999985
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.982,10.100000099999999,0.683,0.793,2.388,11.784,5.010999900000001,1.382,2.268,2.637,1.4660000000000002,2.6870000000000003,4.015,6.540000000000001,8.1870001,7.789000000000001,6.820999999999999,4.151000000000001,2.9590000000000005,4.221,2.3470000000000004,14.3490001,8.770999999999999,7.485,10.679,13.363999999999999,15.3829999,5.027,8.523,7.419000099999999,13.4479999,5.31,7.734000000000001,8.161,10.926,6.957999999999999,10.589,7.031999900000001,23.031000000000002
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.071,1.409,0.8290000000000001,7.124000100000001,3.6010000000000004,4.295,5.194999999999999,2.797,1.545,2.611,5.0520000000000005,9.537999999999998,10.9900001,7.733999900000001,2.811,3.6380000000000003,2.4610000000000003,8.815999999999999,9.511,2.25,9.989999999999998,3.252,2.953,8.463000000000001,15.565,10.5569999,11.831,7.488,5.407,5.049999999999999,3.483,11.687,9.131,11.369,9.871,8.168000000000003,9.263,22.722,15.1649999
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,6.6020001,5.084999999999999,2.2860000000000005,2.422,1.3350000000000002,1.4319999999999997,5.529999999999999,8.002000200000001,5.361,2.8349999999999995,2.5300000000000002,6.743,11.499000100000002,7.430999999999999,7.2219999999999995,6.173,3.601,4.124,2.39,9.8300001,8.755,10.094,7.459,6.565,20.3369999,6.561000000000001,8.558,8.059000099999999,12.2669999,9.594,7.84,9.222000000000001,9.859,7.345000000000001,15.332999999999998,18.0359999,15.039999899999996,9.267999999999997
