,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3870000000000005
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519,2.9650000000000007,5.0889999999999995,5.4750000000000005
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519,3.044,4.609,5.227,5.744,6.003000000000002
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.779,4.57,5.037999999999999,5.705,5.731,4.925,5.112
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8070000000000002,4.737,4.625000000000001,5.085,5.5440000000000005,4.7540000000000004,4.223,5.575,5.016
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542,3.2220000000000004,4.319999999999999,4.545,4.77,4.9190000000000005,3.9699999999999998,5.113999999999999,5.436,4.692999999999999,5.084
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8070000000000002,4.37,4.751,4.827999999999999,5.008000000000001,4.508,5.244000000000001,5.071000000000001,4.666000000000001,4.438999999999999,5.882000000000001,6.564000000000001
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.965,3.86,4.318999999999998,4.443,4.39,3.856,4.854000000000001,4.204000000000001,4.2780000000000005,5.919000000000001,6.612999999999999,5.8950000000000005,4.655
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519,3.8799999999999994,3.6490000000000005,4.507000000000001,4.75,4.1499999999999995,4.992,4.829000000000001,4.033,5.1690000000000005,5.964,5.624,4.704000000000001,4.141,3.9019999999999992
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,4.1209999999999996,3.847,4.361,4.452999999999999,3.55,4.373,3.989000000000001,3.8869999999999996,5.847,5.429000000000001,5.261000000000001,4.189,3.8740000000000006,4.909000000000001,6.226
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.037,3.9530000000000003,3.5519999999999996,3.548,4.117999999999999,3.5189999999999997,4.437,4.296,3.695,5.594,5.333,4.199000000000001,3.877,3.752,4.950000000000001,4.853,3.383
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.037,3.8030000000000004,3.7829999999999995,3.583,4.1499999999999995,4.6160000000000005,4.2490000000000006,3.4939999999999998,4.8069999999999995,5.619000000000001,5.306000000000001,3.688,3.595,4.727,5.6819999999999995,4.731000000000001,4.8500000000000005,5.488
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,3.7,3.68,3.49,3.812,4.518,3.2660000000000005,3.814,5.345999999999999,4.763,4.6000000000000005,3.7769999999999997,3.377,4.675999999999999,4.802,3.1599999999999997,5.042999999999999,5.757,5.473
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519,3.8560000000000003,3.455,3.2550000000000003,3.577,4.457,3.414,3.386,5.077000000000001,4.75,4.061000000000001,3.627,3.312,4.563,4.541,3.9730000000000003,5.358000000000001,5.38,4.185,7.279000000000001
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.361,3.0869999999999997,3.083,3.6500000000000004,4.356,3.3130000000000006,3.0549999999999997,5.135000000000001,4.521000000000001,3.668,3.2229999999999994,3.4819999999999998,3.907,4.409,4.693999999999999,4.664,4.839999999999999,4.644,7.25,5.481
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.965,2.734,3.2479999999999998,3.8180000000000005,4.284000000000001,3.032,3.0039999999999996,5.084,4.537000000000001,3.5309999999999993,3.157,4.318,5.292999999999999,4.4399999999999995,4.735999999999999,5.151,4.622999999999999,5.005000000000001,7.1290000000000004,4.792000000000001,4.8229999999999995
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8070000000000002,2.7019999999999995,3.56,3.6520000000000006,3.0530000000000004,2.6859999999999995,3.234,4.925000000000001,4.311000000000001,3.3049999999999997,3.1290000000000004,4.302,4.430000000000001,2.847,4.738,5.009,3.725,6.862,6.807,4.76,5.361,5.481000000000002
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542,3.1050000000000004,3.564,3.807,2.903999999999999,3.8219999999999996,3.067,4.599,4.272,3.4189999999999996,3.0450000000000004,4.218,4.179,2.7890000000000006,4.763000000000001,4.872,3.787,6.806000000000001,4.787000000000001,4.7749999999999995,5.549,4.853999999999998,4.58
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6800000000000006,3.0610000000000004,3.185,2.5850000000000004,3.4080000000000004,3.267,4.579999999999999,3.997,3.3080000000000003,2.863,4.023999999999999,4.152,2.762,4.6850000000000005,4.763999999999999,4.034,6.558,4.7090000000000005,4.704000000000001,5.5729999999999995,4.444000000000001,4.388,4.825
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.807,2.9050000000000002,2.982,2.9290000000000003,3.7710000000000004,3.3870000000000005,2.786,3.5980000000000003,3.4350000000000005,3.001,3.2600000000000002,4.235,2.6520000000000006,4.626,4.705,3.9949999999999997,6.337,4.757000000000001,4.257000000000001,5.282,4.448,4.5,5.334999999999999,4.829000000000001
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,3.1550000000000002,3.335,2.8009999999999997,2.6380000000000003,2.5360000000000005,4.435,4.122,3.2990000000000004,2.984,3.409,2.5559999999999996,4.447000000000001,4.555999999999999,3.8259999999999996,6.168,4.523,4.063,5.241,4.235,4.467999999999999,4.784999999999999,4.26,5.199999999999999
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.779,2.667,2.892,2.392,3.3899999999999997,2.5940000000000003,4.554,4.293000000000001,2.675,2.275,3.5260000000000002,4.028,4.323999999999999,4.595,3.51,6.034000000000001,4.454,3.9939999999999998,5.14,4.114999999999999,4.727999999999999,4.4190000000000005,4.3629999999999995,5.539000000000001,6.131000000000001
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519,2.31,2.77,2.9190000000000005,3.6550000000000007,3.0050000000000003,4.141,3.7229999999999994,2.5889999999999995,2.4959999999999996,3.795,3.7730000000000006,4.058000000000001,4.473,3.1889999999999996,6.208000000000001,4.359,3.858999999999999,5.037,4.012,4.7299999999999995,4.11,4.5040000000000004,5.266,6.297000000000001,7.604999999999999
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.525,2.993,3.4520000000000004,2.503,2.33,2.404,3.1990000000000007,3.031,2.7089999999999996,3.8410000000000006,3.9669999999999996,3.399,3.369,2.8409999999999997,5.978000000000001,3.9589999999999996,3.9539999999999997,4.978999999999999,3.973,4.585999999999999,3.966,4.676000000000001,5.063,7.712000000000001,6.826000000000001,4.460999999999999
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519,2.084,2.751,1.9609999999999999,3.105,2.6999999999999997,4.341,4.001,2.9290000000000003,2.8040000000000003,3.759,2.117,3.5020000000000002,3.678,4.06,4.005000000000001,3.9930000000000003,4.861999999999999,4.028,4.260999999999999,3.952,4.346000000000001,4.7330000000000005,7.669000000000001,4.984000000000001,4.212999999999998,4.624
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4459999999999997,3.064,3.0899999999999994,2.559,2.8810000000000002,2.654,3.348,2.4279999999999995,2.113,3.311,2.3600000000000003,4.243,4.265,4.069,6.1930000000000005,4.146,4.92,3.791,3.8429999999999995,4.16,4.104,4.866,7.5150000000000015,4.830000000000001,4.25,4.679000000000001,3.936
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.124,2.641,1.8350000000000002,3.187,2.444,3.887,3.169,2.606,3.641,3.544,3.6630000000000003,4.377000000000001,3.182,5.787999999999999,3.451,4.052,3.357,3.301,4.136,3.6109999999999998,4.787,5.818,4.932000000000001,4.161,4.590000000000001,3.864,4.777999999999999
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.387,2.7729999999999997,3.0319999999999996,3.219,2.66,3.0509999999999997,3.733,2.493,2.254,3.571,2.1009999999999995,2.7389999999999994,2.455,5.5489999999999995,3.7800000000000002,3.811,3.931,3.657,4.093999999999999,3.588,4.528,5.12,6.428,4.062999999999999,4.474000000000001,3.731,4.644999999999999,3.6899999999999995
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,2.3120000000000003,1.7220000000000004,2.356,2.2159999999999997,3.379,2.5989999999999998,2.171,3.411,2.1440000000000006,4.1290000000000004,4.1049999999999995,3.644,3.656,3.538,4.382000000000001,3.687,4.0649999999999995,4.03,4.510000000000001,5.376,7.063,4.208,4.188999999999999,3.58,4.734999999999999,3.6699999999999995,5.601999999999999
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132,1.877,2.7059999999999995,2.2590000000000003,2.5490000000000004,3.501,3.577,2.619,2.5919999999999996,3.525,3.3170000000000006,4.059,3.271,5.805,3.5380000000000003,4.412,3.686,4.058999999999999,3.7869999999999995,4.383,5.505000000000001,7.146,4.107,4.223999999999999,3.861,4.939000000000001,3.5749999999999993,5.438,5.235999999999998
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0900000000000003,2.668,2.213,2.855,2.144,2.7460000000000004,2.287,1.9689999999999999,3.103,2.064,3.0159999999999996,2.4,5.276000000000001,3.485,3.917,3.077,3.049,3.549,4.127,5.025999999999999,6.577000000000002,3.675,4.223,3.409,4.422000000000001,3.4299999999999997,5.095,5.004999999999999,4.107
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9259999999999997,1.993,2.037,2.656,2.3070000000000004,3.351,2.6610000000000005,2.521,3.4619999999999997,3.6460000000000004,3.801,3.565,3.4790000000000005,3.364,3.909,3.448,3.721,2.9990000000000006,4.039,6.256,3.648,4.351,3.3019999999999996,3.947,3.591,4.948000000000001,5.341,4.389,4.3660000000000005
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8070000000000002,2.8249999999999997,3.0150000000000006,3.2070000000000003,2.01,3.575,2.4330000000000003,1.8469999999999998,2.9519999999999995,1.865,2.409,2.387,5.219,3.2440000000000007,4.2379999999999995,3.4320000000000004,4.024,3.6250000000000004,4.450000000000001,4.636,4.33,3.652,3.4510000000000005,3.667,3.9340000000000006,4.271999999999999,4.966,4.013,4.138999999999999,5.3100000000000005
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.554,2.097,1.7190000000000003,1.9249999999999996,2.1409999999999996,3.3899999999999992,2.3970000000000002,2.399,3.3500000000000005,3.7640000000000007,4.023000000000001,3.4300000000000006,3.1959999999999997,3.3899999999999997,2.981,2.806,3.2560000000000002,4.032,5.203,6.802,3.508,4.02,3.305,4.180999999999999,3.6279999999999992,5.1160000000000005,4.085,4.368,5.197,5.656999999999999
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306,2.346,2.137,2.2790000000000004,3.7779999999999996,2.505,1.8299999999999998,2.935,1.838,2.1229999999999998,2.444,5.5089999999999995,3.4740000000000006,4.113,3.234,3.75,2.843,3.9099999999999997,5.841,3.479,4.075999999999999,3.491,4.188000000000001,3.168,4.913,4.056,4.278,4.371,5.617,5.567
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.602,2.525,2.2390000000000003,2.5549999999999997,1.8199999999999996,2.5020000000000002,2.08,2.384,3.3049999999999997,3.6320000000000006,3.94,3.176,3.039,3.3089999999999997,2.9320000000000004,3.448,3.251,4.140000000000001,4.421,3.8320000000000003,3.353,3.1879999999999993,3.916,3.2779999999999996,4.905,4.758000000000001,3.7430000000000003,3.798,5.204000000000001,5.3629999999999995,4.420999999999999
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278,1.9820000000000002,1.911,2.274,3.3489999999999998,3.1220000000000003,2.061,2.758,1.7309999999999999,2.132,2.404,5.321,3.1100000000000003,3.575,3.0069999999999997,3.3899999999999997,3.584,4.775999999999999,6.611,3.758,3.7970000000000006,3.3169999999999997,3.3390000000000004,4.2620000000000005,4.821000000000001,3.667,4.115,5.103000000000001,4.738,4.34,4.023
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.268,2.242,2.9000000000000004,2.2600000000000002,2.3310000000000004,1.956,1.8,3.2279999999999998,3.2470000000000003,3.7630000000000003,3.0450000000000004,3.0180000000000002,3.4130000000000003,3.1090000000000004,3.8360000000000003,2.91,3.466,5.89,3.31,3.6360000000000006,3.056,3.948,3.1619999999999995,4.736000000000001,3.744,3.8930000000000007,4.8629999999999995,4.698999999999999,5.336000000000001,4.225,7.071000000000001
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,2.5789999999999997,2.2110000000000003,1.4729999999999999,1.6269999999999998,3.0979999999999994,2.2329999999999997,3.109,1.731,2.4559999999999995,2.073,5.262999999999999,2.942,3.3480000000000003,2.6399999999999992,2.9820000000000007,3.599,4.904000000000001,3.626,2.982,3.0639999999999996,3.997,2.964,4.699000000000001,3.799,3.932,4.91,5.279999999999999,5.4799999999999995,3.992,6.194000000000001,5.354999999999999
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.834,1.7810000000000001,2.3460000000000005,3.5509999999999997,2.5780000000000003,1.5590000000000002,1.691,2.487,3.578,3.2030000000000003,2.698,3.293,3.037,3.6620000000000004,2.767,3.682,6.0200000000000005,3.7590000000000003,3.6450000000000005,3.145,3.099,4.392,4.398999999999999,3.4459999999999997,3.437,5.028,5.295,4.159000000000001,4.101,5.270999999999999,5.691999999999999
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.853,1.714,1.7380000000000002,1.9500000000000002,2.043,1.621,2.1930000000000005,3.1620000000000004,2.881,1.916,4.8870000000000005,3.1229999999999998,3.263,2.5069999999999997,2.9830000000000005,3.7060000000000004,4.094,3.1719999999999997,3.4970000000000003,3.1180000000000003,3.7030000000000003,2.9770000000000003,4.3790000000000004,3.798,3.8320000000000003,4.639,3.9419999999999997,4.107,3.5719999999999996,6.388,5.529999999999999,6.274
