,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8629999999999995,7.699000000000001
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8860000000000001,7.3069999999999995,8.75,11.992999999999997,14.236
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.298,8.009,9.903000000000002,12.276000000000002,14.092000000000004,13.7510001,12.4040001
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.218999999999999,8.343,10.495,13.797,11.821000000000003,11.6000001,12.3790001,11.876000000000001,14.847
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.838,8.343,9.863999999999999,13.675,10.799,10.734000099999998,12.0090001,12.686000000000002,14.556999999999997,13.981000000000003,14.725
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6609999999999996,8.009,9.267000000000001,13.463000000000003,10.191,10.5220001,11.093000100000001,12.714000000000002,14.389999999999999,11.125000000000002,14.626999999999999,12.907999999999998,9.213000000000001
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999999999999,7.3069999999999995,7.495,11.574000000000002,10.087000000000002,9.377000100000002,11.187000100000002,11.329,14.254000000000001,9.74,14.469999999999999,13.027000000000001,10.158999999999999,11.681999999999997,16.443
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.863,7.59,7.549,12.244,9.0240001,11.678000100000002,9.3,14.072000000000001,10.595,14.286,12.378,9.943999999999999,11.032999999999998,15.228000000000002,13.68,9.668999999999999
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.527000000000001,6.1129999999999995,11.343000000000002,8.467,10.140000099999998,7.329,12.927000000000001,11.739000000000003,11.710999999999999,11.959,7.503,10.495,11.503,13.453,8.984,9.559000000000001,10.646000000000003
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,7.49,6.521000000000001,13.042,8.6870001,11.404000100000001,8.418,13.841999999999999,7.331999999999999,12.619,8.048,9.459,10.904,13.338,11.093,8.872000000000002,9.925,11.497000000000002,11.603
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172,7.493000000000001,6.593,10.466,7.5030000999999995,7.191000000000001,11.624,10.232000000000001,11.466,11.538999999999996,8.876000000000001,10.347,14.48,12.171999999999999,9.529,9.56,11.660999999999998,10.974999999999998,10.852000000000002,11.170000000000002
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.419,6.837,7.335000000000001,8.759000000000002,8.975000099999999,6.415000000000001,13.415000000000001,7.723,13.214999999999998,7.6370000000000005,9.095999999999998,9.209000000000001,12.196,8.414000000000001,9.21,10.986000000000002,10.349,10.975000000000001,11.696,10.873999999999999,10.375999999999998
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172,6.59,8.030000000000001,7.814,9.698000099999998,6.271999999999999,13.501,6.117999999999999,10.946,5.646,8.986,14.181,11.388,8.899000000000001,8.362,9.553,10.114,8.995999999999999,10.72,8.979000000000001,10.722999999999999,9.223999999999998
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,6.671,7.1690000000000005,6.953,9.852000099999998,6.307,11.911,7.311,10.755,7.729,9.807,12.831000000000001,6.444000000000001,7.209000000000001,10.427000000000001,9.484000000000002,10.52,10.114,11.399,10.522,8.221000000000002,9.864,10.14
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.140000000000001,6.24,7.664000000000001,9.548000099999998,6.003,10.930999999999997,8.008999999999999,9.675,8.815,8.469,11.346999999999998,8.078,8.392,10.972999999999999,8.515,8.329,10.44,8.403,9.092999999999998,8.674,10.177999999999999,11.095,11.408000000000001
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.527,4.558,8.431000000000001,8.6470001,5.221,10.824999999999998,7.902999999999999,8.879999999999997,8.398,7.346,11.050000000000002,8.939,7.308,8.62,9.641000000000002,9.805,10.445,9.299000000000001,7.976000000000001,9.622000000000002,8.982000000000001,10.363,11.042,10.194999999999999
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.863,3.4490000000000003,9.969999999999999,7.007000100000001,4.446999999999999,11.676,7.075999999999999,8.741999999999997,8.26,7.386000000000001,10.597000000000001,8.126,6.994000000000001,7.977,10.122000000000002,9.491,8.01,10.224,6.974,9.296,10.846,10.314000000000002,10.297,11.181000000000003,13.400000099999998
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6499999999999999,5.377000000000001,10.607,6.2520001,5.94,12.94,5.5569999999999995,9.000999999999998,8.141,7.0889999999999995,10.3,7.963,7.257999999999999,7.303999999999999,9.954,8.984000000000002,7.277999999999998,8.676,8.311,8.599,10.094,10.575,9.250999999999998,11.052,13.5350001,10.591
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.657,6.6160000000000005,3.74,6.457,10.89,5.1979999999999995,10.026,7.000000000000001,6.654000000000001,10.357999999999999,7.8870000000000005,7.182,7.302,9.763,9.069,7.333999999999999,7.664000000000001,9.31,6.936,9.383,10.701,8.263000000000002,12.5830001,13.677000100000003,9.475999999999997,10.988999999999999
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6609999999999996,2.8489999999999998,7.5440000000000005,9.2170001,6.231,4.838999999999999,10.331,5.031000000000001,7.109,9.987,7.876,6.744,6.79,9.251,9.370999999999999,7.2669999999999995,6.942,9.218,7.976999999999999,10.485,10.203000000000001,10.804000000000002,11.952000100000001,10.467,9.383000000000001,12.324,18.706000100000004
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.348,9.427,6.2070001,3.3960000000000004,8.82,10.053999999999998,4.476,7.816,10.840000000000002,7.570999999999999,5.9399999999999995,6.923,9.573,8.879,6.7749999999999995,6.544,9.185000000000002,8.484000000000002,9.213999999999999,8.058,10.786,11.565000099999999,9.397,8.906999999999998,13.847999999999999,17.2460001,10.076999999999998
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.838,5.095999999999999,3.6090000000000004,6.262999999999999,11.861,5.351,5.424,6.883,12.078000000000001,5.691000000000001,6.005000000000001,7.317,9.462,8.492,6.757,6.4319999999999995,9.073,8.592000000000002,8.572000000000001,7.988999999999999,10.685,12.8710001,8.198,9.212999999999997,13.757999999999997,15.775000099999998,9.139,10.852
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.505000000000001,8.701,7.9910001,5.613,4.425,9.712,7.0489999999999995,7.161999999999999,4.369,5.134,7.715,8.736000000000002,8.105,6.398999999999999,6.729,9.005000000000003,8.304000000000002,8.284,8.28,9.565,13.2080001,7.693,9.221,14.012,15.507000100000003,10.908000000000001,9.505,9.567
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219,5.74,2.468,4.2780000000000005,9.05,9.022000000000002,4.4510000000000005,5.922,8.909,6.42,9.638,7.18,7.344,5.8629999999999995,7.261,8.906999999999998,7.666,8.396,7.813,9.097999999999999,13.1810001,7.732,9.235000000000001,14.016,14.196000100000001,10.864999999999998,9.215,9.467,11.641999899999998
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.124,7.9350000000000005,8.266000100000001,8.408,4.931000000000001,5.179,6.590000000000001,10.723,6.941000000000001,6.404000000000001,5.461,5.2749999999999995,5.915,8.129,7.764,5.39,7.898000000000001,6.741999999999999,9.438,13.0810001,7.632000000000001,9.007,13.957,12.9040001,10.394,9.211,8.745000000000001,10.7229999,9.309999999999999
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.298,5.45,2.5740000000000003,3.1449999999999996,6.069999999999999,9.761000000000001,5.305,6.749999999999999,4.442,5.238,6.429,7.465000000000001,9.576,8.43,5.18,5.468000000000001,7.915,7.632999999999999,10.361,12.5470001,7.032,8.535,13.485,11.801000100000001,9.927000000000001,9.141,9.764,10.386999900000001,10.780999999999999,11.079
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.710999999999999,8.013,7.948000100000001,9.568999999999999,5.055,3.1470000000000007,6.138999999999999,8.572999999999999,5.9300000000000015,7.7059999999999995,8.267000000000001,7.861000000000001,5.824,4.5009999999999994,6.823,8.318,9.636,10.237,11.0160001,6.342999999999999,7.871,12.652000000000003,11.599000100000001,9.725,9.040000000000001,9.995000000000003,9.866999900000001,10.755,9.677999999999999,10.425
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,3.78,1.804,3.0789999999999997,4.755,9.485,7.051,8.059000000000001,5.813999999999999,5.845000000000001,5.208,4.09,5.375,6.065,7.7109999999999985,9.261,9.741999999999999,7.304,8.452000100000001,6.284,7.299,12.090000000000003,12.270000100000003,9.76,8.974,9.929,9.709999900000001,10.323000000000002,8.561000000000002,10.398,10.744000000000002
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.420999999999999,7.794,7.573000100000001,8.25,4.984999999999999,3.5420000000000003,4.631,6.5809999999999995,4.36,6.461000000000001,7.087,8.811000000000002,7.934,7.514999999999999,6.874999999999999,6.343,5.019000000000001,9.339000100000002,7.854,7.364,11.908999999999999,13.4040001,10.072999999999999,8.89,9.513000000000002,9.384999900000002,9.998000000000003,8.195,10.502999999999998,10.716,13.418999999999999
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.443,3.2590000000000003,4.038,5.908999999999999,9.411,6.542999999999999,10.738,6.269,7.322,6.635999999999999,7.357,5.616,3.315000000000001,4.819,6.199999999999999,6.183,7.983999999999999,9.078000000000001,7.9940000000000015,12.934999999999999,14.952000099999998,10.353,8.703000000000001,8.237,8.8599999,9.748000000000001,7.986000000000001,10.293999999999999,10.475999999999999,12.81,10.2660001
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.863,6.106,5.7650001,5.262,4.686000000000001,2.9670000000000005,4.49,2.942,3.5170000000000003,5.0889999999999995,4.965999999999999,4.144,5.888,7.531000000000001,8.448,9.126999999999999,10.011,12.494000100000001,8.293000000000001,11.234,14.632000099999999,7.9959999999999996,6.593000000000001,6.845,8.8229999,9.217,8.14,9.976999999999999,10.19,12.524,10.088000099999999,10.696000000000002
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.836,7.079000000000001,5.731999999999999,8.703000000000001,9.447000000000001,5.752,10.513,6.502,7.5889999999999995,7.695,8.013,7.515000000000001,6.016,6.291999999999999,6.605,5.758,7.9770001,5.0329999999999995,6.545999999999999,12.928000099999998,5.759,7.472000000000001,7.534000000000001,9.7089999,8.296,8.594,9.341000000000001,9.687,12.39,9.8460001,10.454,9.329
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2770000000000001,1.3880000000000001,1.5970000000000002,3.036,2.5120000000000005,4.742999999999999,2.94,3.0570000000000004,4.179,3.466,4.836,3.864,5.367999999999999,5.826,5.606999999999999,7.157000000000002,7.2010000000000005,6.446,10.421000000000001,7.442,8.545,6.4510000000000005,7.375000000000001,7.0889999999999995,8.756,9.75,9.733,12.706999999999999,9.5160001,10.189,9.270000000000001,11.384999900000002
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.661,7.063000000000001,6.6230001,9.318000000000001,6.2219999999999995,3.6279999999999997,6.307999999999999,5.645999999999999,7.217999999999998,7.773,8.625,7.338000000000001,8.25,8.924999999999999,9.527,9.812000000000001,11.992000099999998,8.260000000000002,12.591,13.8550001,9.354999999999999,7.787000000000001,9.575999999999999,10.532999899999998,10.221999999999998,10.7,9.054,11.414,9.6300001,10.617999999999999,9.522,11.1579999,9.284
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.829000000000001,5.979,4.781,4.523999999999999,6.396999999999999,5.8309999999999995,7.03,3.2259999999999995,4.279,3.117,4.638999999999999,3.368,3.6050000000000004,4.804,4.268,7.101000100000001,4.531000000000001,7.183,12.0910001,7.119999999999999,6.891000000000001,7.92,9.288999899999999,10.029,10.551,9.672,12.149,11.366000099999999,10.754000000000003,9.454000000000002,10.4839999,8.661000000000001,11.177999999999999
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.3050000000000002,2.402,4.296,3.4469999999999996,5.335999999999999,4.782000000000001,6.273,6.827000000000001,8.133000000000001,6.897,7.279999999999999,8.199,7.065999999999999,7.973,7.816000000000001,6.302999999999999,9.357,6.64,7.1209999999999996,6.609999999999999,8.0599999,8.190000000000001,6.292000000000001,7.600999999999999,10.472999999999999,10.9870001,10.198,9.334000000000001,10.4169999,9.118000000000002,11.100000000000001,9.367999999999997
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172,5.333,6.1980001,9.222000000000001,7.170000000000001,5.429,9.144,4.747,5.388000000000001,4.0249999999999995,4.407,3.085,3.6870000000000003,5.719,5.195,9.5980001,6.896,11.593,13.6540001,8.808,6.904,7.232,6.838,6.799999999999999,8.795,8.054,8.600999999999999,5.393,8.652,10.203999900000001,8.986,11.104,9.617999999999999,9.792000000000002
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,7.143999999999999,5.039,3.5180000000000002,3.9589999999999996,3.8949999999999996,2.782,4.712,5.326999999999999,7.517000000000001,6.683000000000001,7.207999999999999,7.902,5.992,6.789000000000001,5.361999999999999,4.85,10.7510001,6.141,6.5089999999999995,8.341999999999999,9.4189999,9.965999999999998,9.736,8.894,11.225999999999999,8.9200001,10.341000000000001,8.9919999,7.902,10.899000000000001,9.501,10.076000000000002,13.935
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.167,1.6150000000000002,1.3760000000000001,4.205,3.678,5.313999999999999,5.632000000000001,6.274,5.648,3.3569999999999998,2.721,3.3450000000000006,5.602,5.741,10.3850001,7.734000000000001,11.484999999999998,7.574,7.112,5.415,7.3319999000000005,8.522,7.907000000000001,9.447000000000001,11.190000000000003,9.0440001,9.0,10.1019999,7.638,9.367000000000003,8.737,9.942,13.796000000000001,11.369000000000003
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.147,5.4280001,7.933,6.891000000000001,5.683,7.8420000000000005,2.6029999999999993,2.7220000000000004,5.705,6.1690000000000005,7.036,8.07,5.892,6.061,4.741,5.17,11.7470001,8.226999999999999,7.470000000000001,8.339,6.703,5.940999999999999,7.4350000000000005,8.650999999999998,10.514000100000002,10.414000000000001,9.133000000000001,8.403000000000002,8.748000000000001,8.86,7.847999999999999,13.293000000000001,11.291999999999998,12.441999999999998
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172,5.883,4.27,5.568,4.055,3.303,3.546,5.759,7.392000000000001,5.015000000000001,4.553999999999999,3.692,4.532000000000001,5.053,10.3250001,7.331,9.959000000000001,6.009,5.94,5.663,8.5789999,9.762,9.491999999999999,8.15,8.897,5.350000000000002,7.976,10.036999900000001,8.057,9.896999999999998,8.31,10.860999999999999,10.225,12.354999999999999,9.357999999999997
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0469999999999997,5.7669999999999995,2.681,2.7849999999999997,3.268,5.058999999999999,5.521999999999999,5.3580000000000005,2.9170000000000003,4.171,4.17,6.648999999999999,6.816999999999999,6.609,4.632,5.3469999999999995,13.123000099999999,8.927000000000001,6.271000000000001,6.116,6.175,5.871,9.114,10.919,8.2160001,9.686000000000002,8.0829999,7.779,10.786999999999999,8.501999999999999,9.728,11.145000000000001,10.768999999999998,9.284999999999998,11.021999999999998
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6239999999999997,1.1860000000000002,3.626,4.526,4.461,7.772,1.687,4.1259999999999994,7.197000000000001,6.351,5.694,3.949,3.847,9.3650001,7.264,9.606,4.618,4.723000000000002,6.968,9.1839999,7.802999999999999,7.953,6.559,8.610000000000001,10.282,7.877000000000001,7.486999999999999,8.446000000000002,8.888,9.671,12.102,10.552999999999999,9.592000000000002,10.914000000000001,13.398000000000001
