,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.695,5.817
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.043,7.658000000000001,10.543,10.504999999999999
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.043,7.945,9.479000000000001,9.483000000000002,6.705,5.108
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.695,6.740000000000001,9.195,9.072000000000001,6.421,4.409,5.033,4.170999999999999
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.867999999999999,9.530999999999999,8.786,6.335,4.02,4.127000000000001,3.967,3.9749999999999996,4.859000000000001
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.196,8.950000000000001,8.215,6.6370000000000005,4.380999999999999,3.867,4.095000000000001,4.461,4.7490000000000006,4.6850000000000005,4.711
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.867999999999999,8.53,7.659999999999999,6.043,4.008,4.648,4.444,3.9340000000000006,4.535,4.107,6.232000000000001,7.364000000000001
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843,7.658000000000001,7.954,6.087999999999999,3.3840000000000003,3.6550000000000002,3.646,3.6090000000000004,3.9379999999999997,4.44,6.184,7.136000000000001,5.054000000000001,5.265
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0429999999999997,8.584999999999999,6.747999999999999,5.750999999999999,3.823,4.423,4.103000000000001,3.6580000000000004,4.225,4.492,6.207999999999999,5.059,4.202,8.722,11.791
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4779999999999998,7.454,6.638999999999999,4.85,3.529,3.3150000000000004,3.326,3.7529999999999997,4.265,5.944000000000001,6.591,4.716,7.574999999999999,10.376000000000001,12.594,11.088999999999999
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,7.748,6.643999999999999,3.4869999999999997,3.184,3.415,3.4150000000000005,4.052999999999999,3.736,5.756,4.848000000000001,3.806,8.351999999999999,10.085,12.991,8.763000000000002,6.072
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6300000000000003,7.834999999999998,6.12,2.628,3.3230000000000004,3.4040000000000004,3.3970000000000002,3.9130000000000003,3.91,5.824000000000001,4.587,5.872,9.446000000000002,12.212000000000002,9.868999999999998,6.344,3.9950000000000006,4.902000000000001
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.478,7.595999999999998,5.881,2.479,3.3009999999999997,3.6420000000000003,3.331,3.842,4.862999999999999,5.95,4.287000000000001,8.303999999999998,9.432,12.540000000000001,8.761,5.792999999999999,3.874,6.410000000000001,6.943
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.043,7.018999999999999,5.915000000000001,2.4230000000000005,3.245,3.601,2.964,3.9659999999999997,5.494000000000001,5.278999999999999,3.199,8.089999999999998,8.882,10.937,6.669,3.8019999999999996,3.983,7.556,5.395999999999999,3.317
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843,6.385,5.57,2.413,3.108,3.449,2.812,3.706,5.261,4.532,2.816,8.170000000000002,10.674999999999997,9.221,5.7090000000000005,3.769,5.467,6.9510000000000005,3.65,3.0749999999999997,3.1040000000000005
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.815000000000001,4.978,3.1889999999999996,2.886,2.967,2.6559999999999997,3.658,5.213,4.485,2.9290000000000003,8.094,11.277999999999999,7.687,5.922000000000001,3.649,6.1530000000000005,5.768000000000001,3.7110000000000003,2.9909999999999997,3.031,3.103
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.867999999999999,5.164000000000001,4.166999999999999,2.8459999999999996,3.0770000000000004,3.0699999999999994,3.581,5.109,4.38,2.824,7.675000000000001,11.448,6.9719999999999995,5.454,3.184,5.905,5.148999999999999,2.951,2.9440000000000004,2.979,2.9930000000000003,5.484
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.196,6.858,4.991999999999999,3.0640000000000005,2.85,2.8500000000000005,3.3659999999999997,4.3870000000000005,4.172,2.4560000000000004,7.621,11.394,6.863999999999999,5.216,3.105,6.156,5.03,2.662,2.8830000000000005,2.813,3.5460000000000003,7.5009999999999994,11.790000000000003
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.754,4.8839999999999995,2.18,2.78,2.791000000000001,3.4289999999999994,3.426,4.513,2.433,7.787,10.971,6.494999999999999,4.847,3.052,6.564,4.446000000000001,2.7990000000000004,2.819,2.847,3.433,8.618000000000002,9.990999999999998,4.394
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.868,4.133,2.5160000000000005,2.787,2.467,2.894,2.577,4.4910000000000005,2.828,7.719,10.223999999999998,6.633,5.115,3.004,6.516,3.9050000000000002,2.74,2.591,2.7880000000000003,3.4299999999999997,9.549999999999999,8.212,6.607999999999999,12.443999999999999
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.695,6.358,4.78,2.7449999999999997,2.7359999999999998,2.291,2.8029999999999995,4.823,3.5860000000000003,7.603,8.395,6.941,5.175999999999999,2.906,5.957,3.8390000000000004,2.6740000000000004,2.5149999999999997,2.697,3.4280000000000004,10.05,7.110999999999999,8.208000000000002,9.721999999999998,3.4210000000000003
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.045000000000001,4.300000000000001,2.044,2.6839999999999997,2.6470000000000002,3.214,4.893,3.985,5.27,6.398,8.453,4.941,2.6679999999999997,5.389000000000001,4.263,2.616,2.4670000000000005,2.649,3.379,10.261999999999999,6.358,9.026,8.378,3.775,4.042000000000001
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.043,5.497999999999999,3.0469999999999997,2.533,2.329,2.658,2.925,3.5719999999999996,2.53,6.104000000000001,9.212,4.944,3.0040000000000004,5.508,4.751999999999999,2.3840000000000003,2.4040000000000004,2.6010000000000004,3.332,10.215,5.962000000000001,9.363000000000001,7.451,3.855,3.5090000000000003,9.606999999999998
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.901999999999999,4.779000000000001,2.464,2.692,2.182,2.6839999999999997,4.3999999999999995,2.5249999999999995,7.071000000000001,9.837000000000002,6.058,3.1910000000000003,4.889,4.5040000000000004,2.306,2.5270000000000006,2.5550000000000006,3.197,9.818999999999999,5.915000000000001,9.316000000000003,6.992999999999999,3.8270000000000004,3.3120000000000003,9.604999999999997,7.382000000000001
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.043,4.576999999999999,1.9260000000000002,2.033,2.399,3.0,4.744,3.5949999999999998,6.453999999999999,8.187000000000001,5.844,2.876,3.0570000000000004,4.541,2.4840000000000004,2.4770000000000003,2.4070000000000005,2.993,9.113,6.1739999999999995,8.842,6.93,3.7640000000000007,3.3979999999999997,9.430000000000001,7.281000000000001,12.927000000000001
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.614999999999999,4.619,2.607,2.447,2.7350000000000003,2.307,3.2589999999999995,2.4019999999999997,5.203,8.109,4.5840000000000005,2.665,6.2379999999999995,2.937,2.217,2.252,2.985,8.17,6.831999999999999,7.928999999999999,7.281000000000001,3.685,3.1699999999999995,9.202,6.909,12.931000000000001,9.451
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.695,4.579999999999999,1.802,2.426,2.434,2.37,4.495000000000001,2.4129999999999994,6.933,9.151000000000002,4.922999999999999,2.5740000000000003,5.11,2.9500000000000006,2.375,2.4150000000000005,2.4290000000000003,6.384,7.757,6.152999999999999,7.667,3.0639999999999996,2.7180000000000004,9.011000000000001,6.862,12.884000000000002,9.297999999999998,8.600999999999999
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.122,4.0840000000000005,2.487,1.625,2.509,2.5349999999999997,3.6670000000000003,3.878,6.947,5.442,2.751,3.657999999999999,4.191,2.112,2.141,2.2130000000000005,4.704,8.993,3.3959999999999995,9.232000000000001,2.931,3.198,9.295999999999998,7.073,12.719000000000001,9.238999999999999,8.542,8.725
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.408999999999999,2.2510000000000003,1.6400000000000001,2.35,2.2960000000000003,4.0249999999999995,1.9490000000000003,5.586000000000001,8.106,4.221,2.5440000000000005,5.4270000000000005,2.436,2.306,2.316,3.0130000000000003,9.363000000000001,2.8560000000000003,11.128000000000002,2.9069999999999996,3.615,8.926,6.779000000000001,11.284,8.991000000000001,8.456,8.671,9.8320001
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7479999999999993,3.1799999999999997,1.8660000000000003,2.3540000000000005,2.4550000000000005,2.558,3.6910000000000003,5.474,8.769,5.262,2.81,4.992000000000001,2.7690000000000006,2.079,2.0789999999999997,2.731,8.655,4.39,10.034,3.5240000000000005,3.478,8.749,6.962000000000001,10.469,10.258000000000003,8.656999999999998,8.608,9.5890001,10.553
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.202,3.457,2.001,2.107,2.2300000000000004,3.8819999999999997,1.734,4.516,6.923,3.1529999999999996,2.568,3.5170000000000003,2.016,2.041,2.105,5.816,6.781,7.698,5.428999999999998,3.512,7.674,6.942,9.132,11.231000000000002,8.607999999999999,8.481,9.487000099999998,10.148,6.284000000000001
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843,3.633,1.6910000000000003,2.4010000000000002,1.9520000000000002,2.146,3.5860000000000003,5.6419999999999995,8.774999999999999,4.7509999999999994,2.0229999999999997,4.863,2.6969999999999996,2.1300000000000003,2.181,2.914,8.103,3.056000000000001,7.428,2.9129999999999994,3.3470000000000004,5.638,5.281,11.813,7.8100000000000005,8.466,9.492000100000002,9.277999999999999,6.6450000000000005,7.3660000000000005
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0249999999999995,4.027,2.317,2.043,2.5829999999999997,4.086,1.702,4.211,6.124,2.561,3.2349999999999994,4.0089999999999995,2.136,2.013,2.627,8.698,3.61,10.321000000000002,2.656,2.9040000000000004,8.212,5.221,11.608,3.918,8.059999999999999,8.7600001,8.079,7.460000000000001,7.2940000000000005,7.4990000000000006
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.808,1.8790000000000002,2.31,1.8409999999999997,2.08,3.2009999999999996,4.836,8.427999999999999,4.52,1.9849999999999999,5.344,1.9660000000000002,1.912,1.9770000000000003,4.397,6.478,8.055,4.073,3.2880000000000003,8.540999999999999,6.446,12.372,7.679,9.959,5.371,6.3660000000000005,8.315,7.124000000000001,7.5,8.3
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843,3.1460000000000004,1.5050000000000001,1.336,2.097,4.104,1.853,4.066000000000001,6.176,2.4970000000000003,3.5889999999999995,2.723,1.8620000000000003,1.9220000000000004,2.5950000000000006,8.61,2.572,6.835,3.2690000000000006,5.357,6.705000000000001,9.237,8.593000000000002,7.991,6.302,8.9790001,8.694,5.1739999999999995,7.086,8.254999999999999,12.670000000000002
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.784,4.318999999999999,2.1569999999999996,2.0140000000000002,2.3189999999999995,2.422,2.8049999999999997,7.583,4.629,1.849,4.888000000000001,1.8390000000000002,1.8880000000000003,1.932,6.6819999999999995,4.159,9.667,2.548,2.3030000000000004,6.246,3.09,10.912,8.347,8.222000000000001,9.3190001,10.072,5.022,5.725999999999999,6.231000000000001,12.495,7.468
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.801,1.432,2.266,1.6440000000000001,2.1729999999999996,2.637,5.917,6.728,2.4049999999999994,3.1309999999999993,2.5849999999999995,1.8360000000000003,1.842,2.73,7.024,5.223,4.8709999999999996,3.164,8.425999999999998,6.051,12.216,4.004,7.189,9.2260001,9.103,5.191999999999999,7.54,7.785,12.302000000000003,7.435,10.312999999999997
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1550000000000002,1.4210000000000003,1.286,2.6209999999999996,3.6449999999999996,1.5460000000000003,5.388999999999999,3.578,1.835,4.689,1.7790000000000001,1.806,2.0340000000000003,7.502,3.2600000000000002,8.567,2.098,3.104,6.075,9.113,8.308,8.261000000000001,4.704000000000001,5.839,7.018,6.884,6.95,10.702999999999998,8.161000000000001,8.575999999999999,8.315000000000001
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4779999999999998,3.484,2.1079999999999997,2.04,1.6440000000000001,2.9459999999999997,6.029,7.204999999999999,3.626,2.332,3.0920000000000005,1.7630000000000003,1.791,2.4890000000000008,6.811999999999999,7.0809999999999995,3.17,3.1,7.859999999999999,3.25,9.003,8.197999999999999,7.679999999999999,8.8050001,8.155999999999999,5.586,7.218,7.896,9.120999999999999,6.5600000000000005,8.407000000000002,5.765000000000001
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.678,2.017,2.204,1.52,2.7270000000000003,1.8290000000000002,2.824,4.782,2.4429999999999996,4.321000000000001,1.7770000000000001,1.7550000000000003,1.9140000000000001,7.643999999999999,2.284,7.0249999999999995,2.625,6.248,6.209,10.854000000000001,5.671,6.854000000000001,9.041000100000003,9.123,4.859,4.71,6.644,12.290000000000001,7.843,10.770000000000001,6.414,9.355000000000002
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07,1.4700000000000002,1.2109999999999999,2.5329999999999995,3.029,1.977,7.261,3.9810000000000003,1.952,3.205,1.7100000000000002,1.7380000000000002,2.5110000000000006,6.571999999999998,7.324000000000001,2.6670000000000007,2.5570000000000004,4.981,4.872,9.585,7.65,4.54,5.712999999999999,6.0680000000000005,6.9239999999999995,7.425,11.083000000000002,7.152,10.745,6.202999999999999,6.510000000000001,8.176000000000002
