,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44700000000000006,7.979
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0490000000000002,8.862000000000002,12.857000000000005,16.238999900000003
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0490000000000002,8.993000000000002,13.325,16.662999899999996,16.6449999,15.391000000000002
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.447,8.624,12.255,16.061999899999996,15.574999899999998,14.384,14.564000000000002,12.023000000000001
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7379999999999995,11.559000000000001,14.6979999,15.7959999,13.957999999999998,13.922,11.345000000000002,13.057,14.572000000000001
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2990000000000002,9.475,9.992999999999999,15.4979999,9.237000000000002,13.249,9.556999999999999,12.546000000000001,13.963000000000003,13.326999999999998,19.652999899999998
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7379999999999995,11.194999999999999,14.977999899999999,13.548999899999997,13.579,13.991000000000001,12.606999999999998,11.991,13.860999999999999,14.962000000000002,22.043999899999996,16.913000000000004
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,8.862000000000002,9.109999999999998,14.839999900000002,8.504,12.635,10.171,11.924,13.451,14.267999999999999,21.333999900000006,20.825999899999996,13.168,9.177
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049,9.577,12.8919999,13.2519999,12.939,13.061,12.041,9.844000000000001,12.213000000000001,18.3869999,20.7079999,13.354000000000001,9.690000000000001,10.976,17.610999999999997
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.792,9.428999999999998,14.2299999,8.669,12.492,7.359999999999999,10.854000000000003,12.498999999999999,13.062999999999999,21.1879999,15.041,11.135,9.931999999999999,10.439000000000002,20.4080001,15.1410001
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3529999999999998,10.214,15.0469999,7.165000000000001,11.925999999999998,9.662,11.423000000000002,13.007,12.724000000000002,19.2909999,12.721,8.86,10.601,18.733000099999998,20.218000100000005,18.800000100000002,21.2470001
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3529999999999998,9.947,14.048999899999998,6.242,12.090000000000002,10.764,8.751,11.53,18.3449999,17.5289999,12.451,7.707999999999999,9.216000000000001,20.0390001,11.238,19.650000100000003,15.069000000000003,14.743
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.792,9.652999999999999,13.754999899999998,6.1,12.104000000000001,10.868,7.984999999999999,11.165999999999999,19.946999900000005,13.021,9.105999999999998,10.082,13.771999999999998,18.7970001,13.709,20.859000100000003,12.288999999999998,17.959000000000003,16.858999999999998
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0490000000000002,8.686,13.5189999,5.712000000000001,11.716000000000001,10.435000000000002,8.076,11.111999999999998,20.440999900000005,12.067,7.4750000000000005,10.158999999999999,17.646000100000002,16.6920001,18.3330001,18.293000100000004,13.314999999999998,18.440999999999995,17.406,30.935000099999996
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,8.662,13.4629999,5.581,11.429000000000002,10.193000000000001,7.834,10.451,19.9459999,11.538999999999998,7.386,8.77,18.4680001,10.520999999999999,17.384000099999998,14.646000000000003,14.763000000000002,15.159999999999998,20.305999999999994,24.0560001,17.414999899999998
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.728000000000002,12.0429999,6.482000000000001,11.243000000000002,9.916999999999998,7.034000000000001,10.07,19.5649999,11.174,7.5440000000000005,7.9830000000000005,19.121000099999996,9.66,20.151000099999997,12.331,16.952,14.296999999999999,23.963,20.1490001,20.4819999,22.017999900000003
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7379999999999995,6.985999999999999,7.346,11.169000000000002,8.905000000000001,6.892,10.073,19.4019999,10.995,7.365,7.498999999999999,19.148000099999997,10.125000000000002,20.1420001,8.988,18.016000000000002,16.235000000000003,26.835,18.1780001,21.643999900000004,18.577999900000005,14.6229999
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2990000000000002,5.755999999999999,11.485999900000001,11.173000000000002,6.041,7.802,10.580999999999998,19.3619999,10.988,6.835,7.273999999999999,18.9230001,9.917000000000002,18.7560001,9.378999999999998,17.857999999999997,15.955,24.536000100000003,13.779000100000001,20.285999900000004,17.208999900000002,18.4549999,19.432000000000002
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.176,11.9589999,5.622999999999999,5.745,9.239000000000003,10.822999999999999,17.6379999,10.712,6.12,7.504000000000001,18.642000099999997,9.619000000000002,18.458000100000003,9.690999999999999,16.767999999999994,16.133,23.5170001,12.823,18.9559999,16.875999900000004,22.569999900000003,17.076000000000004,19.0399999
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7379999999999995,7.255999999999999,5.827000000000001,9.958,8.937999999999999,10.582999999999998,10.3,9.484000000000002,5.569,8.253,17.9510001,8.49,18.5070001,9.129999999999999,16.207,16.131999999999998,22.9850001,17.6779999,19.9719999,16.379999899999998,22.312999899999998,18.0189999,17.4989999,16.998
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44700000000000006,5.268,10.7729999,10.803,8.339,6.142,6.7059999999999995,13.272999899999997,8.194999999999999,9.171,16.6580001,8.711,19.202000100000003,8.047999999999998,16.526999999999994,15.892,22.7450001,18.4799999,18.434,16.055999800000002,21.9609999,18.0069999,15.879,19.348,18.524
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.177000000000001,11.315999900000001,5.055,5.4670000000000005,7.22,9.589,17.713999900000005,11.144000000000002,6.400999999999999,10.091000000000001,9.137,16.000000099999998,8.18,17.208000000000006,15.304999999999998,22.6890001,17.3819999,17.336,12.3299998,18.247000000000003,18.1739999,15.488000000000001,19.275000000000002,16.090999999999998,18.746000000000002
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0490000000000002,4.68,5.7780000000000005,9.790000000000001,8.405999999999999,9.933,16.1069999,9.96,6.099000000000001,7.607,12.632000099999999,14.2730001,11.535000000000002,16.156,14.374999999999998,22.9560001,12.262,14.556000000000003,12.1779998,18.095,18.0819999,15.562000000000001,20.245000000000005,15.107,20.0460001,26.540000100000004
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.944,11.750999899999998,9.913,6.221,5.605,6.422,8.743,4.837000000000001,6.577999999999999,17.401000099999997,12.313,12.273,12.39,9.735000000000001,20.335,9.578,15.710999900000001,12.1189999,18.024,17.9509999,15.431000000000001,19.861,13.726,21.7000001,24.693,15.062000000000003
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0490000000000002,5.380999999999999,4.894,4.8580000000000005,7.8469999999999995,9.717,16.7829999,9.429,8.225999999999999,16.358000099999998,7.5569999999999995,14.707000099999998,9.729000000000001,10.126,19.792,11.1350001,17.641999900000002,15.561999900000002,21.494999899999996,17.5409999,14.855,19.538,13.403,21.913000099999998,19.828000000000003,14.124,17.372999899999996
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.813,11.1509999,9.96,7.383000000000001,8.8,9.901000000000002,9.393,5.729,6.236,7.720999999999999,16.1330001,7.562999999999999,12.689,17.834999999999997,14.0210001,17.486999900000004,14.409999899999999,20.1039999,15.809999900000001,13.682,17.469,12.331000000000001,20.305000099999997,18.220000000000002,13.876000000000001,17.524999899999997,16.5260001
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44700000000000006,4.442,4.4239999999999995,4.603999999999999,6.316,5.680000000000001,12.761999899999998,5.104000000000001,6.39,16.3590001,14.941000099999997,10.360000000000003,16.03,14.995,18.7450001,19.077999900000002,16.011999900000003,17.2579999,11.764,11.244,14.713000000000001,11.529,16.4680001,19.461000000000002,13.757000000000001,17.405999899999998,16.326000099999998,16.085
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.532000000000001,10.913999899999999,9.66,7.119000000000001,8.634,14.9599999,9.829,5.837999999999999,12.473,7.2059999999999995,9.653,9.327000000000002,8.227,21.756000099999998,15.114999899999999,16.650999900000002,12.6959999,13.673000000000002,15.6369999,15.136000000000003,14.311999999999998,16.967000000000002,23.461,13.83,17.0789999,16.0800001,15.839000000000002,23.820000200000003
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.027,4.882000000000001,4.2620000000000005,5.938000000000001,4.9670000000000005,7.595000000000001,4.044,6.246999999999999,9.150000100000002,14.101000100000002,7.344999999999999,11.381,18.234,7.861000000000001,11.602,10.3449999,14.953999999999999,16.6309999,11.946999999999997,14.665000000000001,17.127,24.7790001,14.469000000000001,16.3049999,15.7610001,15.222000000000001,23.715000200000002,20.517000099999997
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6369999999999996,9.7479999,8.539,6.6290000000000004,8.318999999999999,15.6229999,9.878000000000002,7.223,16.370000100000002,9.338999999999999,11.075000000000001,15.347999999999999,14.954,15.459000099999999,16.453999900000003,13.816999899999999,17.384999999999998,17.0969999,13.106000000000002,18.674999999999997,19.936,25.3670001,14.269,15.8269999,15.7930001,15.478000000000002,24.298000199999997,18.8120001,13.559999999999999
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.838,5.749999999999999,4.71,5.917,5.008,6.6579999999999995,4.46,5.297999999999999,6.787999999999999,16.2560001,8.285,6.881,20.371000000000002,17.5059999,15.983999900000002,15.0409999,13.259,12.918,18.505000000000003,17.990000000000002,24.5380001,13.964,16.7539999,15.8720001,15.757,24.3250002,17.624000100000003,14.730999999999998,15.9799998
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,5.501,3.6019999999999994,5.018,5.723000000000001,11.724,9.699000000000002,6.636000000000001,16.1060001,10.727999999999998,7.384,12.868,16.517999999999997,8.354000099999999,8.753,9.8999999,12.625000000000002,11.9569999,12.773999999999997,9.514,18.680000100000004,11.936000000000002,14.4019999,15.2610001,14.91,24.0270002,17.364000099999995,15.562999999999997,16.0669998,16.862999999999996
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.604000000000001,9.476999899999997,9.977,7.589,8.137999999999998,10.319999900000001,3.663,4.909,7.027,13.163000100000001,8.718000000000002,9.93,18.2290001,15.7929999,13.1639999,17.136999999999997,16.0569999,11.632000000000001,12.391999999999998,14.565000000000001,14.319,8.984,10.071000000000002,9.358999999999998,20.982000099999997,16.760000100000003,15.262999999999998,15.9839998,16.894000000000002,19.499000000000002
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2339999999999995,4.365,3.866,4.570999999999999,8.036000000000001,9.237,5.828,15.8150001,12.183000100000001,6.798000000000001,11.213000000000001,15.42,8.458,16.1449999,13.338999900000001,11.096,13.688,18.381,19.589,24.8120001,12.805,15.926999900000002,14.376000099999999,22.0820001,13.827000100000001,14.374,15.6549998,16.779,19.287999999999997,17.63
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,5.8759999999999994,4.138999999999999,6.305000000000001,8.879999999999999,13.297999899999999,3.931,5.552,6.201999999999999,10.592000000000002,9.563000000000002,13.255999999999998,14.622000100000001,15.105999899999997,6.058999999999999,13.49,13.396999899999999,11.554,11.015,22.751000100000002,13.451,15.993999899999999,14.8510001,14.161999999999999,14.1810001,16.4300001,12.4359999,15.865,18.047,17.469,18.951
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.250000000000001,9.6769999,8.761,5.163,3.8030000000000004,6.439,5.311,15.4370001,8.895999999999999,6.7010000000000005,10.128000000000002,13.292000000000002,9.934999999999999,14.9509999,17.191999899999995,16.3329999,11.625,12.173999999999998,12.613999999999999,8.404,10.0710001,14.6010001,14.788999999999998,23.816000199999998,18.325000099999997,12.004000000000001,14.0189999,17.191,16.82,18.138,13.934000000000001
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3269999999999995,3.5749999999999997,4.3,4.681,14.583999899999998,6.915,5.665,5.077,14.055000099999999,8.461,13.142,13.075000100000002,14.385999900000002,9.4789999,8.601,8.32,17.622000000000003,18.356,24.523000099999997,12.87,12.508999800000002,7.466,20.244000099999994,16.7890001,13.318,15.175999800000001,16.314,11.971,16.157,14.587000000000002,16.222
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.265,3.857,6.370000000000001,8.780999999999999,6.2989999999999995,3.754,8.273,8.027999999999999,6.812,10.985,12.708000000000002,10.991999999999999,14.201999899999997,15.349,15.405999900000003,10.812,7.191999999999999,17.4910001,12.604000000000001,15.1329999,14.0740001,16.226,12.868000099999998,13.689,15.525999799999997,15.96,16.537999999999997,16.344,14.914,16.006,16.379000000000005
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.792,8.964999899999999,8.635,4.484,4.282,8.741999999999999,6.178000000000001,12.1350001,12.064000100000001,7.045,9.568,13.4180001,13.0879999,9.037999899999999,8.796999999999999,9.624,18.017999999999997,16.251,13.022000000000002,7.372000000000002,13.7320001,14.622000000000002,20.485000200000005,15.857000099999997,9.396,15.697999999999997,18.858999999999998,16.038000000000004,18.359,14.267,16.108,13.1000001
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.946,4.107,3.955,4.638999999999999,14.8359999,3.9549999999999996,3.8,6.147000000000001,9.294,12.079,13.634,8.777,14.049999899999998,15.636,12.847999900000001,10.45,9.822,23.2590001,12.636,14.463999900000001,7.768000000000001,19.811000099999994,16.726000099999997,11.670999999999998,14.1969998,14.804,16.522,18.233,14.462000000000002,14.758000000000001,12.489000100000002,12.261999999999999
