,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5269999999999999,4.551
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9399999999999998,5.281000000000001,7.792,7.712999999999999
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,5.388,7.547999999999999,8.099,8.255,6.930999999999998
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5269999999999999,4.995000000000001,7.379,7.485,8.086000000000002,5.9590000000000005,6.234999999999999,7.079
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8440000000000003,7.194,6.427999999999999,7.8919999999999995,6.096,6.053,6.645000000000001,7.3130000000000015,7.059999999999999
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0259999999999998,5.880000000000002,5.3309999999999995,6.944,6.511999999999999,5.2170000000000005,5.4399999999999995,6.43,6.390999999999999,6.1259999999999994,6.71
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8440000000000003,6.894,6.618999999999999,7.626999999999999,5.627,5.644000000000001,6.569,7.156999999999999,6.646,6.579999999999998,6.3229999999999995,7.249
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,5.281000000000001,5.034999999999999,6.651999999999999,5.558000000000001,5.0280000000000005,5.692,6.849000000000001,6.656000000000001,6.43,6.122,7.0360000000000005,8.589,9.376000000000001
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,5.739000000000001,4.548,7.332000000000001,4.8950000000000005,5.309,6.167,5.792,5.638,5.544,5.808999999999999,7.0089999999999995,9.046000000000001,9.559000000000001,7.901999999999998
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,5.983999999999999,5.913999999999999,7.056999999999999,4.626999999999999,4.773,6.2490000000000006,6.324,6.108,5.841,6.522,8.040999999999999,10.441,8.317,6.583,6.394000000000001
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.508,6.381,6.4559999999999995,5.465,4.542000000000001,5.146000000000001,6.474999999999999,5.603999999999999,4.633999999999999,5.089,6.603,8.318,9.208,5.872000000000001,6.202,6.426000000000001,5.905
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.508,6.328,6.144,4.388,4.697,5.586,5.386999999999999,5.268999999999999,5.214,5.727000000000001,7.924,8.91,8.001,6.121000000000001,5.944000000000001,5.875,5.872,6.914999999999998
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3399999999999999,6.213,6.028999999999999,3.9859999999999998,4.858999999999999,5.271999999999999,4.762,5.094,5.183999999999999,5.825000000000001,7.288,9.036,6.6259999999999994,5.901,6.1,5.617,6.69,7.195000000000001,8.152
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9399999999999998,5.584,5.658999999999999,3.903,4.776,4.923000000000001,4.503,5.191000000000001,5.36,5.98,6.603999999999999,8.667,5.214,5.916,5.395999999999999,5.392,6.6049999999999995,6.15,8.110999999999999,7.199999999999999
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,5.152000000000001,5.082,4.091,4.3999999999999995,4.813000000000001,4.393000000000001,5.145,5.055,5.807999999999999,7.533,8.452,5.493,5.503,5.3870000000000005,5.649000000000001,5.753,6.901000000000001,8.054,6.933,6.311
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.928,3.737,4.879999999999999,3.9570000000000003,4.846,4.336,5.024,4.934,5.777,7.404,7.459,5.569,5.2440000000000015,5.263999999999999,5.51,6.505000000000001,7.827999999999999,7.57,6.656999999999999,5.505000000000002,6.639
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8439999999999994,3.5980000000000008,6.382000000000001,3.9520000000000004,4.555999999999999,4.356999999999999,4.689,4.858,5.611,7.2379999999999995,7.35,4.928000000000001,5.439,4.944000000000001,6.207,6.435,7.352,6.518999999999999,6.229,5.7170000000000005,6.8839999999999995,6.185
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.026,4.076,5.693,3.2560000000000002,3.402,4.730999999999999,4.6129999999999995,4.703,5.3229999999999995,7.048,7.103,4.681000000000001,5.475,4.183,6.107000000000001,5.687,7.503,5.968999999999999,6.032000000000001,5.851999999999999,6.548,5.145,6.324999999999998
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.854,4.579000000000001,3.4850000000000003,3.899,5.375,4.504,4.449,5.09,5.714,6.632999999999999,4.743,5.254,3.962,6.005000000000001,5.597000000000001,7.317,6.108,5.465,5.872,6.0200000000000005,5.732,6.576,7.673999999999999
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8440000000000003,3.295,4.303,3.7729999999999997,4.631,4.706,3.736,4.2490000000000006,5.712,7.775,4.816,4.4910000000000005,3.996,5.920000000000001,5.5120000000000005,7.244000000000001,6.282,4.715999999999999,5.971000000000001,5.890000000000001,5.8100000000000005,6.989,7.428,7.859
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5269999999999999,3.877,5.489999999999999,3.49,4.154,3.7790000000000004,3.563,4.018,6.215000000000001,7.962999999999999,4.51,4.5200000000000005,4.54,5.803000000000001,5.383000000000002,7.103000000000001,6.141000000000001,4.461,5.862000000000001,5.7540000000000004,5.524,6.883000000000001,7.009999999999999,8.152000000000001,9.228000000000002
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.468000000000001,3.702,3.27,3.2869999999999995,4.444,4.289999999999999,4.023000000000001,5.537,6.522999999999999,4.1129999999999995,4.815,4.699000000000001,4.945,5.173,6.989,5.780000000000001,4.2139999999999995,5.615,5.632999999999999,5.249,6.8660000000000005,7.2940000000000005,7.668,9.116,5.945
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9399999999999998,3.3240000000000007,4.788,3.4929999999999994,4.418000000000001,4.2250000000000005,4.130999999999999,4.812,6.527,5.618,4.893000000000001,4.372999999999999,4.635,5.630000000000001,6.547,5.013,4.369999999999999,5.625,5.5169999999999995,5.133,6.811,7.444000000000001,7.336000000000001,8.544,5.118,7.638
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4479999999999995,4.554,2.758,2.981,3.5690000000000004,3.3430000000000004,3.608,5.127000000000002,6.0169999999999995,4.1370000000000005,4.336,4.332,4.436,5.759,4.926,4.989,5.396,5.315,5.085,6.702,7.335000000000001,6.949000000000001,8.229999999999999,4.868,7.576,7.793
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,3.1,3.701,3.6580000000000004,4.648,4.1370000000000005,3.829,5.028999999999999,7.428999999999999,4.093,3.916,3.433,4.646,5.794000000000001,5.536,5.246,5.065999999999999,5.214,5.134000000000002,6.493,6.921,6.813000000000001,8.094,4.703999999999999,7.451,7.770000000000001,7.052999999999999
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340999999999999,4.8919999999999995,2.765,3.3569999999999998,3.318,3.252,4.1659999999999995,6.202999999999999,4.079,4.409,4.340000000000001,5.413,4.958,6.111,5.1979999999999995,4.686,5.382,5.094,6.273,6.4,6.774000000000001,7.981999999999999,4.619999999999999,7.367,7.707000000000001,6.857999999999999,6.929999999999999
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5269999999999999,3.0380000000000003,3.194,3.4699999999999998,4.138,3.8729999999999998,3.6159999999999997,5.1690000000000005,5.6819999999999995,3.9480000000000004,4.172000000000001,4.169,4.6739999999999995,6.635,5.514,4.362000000000001,5.528999999999999,4.126,4.97,5.408999999999999,6.551,7.999,4.573,7.281,7.6000000000000005,6.7509999999999994,6.835,6.585000000000001
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.024,3.9450000000000003,2.621,3.4650000000000003,3.212,3.796,4.7219999999999995,5.509,3.8520000000000003,3.663,3.1420000000000003,4.185,5.1419999999999995,4.231,3.609,4.743,4.044,5.223999999999998,6.322,6.753000000000001,7.829000000000001,4.658,7.178,7.3950000000000005,6.677999999999999,6.75,6.5,7.78
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1699999999999995,3.947,3.432,3.848,3.1310000000000002,2.9290000000000003,4.677,5.718,4.368,4.21,5.251000000000001,4.809,5.177,4.8759999999999994,4.9990000000000006,4.913,5.232000000000001,6.712,6.278,6.758,5.208,7.053,7.299,6.646999999999999,6.606999999999998,6.351000000000001,7.586,9.760000000000002
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5920000000000003,2.108,2.2760000000000002,2.6900000000000004,2.849,3.7319999999999998,4.8260000000000005,6.742,3.185,3.919,3.81,4.368,6.420999999999999,5.089,4.353000000000001,4.885,4.609000000000001,5.556,5.848999999999999,7.275,6.638,6.322,6.441000000000001,5.814,5.9369999999999985,6.197,7.432,9.653,7.455
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.288,4.836,2.9410000000000003,3.7399999999999998,3.277,2.776,4.362000000000001,4.041,3.984,3.0560000000000005,4.119999999999999,4.143999999999999,3.971000000000001,3.665,4.86,3.718,5.165,5.918,6.300000000000001,6.5120000000000005,6.165,7.006,6.4559999999999995,6.580000000000001,6.675000000000001,7.4190000000000005,9.087,6.752,7.780999999999999
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,2.692,2.8060000000000005,2.611,2.8860000000000006,3.5060000000000002,4.66,6.952,3.377,3.859,4.07,4.615000000000001,5.691999999999999,4.6819999999999995,4.579000000000001,4.054,5.063999999999999,5.377999999999999,5.627,7.351999999999999,4.014,5.059,5.675000000000001,6.053,6.135999999999999,6.79,8.770000000000001,7.034,8.008999999999999,7.754000000000001
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4909999999999997,3.927,2.821,3.958,3.7600000000000002,2.8169999999999997,4.337000000000001,3.64,3.714,2.903,3.7060000000000004,5.405,5.082,3.9679999999999995,4.676,4.415000000000001,5.432999999999999,5.679,6.283,4.199,6.76,6.751000000000001,5.4719999999999995,5.181,6.330999999999999,8.972999999999999,6.955,7.737,7.538000000000002,7.1160000000000005
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613,3.545,2.695,2.994,2.803,4.300000000000001,5.862,3.125,3.709,4.0,4.498,4.1339999999999995,3.3100000000000005,4.233,3.516,4.710999999999999,5.856,6.779,6.223,6.013999999999999,6.780999999999999,6.158999999999999,6.154999999999999,6.619999999999999,8.377,6.066000000000001,7.5200000000000005,7.538,7.344000000000001,6.602000000000001
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,2.422,2.013,2.9970000000000003,3.662,3.3190000000000004,4.289,4.555,3.6780000000000004,2.765,3.5940000000000003,5.653,4.75,3.9819999999999998,4.218,4.865,5.492,5.202,6.58,4.776,6.682,5.5809999999999995,5.542,5.872,6.943,6.6499999999999995,6.4559999999999995,6.827,7.196,6.699000000000001,6.435
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.223,4.501,2.873,3.0729999999999995,2.314,3.335,4.563,2.7600000000000002,3.59,3.893,4.359,3.9429999999999996,3.1839999999999997,4.527,3.791,5.074,5.459,6.046,3.9440000000000004,5.622,4.556,5.601000000000001,6.111000000000001,6.942,8.685,6.985,7.564000000000001,6.489999999999999,5.866999999999999,6.388,7.673000000000001
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5160000000000005,2.831,2.436,2.7190000000000003,3.23,3.6739999999999995,4.9959999999999996,3.792,2.7680000000000002,3.479,5.57,4.419,3.9989999999999997,3.7739999999999996,4.412999999999999,4.284,5.851,6.104,5.754,6.731000000000001,5.971,4.9959999999999996,5.787999999999999,8.267000000000001,5.997999999999999,7.367999999999999,7.472,6.898,7.335000000000001,7.370999999999999,7.651
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,1.846,3.4070000000000005,3.4430000000000005,2.4579999999999997,4.0280000000000005,3.222000000000001,3.383,3.562,4.332,3.788,3.0719999999999996,4.661999999999999,3.9790000000000005,5.1499999999999995,5.687,6.398000000000001,3.595,6.052,5.231999999999999,5.531,5.896999999999999,7.651000000000002,5.8,7.2509999999999994,6.594,6.8999999999999995,6.728,5.895000000000001,7.539000000000001,7.849999999999999
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,3.434,2.781,2.842,2.665,4.064,6.413,3.3610000000000007,2.8529999999999998,3.629,5.103000000000001,4.38,3.917,3.3439999999999994,3.703,5.01,6.245,4.215,6.38,4.772,5.164000000000001,5.784000000000001,6.445,6.786999999999999,6.019,6.579000000000001,6.843000000000001,5.882,5.409,6.5809999999999995,7.683000000000001,8.161
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.811,3.0309999999999997,2.359,2.244,2.8049999999999993,4.0520000000000005,3.308,3.084,2.518,4.031,3.6779999999999995,2.9539999999999997,4.5329999999999995,3.8750000000000004,5.1049999999999995,5.271999999999999,6.143,5.086,5.729,5.753999999999999,5.050000000000001,5.3050000000000015,8.094,6.159000000000001,7.243,5.816,5.7139999999999995,5.7989999999999995,7.771999999999999,7.318000000000001,7.832000000000001,7.58
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5700000000000003,2.434,2.7870000000000004,3.3600000000000003,2.284,4.266,2.564,3.3419999999999996,4.428,3.497,4.604,3.7359999999999998,3.275,3.609,5.191,5.807,3.629,4.602,5.109999999999999,5.168000000000001,5.382,7.178,5.572,6.659999999999999,7.191000000000001,6.715999999999999,6.662,7.197,7.333,7.951000000000001,6.759999999999999,5.967
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.541,2.135,2.7439999999999998,2.452,4.045,4.99,3.253,2.507,2.902,5.098,2.789,3.663,3.7210000000000005,4.970999999999999,4.860999999999999,5.779999999999999,5.4639999999999995,5.855,4.9030000000000005,4.333,6.409000000000001,6.897,5.789999999999999,6.603,5.868,6.128,4.832000000000001,7.2589999999999995,7.111999999999999,7.840999999999999,6.603000000000001,6.828
