,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,8.202
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.223,8.914,13.15,13.12
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.223,8.962000000000002,12.669,13.365,13.476,12.126
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,8.797,12.186,12.994,12.993000000000002,11.841999999999999,11.974,12.937
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.633,11.228,10.691,12.728,10.459,11.625,11.904000000000002,13.216999999999999,13.616
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4980000000000002,9.149000000000001,8.261999999999999,12.131,10.281,10.853,10.203999999999999,12.530000000000001,12.709,11.507000000000001,12.033999999999997
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.633,10.854,12.510999999999997,12.446000000000002,12.111,10.703,12.371,13.434,11.358000000000002,8.786,11.631000000000002,12.575
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.914000000000001,7.584,11.160000000000004,8.416000000000002,10.791,10.296,12.729000000000001,12.340999999999998,9.113,12.091999999999999,14.097000000000001,13.838999999999997,14.27
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.223,9.333,8.086,11.92,11.015,10.276,11.229000000000001,10.762,9.631,10.722999999999999,11.918000000000003,13.118,13.347999999999999,15.753000000000002,13.29
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.336,9.389000000000001,11.617999999999999,10.528,9.863999999999999,7.042,11.039000000000001,11.914999999999997,8.236,11.732000000000001,10.403,13.286,15.777000000000001,14.555000000000001,11.867,12.629999999999999
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0240000000000005,9.151,11.667000000000002,7.406000000000001,9.462,10.024,12.498,10.725,6.244,10.954,12.909,12.137,14.686000000000002,10.581000000000001,10.991000000000001,14.038999999999998,12.455
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.024,8.969999999999999,11.475000000000001,6.758,9.898,11.046000000000001,9.489,8.654000000000002,11.02,11.775000000000002,12.456,12.908999999999999,13.876000000000001,11.531,11.267999999999999,12.736,13.389999999999999,14.658
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3360000000000003,8.463,10.967999999999998,6.371,9.473,10.574000000000002,8.751,8.353999999999997,11.406,8.778,11.414,15.667000000000002,10.135000000000002,9.707,13.726999999999999,10.931,12.052,15.554,14.619
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.223,8.276,10.791999999999998,6.075,9.177,10.624,8.625,7.567,10.622,9.879000000000001,10.993999999999998,13.959000000000001,9.866,10.452,12.584999999999999,12.609000000000002,13.726999999999999,15.430000000000001,15.824,25.838000100000002
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11,10.339,6.078,9.217999999999998,10.319,8.32,7.042999999999999,10.311,11.211999999999998,10.274000000000001,12.683000000000002,11.231000000000002,9.776,12.093,13.143000000000002,12.180999999999997,14.135,16.454,21.466000100000002,11.129
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.914000000000001,7.667,6.577,8.633000000000001,9.781,7.958,6.8999999999999995,10.168,11.456000000000001,9.263,12.531,10.756000000000002,10.219000000000001,10.922,11.830000000000002,14.712,11.856000000000002,16.209,22.105000099999998,11.617000000000003,11.861000000000002
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.633,5.303,9.136999999999999,8.472999999999999,9.035,7.478,7.0809999999999995,10.136,11.037,8.844000000000001,12.196000000000002,9.705000000000004,11.775000000000002,9.319,10.635000000000002,15.216,12.340000000000002,22.8870001,20.0340001,11.714999999999998,10.940000000000001,13.011000000000001
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4979999999999998,5.718999999999999,9.295,8.39,5.568,8.042,7.206999999999998,10.259,9.515999999999998,8.578,11.846000000000002,9.355,11.986000000000002,7.5649999999999995,10.911,15.08,14.942,22.5000001,12.075000000000001,11.293999999999999,11.255999999999998,13.902000000000001,14.377
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.651,9.308,6.564000000000001,5.825000000000001,9.822000000000001,8.049,10.415000000000001,7.787000000000001,8.902000000000001,11.311,9.536000000000003,11.606000000000002,7.185,10.873999999999999,14.163,15.75,19.908000100000002,9.13,10.159,11.656,14.035,12.838000000000001,13.425
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.632999999999999,5.746,5.680999999999999,8.056000000000001,9.009,9.884999999999998,5.404,6.159,8.794999999999998,11.760000000000002,10.308,9.771,7.3149999999999995,10.661,13.950000000000001,15.835999999999999,19.4210001,8.761999999999999,10.178,12.455,13.607000000000001,12.616,11.891999999999998,11.131999999999996
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,4.854,8.723,8.388,7.893000000000001,7.426,3.747,8.457,9.137999999999998,13.391,9.298,7.843000000000001,8.546,9.861999999999998,14.031,15.617999999999999,19.2030001,8.387,10.249,12.085,12.58,14.241999999999999,12.787999999999998,12.413000000000002,13.302000000000001
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.537999999999998,8.001,6.151,4.742999999999999,7.176,6.044999999999999,9.540999999999999,11.496,11.949,6.417,7.003,9.32,10.228,14.808999999999997,14.671,18.829000100000002,8.17,10.032,11.535,12.136,14.529,11.459,10.692,12.641000100000003,12.7580001
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.223,4.612,6.649,7.221,8.889,8.500999999999998,9.593,8.264,7.492000000000001,8.459000000000001,8.030999999999999,10.164000000000001,11.214,14.096,11.22,18.7780001,8.0,9.416,11.252,11.853,14.375999999999998,11.141999999999998,11.745999999999999,12.2630001,12.198,14.547
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.738999999999999,8.546999999999999,6.278,5.6290000000000004,6.692,3.464,4.659,7.542,10.091,7.7459999999999996,11.765999999999998,11.790000000000001,10.828,7.972,18.5190001,8.094,9.123000000000003,11.4,11.895,14.287999999999998,11.053999999999997,11.818999999999999,11.078000099999999,11.376999999999999,13.454000000000002,11.303999999999998
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.223,4.929999999999999,4.929,6.095000000000001,8.421000000000001,6.345,9.324,10.524,13.015000000000002,8.910000000000002,8.647,5.851000000000001,6.969,8.923,13.276,10.423000000000002,9.642,11.139000000000001,12.290999999999999,13.953,10.883,11.486999999999998,10.7460001,11.052999999999999,13.200999999999999,10.675999999999998,11.968
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.690999999999999,8.387,7.236000000000001,7.514999999999999,7.694,5.122,7.127000000000001,7.357000000000001,6.135,6.545,8.013,9.134,10.837000000000002,13.156,19.052000099999997,10.732999999999999,10.694999999999999,13.074,12.083,10.629,9.862,10.379000099999999,10.677999999999999,12.825999999999999,10.377,11.780999999999999,11.024
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,4.495,4.606,4.738000000000001,6.051,4.849,7.694,7.435999999999999,9.841,7.153,10.200999999999999,10.854999999999999,14.357,14.751000000000001,19.763000100000003,9.275000000000002,8.500000000000002,11.146,9.948999999999998,9.224999999999998,8.850000000000001,10.799000099999999,10.734,12.811,10.286000000000001,11.690000000000001,11.145,10.032000000000002
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.943,7.913,6.563000000000001,7.526000000000001,7.925,8.452,9.395999999999997,9.827,7.364000000000001,8.127,6.542999999999999,7.810999999999999,6.8759999999999994,16.890000099999998,6.553,6.797,8.868000000000002,9.343000000000002,9.930000000000001,9.169999999999998,10.059000000000001,10.176,12.525000000000002,10.374999999999998,11.666999999999998,10.91,9.797,14.136000000000001
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.285,4.815,5.061999999999999,5.691,3.867,3.9419999999999997,6.099,8.281,6.378000000000001,7.763,8.044,9.557000000000002,11.814,7.8999999999999995,8.323,9.861,11.186,10.733,8.225999999999999,10.636000000000001,10.982000099999999,13.056,10.508,11.524000000000001,10.156999999999998,9.359000000000002,13.921000000000001,19.578
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.354,5.513,4.965,6.777,7.517,8.557,10.144,11.943000000000001,8.093,10.992,10.814000000000002,13.689,14.331999999999999,19.9510001,10.514999999999999,10.512,11.532,12.176,9.908000000000003,12.693999999999999,12.307000099999998,12.643,10.393,10.571999999999997,9.185,9.908000000000001,13.732999999999999,19.670999999999996,11.728000000000002
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795,6.617999999999999,5.888000000000001,5.752999999999999,3.9900000000000007,3.552,5.361,5.945999999999999,5.257000000000001,5.123999999999999,5.696999999999999,6.198999999999999,16.1620001,5.640000000000001,5.6160000000000005,9.174000000000001,10.472000000000001,9.965,11.549,11.0330001,12.542,11.827,10.664999999999997,9.904000000000002,10.769000000000002,13.481,19.1,11.387,13.609000000000002
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.773,4.739,3.9680000000000004,6.414,6.208,9.725,11.560000000000002,7.301000000000001,9.985999999999999,9.612000000000002,11.235,11.996,7.838,7.885,9.407,9.792,8.778,7.586,8.5970001,9.037,9.321000000000003,8.722999999999999,10.174,10.974,13.293,18.853000000000005,11.744,12.808,12.706000000000001
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.633,7.738,7.372000000000001,8.403,4.944,5.422999999999999,5.007,5.556,4.926,4.94,7.284,8.563,18.367000100000006,9.56,10.350000000000001,11.019,10.793,7.977,8.657,9.248000000000001,11.111,7.972999999999999,7.225,7.473999999999999,10.711,16.417,11.916,13.38,12.808999999999997,12.255
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.385,4.188,3.6470000000000002,5.436,3.59,8.044,10.39,7.103000000000001,9.752,9.1,9.083,9.832000000000003,6.004,5.6370000000000005,7.456,9.896,10.009,12.417000000000002,12.065000099999999,11.539,9.908000000000001,11.034,10.774,10.962000000000002,12.962,13.193,11.871,12.625,12.019,11.907
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199,4.228,6.649000000000001,6.904999999999999,8.502,5.795000000000001,6.062,4.8100000000000005,4.859999999999999,8.206999999999999,10.685,18.8750001,9.449,9.007,9.929,8.684000000000001,7.1819999999999995,8.2560001,10.007,11.313999999999998,9.458999999999998,8.485000000000001,8.786,12.119,15.575999999999999,9.137,12.411,11.999,12.547,13.997
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.648,8.062,5.983,5.015000000000001,2.6519999999999997,5.234000000000001,7.884,6.805000000000001,9.639999999999999,9.019,7.985,8.908,5.165,5.398000000000001,10.666,11.512,8.155,8.397,8.350999999999999,9.217999999999998,6.119,9.774000000000001,10.728,13.163,17.680999999999997,10.222,12.584000000000001,10.462,11.78,14.007,12.163
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6850000000000005,3.858,4.293,5.747,8.071000000000002,7.8839999999999995,7.869000000000001,4.582,4.513,7.104,10.599,18.0610001,8.544000000000002,8.82,7.28,6.5200000000000005,10.712,11.6760001,11.228,9.189,9.676000000000002,6.031999999999998,10.25,18.313000000000002,10.390999999999998,12.25,11.782000000000002,11.309000000000001,12.931999999999999,12.146,13.587000000000002
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.589,3.9389999999999996,6.897000000000001,5.329000000000001,2.909,5.3,5.4350000000000005,9.574,9.322000000000001,8.950999999999999,8.235,4.661,6.6530000000000005,11.072999999999999,10.053999999999997,6.8100000000000005,6.482,7.806,10.77,9.220999999999998,9.353,10.114,11.130999999999998,10.862,12.797,11.489000000000003,10.773000000000001,11.511,10.844999999999999,13.296999999999999,13.828
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.336,7.029,5.925,4.142,2.9070000000000005,7.493999999999999,10.477000000000002,6.431999999999999,4.441,5.088,8.360999999999999,18.016000099999996,8.330000000000002,7.687,6.766000000000001,9.156,12.241,9.7390001,10.196,5.335999999999999,9.179,9.626000000000001,11.638999999999998,15.796,7.7459999999999996,11.519,11.585,10.613999999999999,11.764000000000001,11.094999999999999,13.177,12.040000000000001
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.518,3.817,3.879,5.704,8.757,5.351000000000001,4.54,5.819000000000001,8.644,10.982,8.663000000000002,4.732,5.955,10.827000000000002,9.291999999999994,5.2620000000000005,7.1960001,11.157000000000002,9.235,10.66,6.1979999999999995,9.517,18.221000000000004,10.048,12.178,8.88,12.070999999999998,13.572999999999999,12.485000000000001,13.043,10.553000000000003,13.462000000000002
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.633,3.589,6.1450000000000005,5.021,2.1969999999999996,6.786000000000001,6.0409999999999995,8.22,4.0920000000000005,5.131,18.015000100000005,8.692,7.977999999999999,6.605000000000001,9.346,10.534,7.753,7.579000000000001,8.188,7.898000000000001,8.549,10.637999999999998,10.484,11.968,11.106,11.017000000000001,12.123999999999999,11.756000000000002,12.770999999999997,11.904000000000002,13.136999999999999,11.770999999999997
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.754,6.543,4.281000000000001,2.7830000000000004,7.646,9.206000000000001,4.147,4.524,10.669,11.534999999999998,5.132999999999999,4.597,10.61,9.152999999999995,5.083,8.026000100000001,11.768,8.716000000000001,6.848000000000001,7.980999999999999,12.761000000000001,15.629999999999999,7.091999999999999,11.402999999999999,10.179,10.418000000000001,8.87,13.206999999999999,12.679999999999998,12.864,12.193000000000001,14.253
