,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8340000000000001,3.456
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,3.27,4.618,6.148,6.1220000000000026
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.781,4.255000000000001,5.564,5.628,6.17,5.470000000000001,6.658000000000001
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40299999999999997,2.9120000000000004,4.618,5.478000000000001,5.877,5.659,4.942,6.323000000000001,7.9430000000000005,9.764999999999999
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40299999999999997,3.059,4.388000000000001,4.909000000000001,5.789,5.013,5.968999999999999,6.256,8.73,9.976,9.369,7.172000000000001
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.458,4.215000000000001,4.567,5.6160000000000005,4.507,5.962999999999999,6.260000000000001,7.17,9.264,8.188,7.004,6.400000000000001,5.404000000000001
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082,4.255000000000001,4.356,5.514,4.445,5.693999999999999,6.1450000000000005,6.901,8.954999999999998,7.834999999999999,6.895,5.6850000000000005,5.358,6.042999999999999,7.849
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298,3.27,4.3660000000000005,4.643,4.79,3.708,5.409000000000001,6.468999999999999,8.764,7.486999999999999,6.7700000000000005,5.337,5.261000000000001,6.039999999999999,8.369,8.27,9.420999999999998
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8340000000000001,3.867,3.712,4.851000000000001,3.554,5.141,6.555,9.334000000000001,7.194,6.563,5.406000000000001,4.93,5.763999999999999,7.573,7.994,8.34,8.924999999999999,8.018
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6300000000000001,3.7840000000000003,4.089,4.279,3.541,5.316000000000001,6.526,7.548,5.54,5.5409999999999995,3.9039999999999995,4.579,6.024,7.587,8.135,8.489999999999998,7.510000000000001,7.8290000000000015,6.052
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.458,3.62,4.599000000000001,3.7260000000000004,5.109,5.451,8.932,6.626,6.148,4.132,4.612,5.9799999999999995,8.265,7.896999999999999,8.706000000000001,7.139,7.752,5.646999999999999,6.423000000000001,8.486
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9120000000000004,3.32,4.572000000000001,3.111,4.859000000000001,5.359999999999999,7.946,4.803,5.057,3.6129999999999995,4.742999999999999,6.634,7.357,8.503,8.068,7.562,6.271000000000001,6.428000000000001,8.051,8.291,10.168000000000001
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9120000000000004,2.9730000000000003,4.353999999999999,2.7330000000000005,4.783000000000001,5.949,6.212999999999999,5.555,4.498,4.495,5.507,7.71,6.720000000000001,7.737999999999999,6.157,6.66,5.925999999999999,6.722999999999999,8.174999999999999,9.620000000000001,9.878,8.508999999999999
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.458,2.866,4.247,2.4920000000000004,4.6400000000000015,6.16,5.873,5.6850000000000005,3.6510000000000002,4.127,5.03,6.583,7.4670000000000005,7.526999999999999,7.2829999999999995,5.156,5.612000000000001,6.654000000000001,8.081999999999999,9.566999999999998,7.356999999999998,9.468999999999998,8.276
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,2.792,4.044,2.4230000000000005,4.571000000000001,6.6610000000000005,5.767999999999999,5.382,3.086,3.988,6.138,6.696,8.276,5.752,6.011,4.3740000000000006,6.531,7.92,9.092000000000002,8.762,8.97,9.025,7.8260000000000005,7.116999999999999
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834,2.988,3.967,2.5060000000000002,4.556000000000001,6.0760000000000005,5.183,5.052,2.7910000000000004,4.029,7.3870000000000005,5.663,7.325,5.598000000000001,5.957,6.043000000000001,6.93,7.077,9.109,6.608999999999998,9.158999999999999,6.502,7.4959999999999996,6.285,6.691999999999999
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298,3.331,3.636,2.763,4.511000000000001,5.677,5.39,5.004,2.743,4.1129999999999995,7.4559999999999995,4.797,6.8919999999999995,6.529,4.849,5.287,6.27,7.658000000000001,9.253,6.941,8.775,7.627000000000001,6.286,5.885000000000001,6.194999999999999,5.796999999999999
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.972,2.8169999999999997,3.007,4.390000000000001,4.891,5.155,4.9670000000000005,2.6710000000000003,3.909,7.251999999999999,4.693,6.351999999999999,6.679,3.7950000000000004,5.4399999999999995,7.217,8.105,7.399,8.815999999999999,7.282,6.718000000000001,5.827,6.297,6.058,7.068999999999999,7.259000000000001
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082,2.1780000000000004,3.3169999999999997,2.579,2.921,5.507,4.849,2.815,3.717,7.075,4.416,6.074999999999999,6.718999999999999,3.503,5.8359999999999985,7.364999999999999,7.7299999999999995,6.296,8.791999999999996,5.859999999999999,6.6129999999999995,5.993,5.41,5.257999999999999,7.081,7.2700000000000005,8.169999999999998
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.173,3.45,2.153,3.928,7.409,4.266,3.2089999999999996,3.685,5.835000000000001,4.111,6.205999999999999,6.5329999999999995,3.317,5.792,6.7940000000000005,7.626,5.6690000000000005,8.062,6.853,5.736999999999999,5.303000000000001,5.96,5.72,7.066999999999999,7.406,9.895000000000001,10.83
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.458,2.5589999999999997,2.7060000000000004,4.293,5.503,3.197,3.451,3.448,4.351,4.909,6.570999999999999,6.208000000000002,3.324,5.657,6.659000000000001,7.731999999999999,5.394999999999999,7.926000000000001,7.106,4.766000000000001,5.765,5.731999999999999,6.1899999999999995,6.31,7.233,11.283999999999997,7.141999999999999,6.397999999999999
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40299999999999997,2.16,3.3179999999999996,2.236,3.649999999999999,4.672,4.194000000000001,2.75,3.762,5.3149999999999995,6.895,5.168000000000001,3.488,5.132999999999999,6.662,7.494,5.157,7.739000000000001,7.029,4.585999999999999,5.7,4.944,6.891,5.680000000000001,7.433000000000001,10.798000000000002,6.511000000000001,6.555000000000001,6.343
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.656,3.008,1.9389999999999998,3.6399999999999997,6.4190000000000005,4.411,2.395,3.525,5.728,6.612000000000001,4.088,4.446999999999999,4.885,6.661999999999999,7.027,5.069999999999999,7.601000000000001,6.891,4.505999999999999,5.462000000000001,4.8359999999999985,6.702,6.524,7.409,10.496,6.454,5.978000000000001,5.9239999999999995,6.7639999999999985
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40299999999999997,1.732,2.781,4.03,5.09,2.95,2.9509999999999996,3.431,5.322000000000001,4.332000000000001,4.3919999999999995,4.651000000000001,4.737000000000001,5.72,6.608,5.174,7.567,6.747,4.303999999999999,5.260000000000001,4.839999999999999,6.299,6.737,6.327,9.892,5.918,5.890999999999999,5.769000000000001,6.244000000000001,7.800000000000001
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5090000000000003,3.03,1.9209999999999998,2.372,4.667000000000001,4.036,2.399,3.767,4.49,5.508,5.263999999999999,3.6269999999999993,4.513999999999999,5.902000000000001,5.196,7.691999999999999,6.483,4.143,5.257000000000001,4.630999999999999,6.090000000000001,6.745,6.843,9.224,5.6499999999999995,5.834999999999999,6.0600000000000005,6.245999999999999,8.126000000000001,6.236
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.706,2.5860000000000003,4.042,4.798,3.5210000000000004,2.364,3.0389999999999997,5.324,6.47,4.889000000000001,2.762,4.9190000000000005,5.066,6.661,8.078,5.146,4.03,5.029,4.272999999999999,6.139,6.577,6.675000000000001,8.36,5.641000000000001,5.631999999999999,5.98,7.486,7.755000000000001,6.111999999999998,6.866
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.781,2.641,1.8649999999999998,2.1620000000000004,4.216,3.4990000000000006,3.023,4.468,4.1000000000000005,3.665,4.167999999999999,4.6240000000000006,6.013,8.045,5.733,4.199,4.952,4.518000000000001,4.484999999999999,6.431999999999999,6.2540000000000004,5.844000000000001,8.225,5.506,5.349,5.887,7.738,6.312,5.835000000000001,6.753,7.6339999999999995
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4739999999999998,2.873,3.8289999999999997,4.739000000000001,3.6190000000000007,2.186,3.02,4.583,5.3919999999999995,4.886,4.151999999999999,5.194,6.365999999999999,3.8659999999999997,5.700000000000001,5.136,4.515999999999999,5.173,5.630999999999999,4.42,5.3050000000000015,8.870000000000001,5.296,5.287,5.825,7.687,6.0169999999999995,5.603000000000001,6.331999999999999,7.626999999999999,8.001
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,2.013,1.795,2.082,4.176,3.236,3.1599999999999997,4.969000000000001,5.517,3.9500000000000006,2.6590000000000003,3.456,4.884,4.553999999999999,7.104,5.956,5.0649999999999995,4.482,4.242,4.362,6.115,9.202,5.227999999999999,5.4129999999999985,5.761,7.612,5.941999999999999,5.503000000000001,6.197,7.878,7.54,6.026
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.566,2.63,1.913,4.387,3.311000000000001,2.101,2.8800000000000003,3.301,3.6559999999999997,4.269,4.426,5.878,7.363,7.571,4.914,3.573,4.042999999999999,3.8909999999999996,5.238,6.161,9.526000000000002,5.484,5.456999999999999,5.6819999999999995,7.188,5.762,5.348000000000001,6.041999999999999,7.688000000000001,7.27,5.971,8.448
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.348,1.8900000000000001,3.271,4.517,3.3330000000000006,3.006,5.335,5.681,4.701,2.596,4.218999999999999,5.663999999999999,3.454,3.509,4.503,4.102,3.8629999999999995,5.686,6.0249999999999995,10.075999999999999,5.789000000000001,5.313,5.191000000000001,5.376999999999999,5.646000000000001,5.1690000000000005,5.898000000000001,7.579000000000001,7.161,6.212000000000001,8.287,7.552999999999999
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834,2.364,1.664,3.2839999999999994,2.677,2.073,2.7580000000000005,2.6590000000000003,3.2439999999999993,3.5629999999999997,4.339,4.579,4.837000000000001,6.949000000000001,5.75,4.539000000000001,4.848999999999999,5.859999999999999,6.049,8.538,4.395999999999999,4.4399999999999995,4.386,4.861,6.741,5.098000000000001,6.015999999999999,7.311,6.973,5.674,7.7490000000000006,7.225,6.377999999999999
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622,2.596,3.784,5.606,3.409,2.4130000000000003,4.219000000000001,5.37,4.463,2.686,4.749,6.626000000000001,5.256999999999999,4.064,3.3549999999999995,3.7620000000000005,3.364,3.5540000000000003,4.454000000000001,5.389,4.645,4.433000000000001,5.272999999999999,6.829000000000001,4.938999999999999,5.6930000000000005,6.573999999999999,6.948,5.434,7.9110000000000005,7.177,6.33,6.266
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.162,1.6829999999999998,1.532,1.942,2.132,2.166,3.3679999999999994,3.12,3.3659999999999997,4.04,4.028999999999999,3.8519999999999994,5.002000000000001,4.480000000000001,3.807,3.642,5.224000000000001,5.484,8.909,4.806,4.622999999999999,4.781000000000001,6.133000000000001,4.901999999999999,5.374,6.015,6.914000000000001,5.1,7.863,7.164,6.1259999999999994,6.205,7.374999999999999
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573,2.196,1.363,4.277,3.1630000000000003,1.6389999999999998,3.736,4.906,4.324000000000001,2.537000000000001,4.685,6.754,7.103,5.074,4.164,4.401000000000001,5.172,5.904,9.801,5.171,5.168,5.377,7.073000000000001,5.675000000000001,5.964,6.83,8.001,5.697,8.070000000000002,7.226,6.138,6.2109999999999985,7.1370000000000005,7.573000000000001
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8849999999999998,2.4029999999999996,3.746,4.655000000000001,2.9850000000000003,2.973,4.529,3.8000000000000003,3.4279999999999995,3.8859999999999997,3.7899999999999996,3.971,3.4739999999999998,3.7080000000000006,3.8629999999999995,3.34,3.682,4.133,3.943,3.9720000000000004,3.917,4.244000000000001,5.021,4.933000000000001,5.468,7.557999999999999,5.316000000000001,7.973000000000001,7.415,6.1819999999999995,6.233,7.08,7.655000000000002,5.882999999999999
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7970000000000004,1.5710000000000002,1.398,1.7790000000000001,1.9100000000000001,2.6770000000000005,2.921,3.455,2.284,4.337000000000001,6.516,6.531,5.068,4.168,3.926,5.3919999999999995,5.633,8.831999999999999,4.577999999999999,4.015,4.8919999999999995,6.4110000000000005,4.452000000000001,5.324999999999999,6.279,4.909,6.931,6.285,5.645999999999999,6.1530000000000005,7.002,7.582,5.841,10.34
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5230000000000001,1.54,3.9619999999999997,3.0240000000000005,1.703,3.9570000000000003,5.582000000000001,4.107,4.144,3.9539999999999997,3.4749999999999996,3.3120000000000003,3.1159999999999997,3.5020000000000002,2.9269999999999996,3.356,5.795000000000001,4.471,4.883,5.247000000000001,6.141000000000001,4.729000000000001,4.847,5.362,6.387,5.505000000000001,6.385,4.380999999999999,5.191,6.417,7.454000000000001,5.742999999999999,10.234,5.622
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7420000000000001,2.241,2.866,4.67,2.688,2.4490000000000003,3.0759999999999996,2.4729999999999994,2.284,3.415,5.967999999999999,5.752,4.875,4.016,3.5010000000000003,5.073,5.005,7.018999999999999,3.764000000000001,3.642,4.089,4.982,5.32,6.601,7.542999999999999,4.701,6.604999999999998,5.340999999999999,6.300999999999999,6.4639999999999995,5.770999999999999,5.268999999999998,9.908999999999999,5.536999999999999,5.57
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,2.113,1.9169999999999998,1.5430000000000001,1.8099999999999998,3.058,3.6439999999999997,3.6839999999999997,3.642,4.760000000000001,3.9100000000000006,3.907,2.9890000000000003,3.3340000000000005,3.1310000000000007,3.8700000000000006,9.333000000000002,4.981000000000001,4.519999999999999,4.191000000000001,5.988999999999999,4.162,4.680999999999999,5.377,4.869000000000001,7.75,6.792000000000002,5.799,6.367,5.569,6.841,7.381,5.569,5.5649999999999995,6.696000000000001
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3710000000000004,1.472,2.18,2.8150000000000004,1.516,4.607,4.845999999999999,3.0509999999999997,2.672,4.379,4.423,4.279,3.8840000000000003,3.4410000000000003,4.722,4.842999999999999,3.7279999999999998,3.3539999999999996,4.1659999999999995,6.448,4.867,4.723000000000001,5.664999999999999,6.037999999999999,5.475999999999999,5.959,5.626999999999999,5.856,5.88,7.372999999999999,6.141,7.779,5.139000000000001,6.451,7.461
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.495,1.02,3.9799999999999995,2.87,2.611,1.9760000000000002,2.681,2.105,3.9819999999999993,5.188,5.046,3.4749999999999996,3.115,2.741,3.7710000000000004,9.004,4.6160000000000005,3.799,4.2589999999999995,4.26,4.456,6.053,6.9750000000000005,4.211,6.448,4.204000000000001,4.723,6.603,7.313999999999999,4.992999999999999,8.709000000000001,4.512,6.2410000000000005,7.424000000000001,9.383000000000001
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40299999999999997,2.043,3.4770000000000003,3.8159999999999994,1.677,2.466,3.477,3.853,4.0280000000000005,3.3649999999999998,2.634,3.2150000000000003,3.4410000000000003,3.584,4.953,4.606999999999999,3.4539999999999997,3.5159999999999996,4.594,5.856000000000001,3.9769999999999994,4.711,5.074,4.369999999999999,7.614000000000001,5.994000000000001,6.096,5.947,5.590999999999999,5.389,9.832,5.162999999999999,6.753,6.5889999999999995,8.904,8.029
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.227,2.001,1.094,1.9520000000000002,1.4089999999999998,3.672,4.7989999999999995,2.1580000000000004,2.503,5.726999999999999,6.335999999999999,4.611,3.003,2.574,3.1,8.841000000000001,4.491,3.42,4.093000000000001,4.373,5.075,5.387,5.454,5.229,5.659,5.663999999999998,5.3439999999999985,5.406999999999999,6.142999999999999,8.129,5.222,4.880000000000001,5.975999999999999,7.287,7.819,7.832
