,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.805000000000001
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2940000000000005,10.779,13.202
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.724,10.206,11.556000099999999,12.716000000000001,13.011000000000001
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2969999999999997,8.727,9.483999999999998,12.911000000000001,12.714999900000002,13.027000000000003,10.459000000000001
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.992000000000001,10.225999999999999,13.681,13.623999999999999,12.799,9.419000000000002,12.474999899999998,15.9969999
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.934,9.022000000000002,10.8580001,11.245999999999999,12.633000000000001,9.813,12.5399999,13.992999900000003,13.935000000000002,12.020999999999997
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.498,9.228,13.386,10.620999900000001,12.586,9.4959999,11.4599999,13.604,11.741,15.025999999999998,13.732999999999999
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.279000000000002,6.891000000000001,11.13,11.978000000000002,8.92,12.167999900000002,13.189,13.186,13.441,13.972000000000003,12.045000000000002,12.33
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359,8.727,10.5710001,10.38,12.350999999999999,6.597999999999999,10.9489999,13.324,8.991999999999999,14.804,11.772,11.835,12.319999999999997,10.201
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1629999999999998,9.207999999999998,12.710999999999999,9.0279999,11.480000000000002,10.5909999,10.000999899999998,13.457,10.969999999999999,13.141000000000002,11.842,10.780000000000001,11.010999999999997,11.095000000000002,12.497
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.757,9.043,12.443999999999999,8.033,8.826,11.8339999,10.139,12.396,14.215,11.024000000000001,10.993,12.026,8.979,11.175999999999998,11.319999999999999,10.164999999999997
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163,8.449,11.943,8.179000000000002,7.677,11.7519999,10.964,8.488,14.501999999999999,10.261,10.153,12.001000000000003,9.799999999999999,11.09,10.998000000000003,12.537999999999998,13.145999999999999
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359,8.404,11.805,8.041,7.219,11.4439999,11.925999999999998,7.324,13.371000000000002,11.357999999999999,8.989,9.472999999999999,10.699000000000002,10.225999999999999,9.916,13.043,11.836000000000002,10.844999999999999
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.368,11.870999999999999,7.460000000000001,6.958,11.1829999,12.207,6.335999999999999,12.087000000000002,11.512,9.301,9.100999999999999,10.775000000000002,10.879000000000001,9.063,12.269000000000002,11.844999999999999,9.042,11.043000000000001
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.279000000000002,10.123000099999999,6.4399999999999995,7.2330000000000005,11.307999899999999,11.790000000000001,5.919,11.831000000000001,11.415,10.255000000000003,7.4959999999999996,9.349,10.866000000000001,11.159,11.839,11.120000000000003,9.373000000000003,14.392000000000003,12.489000000000003
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.498,6.11,5.9189999,8.371000000000002,11.3789999,10.591,5.989,11.740000000000002,11.324,10.602,6.343999999999999,8.912,10.666,11.924000000000001,8.722,9.748000000000001,9.096,14.452999999999998,11.998999999999999,14.080000000000002
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.934,4.664,8.903,10.873999999999999,9.9849999,8.29,5.814,11.861,11.286,10.126000000000001,5.867999999999999,8.677,10.561,12.304,9.271,9.581,8.529,14.599000000000002,13.380000000000003,12.103999999999997,12.870000000000001
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.088,10.245999999999999,11.094,5.340999999999999,4.7509999999999994,7.008,13.022000000000002,11.009,8.798000000000002,6.039,8.607,10.491000000000001,12.360000000000001,9.67,8.366,8.31,14.317,13.765,12.355999999999998,11.687000000000001,13.219999999999999
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.992,9.8280001,7.063000000000001,4.005,8.3559999,11.812000000000003,13.631,9.389999999999999,7.021,6.821,8.674000000000001,10.427999999999999,12.171000000000001,9.481000000000002,7.566,8.875,13.599,13.828,12.844999999999997,11.327,12.759999999999998,14.600000000000001
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2969999999999997,4.531,4.9189999,6.884,10.1319999,12.507,10.02,6.829,6.720999999999999,7.205,8.879000000000001,10.396,11.653999999999998,8.621,7.317000000000001,8.626,12.385000000000002,13.655,12.832,11.414,11.806999999999999,16.966,17.786
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43,9.885,11.272,8.181999900000001,9.203,4.8709999999999996,7.042000000000001,7.010999999999999,8.859,10.085,10.189000000000002,10.482,7.2799999999999985,7.590000000000001,7.534,12.258000000000001,13.528,12.765999999999998,11.583,11.100999999999999,17.073,13.278,11.271999999999998
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.724,6.480999999999999,6.424,3.6039999999999996,5.568,5.5649999999999995,11.377,10.078,11.110999999999999,8.910000000000002,8.437000000000001,6.621,7.301,8.327,7.2749999999999995,13.282,13.511000000000001,12.687999999999999,11.505,10.974000000000002,16.982000000000003,11.774,12.016,12.001000000000001
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.481999999999999,7.909,7.084,9.8109999,11.954999999999998,12.209999999999999,9.177999999999999,8.116,5.069,6.359000000000001,6.0489999999999995,9.254999999999999,8.536000000000001,7.883999999999999,13.954000000000002,13.402000000000001,12.419,11.001,10.519000000000002,16.527,11.399999999999999,12.047,12.834000000000001,15.739
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2940000000000005,8.6440001,8.448,5.068,6.521,4.6579999999999995,5.189,5.251999999999999,5.4830000000000005,7.68,7.587999999999999,10.715000000000002,10.290999999999999,8.544000000000002,13.900999999999998,12.682000000000002,11.273,9.754999999999999,10.147999999999998,16.12,10.911999999999999,11.559000000000001,12.186,13.78,11.907
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4850000000000003,4.6449999,4.957,8.012999899999999,7.955,11.24,9.313,9.797999999999998,9.882000000000001,10.026,11.565999999999999,10.359,7.556,12.575000000000001,10.121,8.845,8.175999999999998,9.608999999999998,14.767999999999999,10.972999999999999,11.215,12.002,13.596,11.751000000000001,15.518
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.805000000000001,9.228,9.523,6.955,10.476999999999999,8.563,7.2700000000000005,7.555,5.436,6.838,5.683,6.291,5.300000000000001,7.301,5.398,7.479000000000001,8.245,9.777999999999999,11.618,12.438,10.432,10.417,13.322,11.449000000000002,15.216000000000003,11.568999999999999
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.401,3.4880000000000004,3.686,5.8629999,3.907,7.054,5.6240000000000006,5.743000000000001,6.953,5.7010000000000005,8.783999999999999,7.86,6.5169999999999995,10.347000000000001,11.993,11.413000000000002,10.463000000000001,10.956,15.670000000000002,10.432,11.157,13.517000000000001,11.225999999999999,15.31,11.475999999999999,18.2250002
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.373,7.0,8.997,7.8329999,11.459,10.755999999999998,10.159,10.456000000000001,9.253000000000002,9.719,11.522999999999998,10.790000000000001,8.270000000000001,13.643999999999998,12.982999999999999,12.286,10.921000000000001,12.951000000000002,18.452,11.777999999999999,11.485999999999999,13.893000000000002,13.059000000000001,14.845,11.418999999999999,17.9970002,12.161000000000001
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.354,5.911,4.03,4.803,2.773,5.196,3.817,4.055000000000001,5.087,4.54,5.863000000000001,4.923,9.922999999999998,9.142999999999999,9.198,9.264,10.747000000000002,17.95,11.498999999999999,11.526,13.688,12.968000000000002,14.725,12.108,17.923000199999993,12.218,12.181000000000003
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359,4.803999999999999,7.073,6.143,11.042,11.215,9.908,9.591,8.189,7.669,9.781999999999998,7.823,6.011,6.548,7.222,6.703,7.775999999999999,13.56,7.2269999999999985,9.680000000000001,11.413,12.347,13.899000000000001,11.988000000000001,17.8480002,12.088000000000001,12.104000000000005,9.402000000000001
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.633,8.876999999999999,5.725999999999999,6.3319999,2.999,4.546,4.459,3.9219999999999997,6.369,8.296,8.599,7.757999999999999,13.292,12.719000000000001,11.822000000000001,10.240000000000002,9.807,10.521000000000003,9.062999999999999,8.146,9.669,9.572000000000001,10.363,16.8680002,12.05,12.159,9.184999999999999,12.81
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.439,3.5639999999999996,4.041,9.173,9.850999999999999,9.743,8.488,7.8309999999999995,5.723,5.691,5.050000000000001,5.458,6.912000000000001,8.455,9.610000000000001,12.34,18.236000000000004,11.046,10.194999999999999,12.442,10.13,11.192,14.331000099999999,10.908999999999999,11.659,8.989999999999998,12.896,13.228000000000003
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.934,7.419000100000001,9.068999999999999,8.4989999,4.762,5.316999999999999,3.449,3.85,6.747999999999999,9.946,10.441000000000003,7.569,10.886000000000001,8.804,6.585,6.893,13.101000000000003,9.314,11.299000000000001,13.496000000000002,10.992000000000003,13.829,10.998,11.3130001,9.072999999999999,7.821000000000001,12.448999999999998,13.054,9.340000000000002
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.412999999999999,4.2669999,2.107,3.3960000000000004,6.817,8.724,9.286,7.715,5.093,4.717,3.8960000000000004,9.649,10.514000000000001,11.795,10.65,9.617,9.685,7.5680000000000005,8.255999999999998,11.969999999999999,14.224000000000002,10.962,16.3000002,10.559,9.668000000000003,11.239999999999998,12.373000000000001,9.337000000000002,13.663000000000002
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815,6.354,7.3889999,10.207999999999998,8.209,3.5789999999999997,3.552,6.167999999999999,9.879999999999999,9.688,6.619,6.182,5.73,5.694,9.67,18.031000000000002,10.11,8.741,10.543000000000001,7.203999999999999,9.546999999999999,17.180000200000002,11.714000000000002,11.06,8.378,9.940999999999999,8.73,13.516,10.303
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9339999999999997,8.755,6.172,4.526,2.801,5.566,9.147,7.9830000000000005,5.59,4.372999999999999,3.898,11.214,12.002000000000002,11.147999999999998,7.931,9.163,6.574,11.048000000000002,13.310000000000002,10.157000000000002,11.970999999999998,13.0380001,10.791,11.761000000000001,8.818,12.192,10.704,12.177000000000001,9.901,13.289000000000001
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.345,2.375000000000001,2.748,8.663,10.64,6.479,3.302,4.295,8.094999999999999,9.775000000000002,6.3599999999999985,4.587,4.412000000000001,7.321,12.318000000000001,14.361999999999998,7.843999999999999,5.953,11.145999999999999,14.188000000000002,10.667,10.9690001,7.4670000000000005,7.813,12.496000000000002,12.596,10.316999999999998,8.579999999999998,13.304,13.062000000000003
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.546,6.510000000000001,8.7359999,5.003,3.427,5.1290000000000004,7.050000000000001,7.399,5.415,3.3760000000000003,10.673,12.086000000000002,10.741999999999999,6.062999999999999,11.547,10.149,10.891,10.506,6.656999999999999,8.860000000000001,17.185000199999998,10.667,9.620000000000001,9.834999999999999,12.448000000000002,9.039000000000001,12.4,11.194999999999999,11.788999999999998,11.083
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359,7.025000100000001,5.840999999999999,2.213,3.9890000000000003,8.345,7.191,4.361000000000001,3.931,8.331,6.857000000000001,4.876,4.0760000000000005,8.529,12.114,9.162,6.267,10.881,12.121000000000002,12.687000000000001,11.657000100000001,10.426,11.592,8.072,8.450999999999999,7.7829999999999995,13.384,8.737000000000002,12.182,10.836,13.380999999999998
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.293,4.0579999,2.5420000000000003,9.302,10.443,3.3820000000000006,3.5640000000000005,7.920999999999999,9.302,4.264,6.644,11.286000000000001,10.642999999999999,4.811,12.66,10.983,8.491,7.550999999999999,9.67,10.683000000000002,11.8730001,6.962000000000001,7.86,12.165,11.423,10.368,9.575,13.147,12.851000000000003,10.929,10.982999999999997
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.915,4.97,8.0489999,4.154999999999999,2.698,7.398,7.531,3.3240000000000003,5.069999999999999,7.308,8.653,4.424000000000001,7.122,11.860000000000001,7.9239999999999995,6.744,12.838999999999999,9.766,8.995,14.7650002,11.023,9.457999999999997,8.767,12.448,8.612,9.192000000000002,11.936,12.766000000000002,9.485,12.087,13.395999999999999
