,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6810000000000005
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.075,5.025999999999999,8.299
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,4.6,6.273000000000001,8.581,8.828000000000001
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9709999999999996,6.269,8.526,9.468,9.294000000000002,10.153999999999998
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147,4.8580000000000005,7.302,8.049999999999999,8.954000000000002,9.206999999999999,12.315,12.444999999999999
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.558,5.675000000000001,8.319,7.191999999999999,8.422,11.171999999999999,11.769,13.408999999999999,13.759
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,4.3790000000000004,4.79,7.356,8.657,8.558,11.915000000000003,11.348,13.275,15.277000000000001,14.35
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,4.688999999999998,7.470000000000001,7.541,8.606,9.087,11.103,13.204,11.95,13.898,13.304000000000002,15.813000100000002
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147,4.78,8.088,6.169,7.694000000000001,11.847000000000001,9.965,11.613,14.757,13.178999999999997,13.040000000000001,15.192000100000001,13.754
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.504,4.7139999999999995,7.835999999999999,6.585999999999999,7.413,11.563999999999997,9.969000000000001,12.117,14.735999999999999,11.395,14.563000100000002,15.423000100000003,13.770000000000001,11.773
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5040000000000002,4.467,7.39,7.234999999999999,7.047000000000001,10.019,11.969000000000003,10.393,12.782,13.263,13.788000099999998,14.288999999999998,13.495999999999999,10.987000100000001,10.7040001
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147,4.356999999999999,7.279999999999999,7.484,6.662000000000001,9.335999999999999,12.719000000000001,10.327,12.318999999999999,12.623,14.050000100000002,11.931000000000001,10.984,11.1630001,9.351,9.797
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,4.143,7.265,7.11,6.288,8.964999999999998,12.609000000000002,11.739000000000003,10.876,11.693,15.2930001,12.668000000000001,10.680000000000001,10.418000100000002,9.693999999999999,7.916,6.55
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,4.262999999999999,7.571,6.321,6.133000000000001,8.806999999999999,12.451,11.894000000000004,8.955,11.262,15.073000100000002,12.199000000000002,8.245,10.257000100000003,9.388,7.088,6.126,5.908000000000001
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.295,7.0760000000000005,5.157,5.984,8.956,12.339,11.469000000000003,8.53,12.786000099999999,14.636000099999999,12.528,7.954000000000001,9.5250001,8.842,6.989,6.0630000000000015,5.287999999999999,6.821999999999999
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.558,3.969,4.04,5.5649999999999995,9.716,11.666,9.274000000000001,8.411000000000001,10.717999999999998,12.568,12.568999999999999,7.891,8.939000100000001,8.945,6.516,6.05,5.168,7.081000000000001,7.091
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147,3.2639999999999993,5.829999999999999,6.894999999999999,11.048,9.453000000000001,7.877000000000001,9.869,10.686000000000002,14.497000099999998,12.389,7.711,8.7460001,8.794,5.936,5.985000000000001,5.44,7.037999999999999,6.832,6.423999999999999
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7110000000000003,6.3549999999999995,7.656,8.137,6.255,8.402999999999999,10.792,11.096,14.696000100000001,11.822000000000001,7.248000000000001,8.2960001,8.344000000000001,5.659,5.708,5.472,7.231,6.562000000000001,6.295000000000001,6.329000000000001
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9709999999999996,6.415,5.288,5.189,7.205,8.853,11.472,11.953,13.3800001,10.755,6.801,8.3720001,8.378,5.52,5.569,5.436000000000001,7.235,6.259000000000001,5.8149999999999995,5.829000000000001,6.627999999999998
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,2.9699999999999998,3.7180000000000004,4.948,8.305,10.406000000000002,13.549999999999999,10.209,10.7340001,8.615,6.627,8.6390001,7.9559999999999995,5.527,5.5760000000000005,5.340000000000001,7.139,6.119,5.604000000000001,5.774999999999999,6.478999999999999,5.7509999999999994
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.928,6.185,7.0889999999999995,9.839,9.272,8.017999999999999,6.44,9.608000099999998,10.108999999999998,9.162,8.900000100000002,8.030999999999999,6.178,5.712000000000001,5.167,6.926,5.95,5.4350000000000005,5.458,6.204999999999999,5.7509999999999994,11.161
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0749999999999997,3.748,4.69,4.9430000000000005,5.540000000000001,7.4670000000000005,9.415,9.276,10.136000000000001,9.343,9.5220001,8.797999999999998,6.498,5.572000000000001,4.69,6.288,5.619000000000001,5.175000000000001,5.346,6.093,5.692999999999999,11.030000000000001,12.094
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951,5.2589999999999995,5.084999999999999,8.193,9.833000000000002,11.835,11.241000000000001,13.3930001,11.740000000000002,9.2310001,7.419,5.640999999999999,4.679,3.904000000000001,5.817000000000002,5.611000000000001,5.343999999999999,5.357999999999999,6.061999999999999,5.607999999999999,10.945,12.04,9.675
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.681,5.953999999999999,6.201,7.061,7.191000000000001,7.541,6.614000000000001,9.123000099999999,7.685,5.688,5.404999999999999,5.851,4.485,4.267,5.801,5.811,5.4030000000000005,5.437,6.236,5.508,10.918000000000001,11.982,9.616999999999999,8.432
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.609,3.198,3.775,6.026000000000001,7.332000000000001,9.244999999999997,8.489,8.576,8.587,8.1270001,7.329000000000001,4.749999999999999,4.6240000000000006,4.811,5.612,5.5600000000000005,5.461,5.460999999999999,4.941,10.713,11.537,9.374,8.377,11.398000000000001
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4690000000000003,5.983,6.5569999999999995,8.695,9.841999999999999,12.106,10.107999999999997,12.7830001,11.488,9.3890001,8.283999999999999,6.058000000000001,5.252,4.720000000000001,6.497999999999999,6.018,5.500000000000001,5.555,5.435,10.333000000000002,11.370000000000001,9.417000000000002,8.465000000000002,10.730000000000002,12.947000000000001
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.557,2.9050000000000002,3.335,5.244999999999999,6.237,5.4670000000000005,8.084000099999999,7.366999999999999,5.082999999999999,5.184,4.7860000000000005,4.33,3.8810000000000007,5.887,5.567,5.471,5.456,5.493,10.338999999999999,12.017999999999999,9.552999999999997,8.594,10.588000000000003,13.249,12.581000000000003
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.504,5.296,6.183,8.64,9.593,11.477000000000002,10.426,10.407,8.768999999999998,8.061000100000001,6.646000000000001,4.500000000000001,4.108,5.251,5.03,4.4959999999999996,3.935,4.634,8.029,10.304,9.531,8.022,10.573,13.15,12.675999999999998,10.432000000000002
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0959999999999996,3.285,3.222,4.813,5.559,4.7749999999999995,8.2200001,7.572000000000001,6.5729999999999995,7.423000000000001,5.891,4.856999999999999,4.374,5.224999999999999,5.119999999999999,5.073,5.5489999999999995,4.629999999999999,8.581,10.145,5.643000000000001,10.6,12.150999999999998,12.6,10.413,13.2509999
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32500000000000007,2.9970000000000003,5.066999999999999,7.771000000000001,9.12,10.989,9.783000000000001,8.391000000000002,7.305999999999999,6.651000100000001,5.079,3.7030000000000003,3.626,5.8389999999999995,5.826999999999999,5.261,4.9700000000000015,4.516000000000002,10.430999999999997,10.272000000000002,4.814,11.357,9.721999999999998,12.230999999999998,10.199000000000002,13.1899999,11.241999999999999
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6459999999999995,5.528999999999999,4.227,4.634,5.4239999999999995,4.655,8.6040001,10.107000000000001,8.7660001,7.632999999999999,4.454,4.048,4.617000000000001,4.570000000000001,3.972,4.764,5.2410000000000005,10.116999999999999,10.940000000000001,7.946,9.055,6.670999999999999,11.343,9.235,12.9989999,11.207,6.922000000000001
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8900000000000001,2.9859999999999998,5.679,8.611999999999998,10.874,9.671000000000001,7.7219999999999995,5.109,4.385,4.272,4.487000000000001,4.319,5.654000000000001,4.786,4.820000000000001,4.1819999999999995,5.784000000000001,9.703999999999999,9.300000000000002,8.08,9.171999999999999,12.401000000000003,10.059000000000001,11.281,10.058,6.8629999999999995,8.699
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147,5.412,5.967999999999999,6.635999999999998,5.139,4.371,7.968000099999999,10.028,8.494000100000001,7.039,4.054,3.5829999999999993,4.677,5.033,5.25,4.833,4.555000000000001,8.174999999999999,8.371,5.396000000000001,10.264000000000001,12.583,11.514000000000001,10.017,10.528999899999999,7.4479999999999995,8.524000000000001,11.292999999999997
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.232,2.44,3.351000000000001,5.303,10.169,9.57,8.259000000000002,4.985,4.167,4.667,4.825,4.111,4.722,3.869,3.469,4.792,9.804999999999998,10.649000000000001,6.299999999999998,10.775,9.456,12.222,9.859,11.787999899999999,9.956,7.197,10.720999999999998,12.957
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4430000000000005,4.752,7.821,8.106,5.503,6.7210001,7.365000000000001,8.2130001,6.851999999999999,3.6659999999999995,2.9980000000000007,5.074999999999999,5.4030000000000005,4.783,5.298,4.007000000000001,8.911,9.169000000000002,7.6480000000000015,6.056000000000001,10.097999999999999,8.551,12.9109999,10.277999999999999,5.0760000000000005,8.421,10.924000000000001,13.226
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.327,5.414,4.256,3.6289999999999996,5.4270000000000005,7.767999999999999,9.850000000000001,6.757,4.042,4.271,4.640000000000001,3.9839999999999995,4.2540000000000004,3.649,4.817,4.140000000000001,9.734,7.964999999999999,5.042,10.138000000000002,11.837000000000002,9.943000000000001,10.171,10.370999999999999,6.609,8.719000000000001,11.423,12.816000000000003,11.325999999999999
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0520000000000005,1.9420000000000002,4.3020000000000005,7.719000000000001,9.850000000000001,5.8260000000000005,5.701999999999999,6.1579999999999995,7.084999999999999,3.7580000000000005,2.879,5.223999999999999,5.089999999999999,4.312,3.686,7.579,10.7,6.757999999999999,10.151,9.272999999999998,12.049,8.683,9.6759999,6.337,8.435,10.631000000000002,12.113000000000001,11.658,11.924999999999999
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9530000000000003,4.933999999999999,7.728000000000001,4.6450000000000005,4.152,10.3790001,8.29,5.9110001,3.9440000000000004,4.473,3.9099999999999997,4.128,3.6449999999999996,4.954,4.136,6.664,8.275,7.416,6.252000000000002,9.467,8.652,12.5459999,9.590000000000002,5.835,10.697,12.321000000000002,12.618,12.404999999999998,10.439000000000004
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,5.517,3.6720000000000006,3.3750000000000004,7.305000000000001,9.152,5.521,4.031,6.5520000000000005,3.7680000000000002,2.983,4.908999999999999,4.826999999999999,4.205,3.454,9.562,9.661,4.02,9.250000000000002,11.862000000000002,9.631,9.493,10.606,5.293,7.542999999999999,9.893,13.152000000000001,10.839999999999998,11.102,10.974
