,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.292
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.851999999999999,13.656,16.636999999999997
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2780000000000005,11.303,14.555999999999997,15.247,16.2759999
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,10.251999999999999,13.682999999999998,17.148,14.933,18.7509999,15.635000000000002
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.852,13.595999999999998,17.162000000000003,13.984,17.9609999,14.6709999,13.428999999999997,14.917999899999996
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.251999999999999,10.927,14.818,14.4219999,16.7399999,13.846,13.088,17.179999900000002,15.984999999999998
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2110000000000003,13.361,16.096999999999998,12.466,17.7139999,11.479000000000001,13.626000000000001,15.7229999,16.6659999,14.821,13.356
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.852,12.694999999999999,14.784999999999998,10.992,16.8139999,13.552,11.785000000000002,16.0859999,14.369000000000002,14.725000000000001,14.153,13.661000000000005
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45,9.659,13.861000000000002,15.1619999,12.767999900000003,12.921999999999997,13.566999899999999,16.1049999,14.556,11.465,14.081999999999999,13.773,16.37
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.818999999999999,9.329,11.818,17.1249999,9.068000000000001,12.371,16.1129999,10.835999999999999,13.271999999999998,13.797000000000002,11.813000000000002,13.530000000000001,18.0519999,16.388999899999998
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.927,10.373999999999999,11.113,17.0829999,10.441999999999998,11.231,15.657999900000002,13.256,12.504999999999999,13.28,12.748999999999999,14.223000000000003,16.4079999,15.683,22.402
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.818999999999999,10.266,9.897,16.7479999,11.363999999999999,8.200999999999999,15.1239999,13.907000000000002,9.111,13.513,13.422,15.5939999,15.941999899999999,15.598999999999997,22.401999999999997,13.573000000000002
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45,8.959999999999999,9.699,16.549999900000003,11.588999999999999,7.324,15.8169999,13.879999999999999,10.372,12.097999999999999,11.438,17.331999899999996,13.348000000000003,16.302,22.558999999999997,7.667999999999999,4.836999999999999
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.851999999999999,8.060999999999998,10.55,16.5199999,11.136,6.8709999999999996,15.3979999,12.423,11.264000000000001,10.11,12.544,17.548999900000002,14.488999999999999,20.288999999999998,22.177000000000003,7.191999999999999,4.583000000000001,4.709
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2110000000000003,7.054000000000001,11.256000000000002,16.5629999,9.921999999999999,6.759,15.2519999,12.277,11.515,9.243,12.023,15.8609999,15.127000000000002,18.779,14.091,4.394,4.478,4.658,12.779
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.15,13.24,14.5409999,6.483999999999999,7.273,14.1959999,12.259,11.100000000000001,8.828000000000001,11.749999999999998,15.5849999,14.979000000000001,20.37,11.541000000000002,4.464,4.303999999999999,8.373000000000001,18.654,17.342
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.251999999999999,12.988000000000001,9.195,6.800999999999998,10.104,14.5309999,13.314,9.806,8.652,11.431999999999999,15.2669999,14.964,20.835,8.635,4.3069999999999995,4.2700000000000005,9.374999999999998,17.374000000000002,14.437,15.604999999999999
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8519999999999985,8.527,4.896,10.7179999,10.872000000000002,14.613999900000001,12.212000000000002,7.4159999999999995,9.142,11.576,15.413999899999999,14.808,20.679,7.958,4.226999999999999,4.304000000000001,9.270999999999999,17.396,15.404,15.669,15.849999999999998
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.401,6.1450000000000005,10.036000000000001,15.2839999,12.022,12.666999899999999,7.39,6.639,11.040999999999999,10.381,15.3859999,14.652,20.043,7.843,4.112,4.165,9.084,17.839,15.377999999999998,15.747,14.21,19.366
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.850999999999999,13.417,13.0209999,6.7860000000000005,5.019,7.557,9.992999999999999,10.767999999999999,10.677,16.570999899999997,13.511000000000001,17.163,8.334000000000001,4.005999999999999,4.083,9.002,17.820000000000007,15.225999999999999,15.283999999999999,11.726,19.241999999999994,14.446
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278,7.7090000000000005,4.531,6.848999999999999,8.996,13.296999899999998,11.748,12.273,11.742,13.913999899999999,9.93,15.73,11.042,3.9650000000000003,3.9280000000000004,8.895,17.650000000000006,15.056,14.876999999999999,13.834000000000001,18.676000000000002,13.032000000000002,16.188
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.025,10.49,14.4669999,11.572999999999999,13.6699999,11.953000000000001,8.862,6.878,8.352,8.700000000000001,11.654,13.542,3.8449999999999998,3.6850000000000005,8.79,16.915,14.453999999999999,14.511999999999999,13.469000000000001,15.747,11.967000000000002,15.76,13.786999999999999
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.852,11.105,8.89,5.6000000000000005,4.842,5.785000000000001,6.141,8.758,10.475,12.6599999,12.317,18.574,3.589,3.673,7.742000000000001,15.741,13.748999999999999,14.117999999999999,10.56,15.402,11.622000000000002,15.614,13.551,11.69
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.804,6.494999999999999,10.312999900000001,9.070999999999998,13.162999899999997,11.318,10.746,10.437,14.9589999,14.234,21.037,6.146,3.5370000000000004,3.7170000000000005,13.997999999999998,11.060999999999998,11.326,9.789,17.305,11.661000000000001,15.454,13.390999999999998,11.584000000000003,15.774000000000003
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.292,11.273,12.3019999,9.186,10.674999899999998,9.48,8.015,7.523,10.12,8.457,15.176,6.347,3.5159999999999996,3.642,11.763000000000002,10.450999999999999,11.618999999999998,11.8,16.955999999999996,12.16,15.316,13.343,11.482000000000003,15.672,16.1270001
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.364,4.4,6.854,5.64,8.74,6.734000000000001,9.274000000000001,9.343,9.887999900000002,9.462,12.350999999999999,3.584,3.6,9.97,15.441,13.45,14.827,16.826,13.591999999999999,15.5,13.229,11.363999999999999,15.601000000000003,15.993000100000001,18.0279999
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.268000000000001,10.311000000000002,12.5069999,10.17,12.5719999,10.971,11.062,9.870999999999999,14.407999900000002,13.829999999999998,20.906999999999996,3.254,3.409,8.206999999999999,15.825000000000001,14.231,15.63,16.455000000000002,14.747,15.044,12.532,9.974000000000002,15.353,15.253000100000001,17.7069999,12.8309999
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.034999999999999,4.936,6.223,4.537,5.761000000000001,5.022,6.02,7.023,7.562,14.378000000000002,5.848,3.25,3.348,13.592,12.655000000000001,13.671000000000001,15.186,14.899000000000001,14.777,12.824,10.757,16.603,15.3670001,16.5209999,11.3179999,14.465999900000002
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4080000000000001,8.89,10.848999899999999,9.717,12.7649999,11.232000000000001,10.503000000000002,9.620000000000001,12.6289999,10.036999999999999,10.194,3.3419999999999996,3.423,9.979999999999999,8.956999999999999,8.773,8.309,11.327000000000002,9.368,11.392,9.775,15.901,14.9550001,16.4269999,12.813999900000002,15.3449999,12.967000100000002
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.844000000000001,8.258000000000001,7.901999999999998,4.704,5.282,4.757999999999999,5.5329999999999995,8.976999999999999,10.957,19.668,5.628,3.167,8.146,15.575999999999999,13.390999999999998,13.33,15.243,10.096,11.314999999999998,7.7780000000000005,12.948,12.611000100000002,16.4669999,12.405999900000001,15.224999900000002,13.170000100000001,11.734
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.902,5.884999999999999,6.837000000000001,11.7069999,11.120000000000001,10.312999999999999,9.001000000000001,10.2729999,6.88,6.947,3.0440000000000005,3.015,12.886000000000001,12.906,15.185999999999998,16.063000000000002,13.578,14.695,12.485,11.262,10.428,14.9019999,10.312999899999998,15.211999900000002,12.942000100000003,11.926,19.798999900000002
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.852,11.26,12.075999900000001,6.592000000000001,6.311,4.558,5.411,10.254,12.571,19.926,3.1359999999999997,3.068,9.75,8.931,7.966,7.699,12.950999999999999,14.128999999999998,12.171000000000001,9.66,14.296,15.611,10.59,11.257000000000001,11.390000100000002,12.017999999999999,19.881999900000004,14.863999999999999
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.451,2.4779999999999998,3.9210000000000003,6.161,9.852,9.923000000000002,8.891000000000002,8.728999900000002,7.095000000000001,5.56,2.915,4.824000000000001,14.731,13.458999999999998,12.893,13.969999999999999,6.9990000000000006,8.029000000000002,9.201999999999998,16.064,14.7930001,15.725999999999999,12.2009999,11.5389999,10.201,19.1259999,14.852000000000004,15.364000000000003
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.476000000000001,11.943999899999998,9.925,11.0189999,4.127000000000001,5.145,8.738,12.488999999999999,17.793000000000003,3.044,3.1550000000000007,8.355,8.546,12.782,15.856,13.256,14.322000000000001,10.428,10.032000000000002,11.890000100000002,15.9609999,10.470999899999999,14.351999900000001,12.7640001,16.0339999,13.093,15.13,12.928999999999998
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.187,9.366999999999999,5.864000000000001,3.3490000000000006,5.938999999999999,9.398,9.291,9.9789999,6.187,5.432,2.828,6.781,14.962000000000002,10.324,6.648,9.742,13.01,11.788,10.414,12.312,13.533999900000001,10.115999899999998,14.7269999,11.8660001,13.231,14.082,15.393000000000002,12.702,20.460999900000004
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1739999999999995,3.099,5.615,12.3739999,8.882,6.497999999999999,6.417,10.718000000000002,18.471999999999998,2.943,3.019,8.197000000000001,10.369,14.908999999999999,15.434,9.225,6.984,8.572,14.675,13.613000100000002,11.375000000000004,8.914,11.5840001,11.601999999999999,17.255999900000003,13.617,9.352,18.9679999,15.168000100000004
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799,13.2969999,7.6240000000000006,4.676,4.941000000000001,8.129,12.1479999,5.6000000000000005,5.362,2.779,6.920999999999999,12.68,7.861999999999999,6.417999999999999,13.526,14.225000000000001,11.709999999999999,9.546,11.1610001,15.8249999,10.6029999,13.0329999,8.36,19.230999899999997,14.431,15.319999999999999,15.8289999,14.734000100000001,12.657999999999998
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.851999999999999,8.986,3.517,4.161,9.693,9.212,5.601,6.657999999999999,19.325,2.8400000000000003,2.889,7.878,11.901,14.467000000000002,13.504,5.595,10.154,9.324000000000002,11.860000000000003,12.072999899999997,9.8639999,14.2659999,12.4890001,14.0029999,12.213000000000001,14.95,13.0969999,15.116000000000003,12.671999999999997,16.072000000000003
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,2.827,7.796,12.313999899999999,3.7470000000000003,5.035000000000001,12.097999900000001,9.397,6.658,2.6350000000000002,6.071,12.568999999999999,6.279999999999999,8.005,13.824,13.493000000000002,6.770999999999999,13.165999999999999,14.284000099999998,12.96,8.295,11.5940001,10.523,15.316,12.499000000000002,12.379,17.824,14.975000099999997,14.613000000000001,15.4009999
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.729,12.3349999,5.126,3.7910000000000004,7.718,8.738,4.817,13.756,2.612,2.6639999999999997,6.337,10.191999999999998,14.229000000000001,12.390999999999998,5.736000000000001,11.204999999999998,8.8,7.550000000000001,14.2709999,10.049999900000001,13.3139999,7.295,19.3159999,12.626000000000001,10.953000000000001,18.0169999,14.731000100000001,14.306,14.677999899999998,17.379
