,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.348999999999999,28.070999999999998,31.884
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.845999999999999,25.302,30.708000000000002,31.78,31.658
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,18.351000000000003,29.645000000000003,29.293999999999997,31.424999999999997,28.393,40.609
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.349,28.959,27.379999999999995,30.772000000000002,26.659,36.123000000000005,42.705999999999996,40.25600000000001
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.351,28.073,28.720000000000002,26.512,30.346999999999998,40.575,40.498999999999995,39.168,41.2679999
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7760000000000002,27.019,24.567,29.399,24.012,36.2,39.614,36.986,38.621,39.1239999,39.16600000000001
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.349000000000001,27.116,24.066000000000006,26.564,26.942,37.842000000000006,37.661,36.632999999999996,38.533999900000005,37.3339999,38.425000000000004,39.799
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.977000000000002,26.248000000000005,26.331,22.065,30.755,37.459,33.873,36.329,36.57899990000001,36.81700000000001,37.26199999999999,41.122,47.9929999
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.695,23.445000000000004,27.753,20.464,33.41100000000001,35.834999999999994,33.492,36.314,34.5999999,35.905,37.108999999999995,46.44399989999999,45.65799989999999,52.202
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.618,21.670000000000005,27.125999999999998,19.904999999999998,33.804,34.737,33.172999999999995,34.6359999,34.4579999,35.361999999999995,36.527999999999984,45.138999899999995,43.6670001,56.63099999999999,52.60799999999999
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.695,20.747000000000003,26.614,20.464999999999996,33.059000000000005,32.976,32.281,33.263999899999995,33.16,33.944,38.911999800000004,44.734999900000005,46.551,56.49299990000001,46.12700000000001,37.180000000000014
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.977,20.727000000000004,26.183,20.034,32.225,31.79,31.673000000000002,32.363999899999996,32.510999999999996,33.84,41.1859999,41.4160001,48.768,53.332,40.768,31.417999999999996,30.846
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.348999999999999,21.620000000000005,25.927999999999997,18.706999999999997,31.301000000000002,30.865999999999996,30.914,31.4619999,31.623,32.768,41.4149999,38.844,50.84699989999999,48.69199999999999,38.07900000000001,26.544999999999998,34.660000000000004,50.78199990000001
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7760000000000002,23.543000000000003,23.625999999999998,16.337,30.236,30.153000000000002,30.036,30.583999899999995,30.83,31.955999999999992,40.823999900000004,37.7000001,51.233,44.7730001,36.632999999999996,25.837,37.84499999999999,54.47799990000001,61.98000010000001
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.243,20.193,15.927000000000001,28.874000000000002,29.807,29.112000000000002,29.8029999,29.964,31.089999999999993,39.97299990000001,37.27200010000001,50.1239999,42.061,33.618,23.742,37.51300000000001,57.26800010000001,60.670000200000004,62.30500019999999
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.351,15.899,18.397,27.086999999999996,29.511,27.947,28.9299999,29.077,30.221999999999994,39.08999990000001,36.3890001,48.9499999,40.059,31.450999999999997,25.705999999999996,40.538000000000004,58.5480001,59.4620002,60.89599989999999,61.477999800000006
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.348999999999999,17.071,21.903000000000002,22.280999999999995,28.985000000000003,26.642,28.104999899999996,28.000999999999998,29.330000000000002,37.976999899999996,34.8530001,47.704999900000004,38.814,30.122999999999998,26.098,40.24499999999999,57.4340002,58.409000199999994,59.697999900000006,60.264999800000005,62.188999900000006
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,22.040000000000003,22.687,17.3,28.200000000000003,24.614,27.436,27.258,28.042,35.3879999,32.817,46.3499999,38.287,29.679,25.654,39.833,56.0350002,57.3860001,58.191999900000006,58.71099969999999,60.66899999999999,58.5410001
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.921000000000003,16.342,14.134000000000002,26.322,26.141,28.597,26.8829999,27.787,32.7549998,32.985,44.9879999,38.528,30.084999999999997,24.339999999999996,38.486999999999995,54.689000199999995,56.192000099999994,56.7889999,57.340999700000005,59.494000099999994,52.95700020000001,24.531000100000004
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.846,16.14,19.532,23.366999999999997,26.781,25.753000000000004,26.002999899999995,27.308,28.474,34.297000100000005,41.649,39.494000099999994,31.354,21.477999999999998,36.31,53.4990002,54.850000099999995,55.4469999,55.9699997,58.1250001,48.836999999999996,25.642000099999997,39.57300000000001
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.456,20.105,15.992,26.22,23.592,25.4929999,25.731,26.935,35.54599989999999,37.36200000000001,41.925999999999995,31.313,20.517,34.288,52.2980001,53.2730001,54.0789999,54.630999700000004,56.786000099999995,46.665,25.986000100000002,38.858,39.556000000000004
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.349,12.754999999999999,14.886000000000001,24.349999999999998,24.273999999999997,25.909000000000006,24.709000000000003,25.154,34.4889999,33.017000100000004,42.959,30.395,18.860999999999997,30.869000000000003,50.6240001,51.53800019999999,52.826999900000004,53.3459997,55.4990001,46.211,25.5320001,38.06,38.61600000000001,47.7370004
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.722,21.794,18.761999999999997,25.345,24.014000000000003,24.5169999,25.607999999999997,29.468,28.682,41.6459999,31.28,21.93,30.045,46.6779999,50.08000000000001,51.5139997,52.0809996,54.03899989999999,47.501999999999995,24.307000100000003,37.179,37.735,47.4080004,59.58800010000001
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26,12.073,11.951,24.167,21.717,23.816999900000003,23.859,25.233,32.1039999,38.647999999999996,34.625,25.678,25.105999999999998,41.227999900000015,48.730000100000005,50.365000099999996,50.947,52.871000099999996,50.743000200000004,22.317000099999998,36.248,36.94600000000001,46.0670004,58.2470001,43.280000099999995
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.811,21.206,19.961,23.660999999999998,24.351000000000003,23.098,23.914,32.8649999,32.0730002,39.968999999999994,28.674,19.624,34.183,47.1380001,48.7920002,50.272999899999995,51.59199989999998,52.4260001,19.21,35.178000000000004,35.855,43.8470004,57.93800010000001,42.057000099999996,61.08499990000001
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4559999999999995,11.124,10.893,23.475,20.831,22.889999900000003,23.959000000000003,25.573000000000004,26.958000000000002,39.354999799999995,27.677999999999997,17.509999999999998,29.439000000000004,47.0850001,48.490000300000005,49.665000000000006,49.8309998,51.5860001,21.859,34.8600001,35.613,40.88900029999999,57.50200010000001,39.969000099999995,59.82699990000001,48.84999989999999
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.846,20.656000000000002,19.519999999999996,22.555000000000003,23.906000000000002,22.151000000000003,23.358,32.0429999,35.216,32.515,23.029,26.042,43.2009999,46.128,47.371999900000006,47.9439997,49.9250002,28.596000000000004,31.1500001,35.487,36.492999999999995,56.624000300000006,37.939,58.6239999,47.5739998,35.796999799999995
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.825,11.062999999999999,11.040999999999999,22.551000000000002,20.053,21.6999999,23.144,26.9569998,27.613000099999997,37.986000000000004,26.909,18.736,34.619,44.7020001,46.3160001,46.7019997,48.661,37.14599990000001,26.346000099999994,33.757,33.717,55.3060007,39.375999900000004,56.98400000000001,46.269000000000005,36.08799990000001,54.53599969999999
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.526000000000002,18.230999999999998,17.351999999999997,21.758,22.963,21.246999999999996,22.585,28.669000099999998,36.1939999,27.722999999999995,17.849000000000004,27.691000000000003,43.7270001,45.42800030000001,46.44499989999999,47.65299999999999,47.841000099999995,21.228000100000003,32.689,32.903999999999996,50.6000005,41.9179998,52.5440001,45.297000000000004,36.9829997,52.0759997,53.3910005
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.909999999999998,12.927,21.353,18.775,20.8299999,22.288,27.163999999999998,28.2770001,35.538000000000004,25.584999999999997,22.474,39.476999899999996,43.498,44.887999900000004,45.7689998,47.58900010000001,17.771,31.798000000000002,32.649,44.3340005,45.706,47.12400019999999,47.7879999,38.230999700000005,48.36499980000001,51.742000499999996,61.92999979999998
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.349000000000001,13.47,13.732000000000003,21.353,22.171,20.42,21.744,26.8589999,35.3169998,24.994,14.004999999999999,28.152999999999995,41.9740001,43.6500001,44.0479997,46.0610001,29.646999999999995,29.0550001,33.266,36.78200019999999,51.446,41.1690001,51.493999800000005,40.923999699999996,44.284999799999994,50.433000099999994,60.9009996,39.72099999999999
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.953,16.817,19.872999999999998,18.86,20.3319999,21.45,25.9739999,27.6210001,32.7280001,22.545999999999996,24.691,41.427,43.03500030000001,44.095,44.974999999999994,44.358999999999995,21.4370001,31.016000000000002,31.186999999999998,51.5150005,33.613,53.3539999,44.9039997,35.532999999999994,48.852999999999994,59.30700000000001,41.98400019999999,43.614999999999995
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.12,9.695,20.701999999999998,20.308,19.683,20.841,26.214000000000002,34.137999799999996,24.444000000000003,15.218000000000002,29.983000000000004,40.85,42.04899970000001,42.6989997,44.9460002,16.673,30.174000000000003,30.73,45.8420003,38.01399980000001,51.7190001,41.368,29.135,51.27499970000001,57.915000299999996,45.50200009999999,38.433,50.22500039999999
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.126,15.662999999999998,16.852999999999998,19.468,19.203,20.533,23.153,25.9080001,31.9440001,21.218999999999998,24.001000000000005,40.43900010000001,41.5000003,42.3360001,43.531,31.836999900000006,26.836000100000003,31.55,36.5410004,45.7550002,43.1760001,43.3779999,32.7819997,49.410999700000005,52.3390004,50.0429999,36.841999999999985,48.9210003,49.497
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.893,13.735999999999999,19.347,17.518,19.920999899999998,19.448999999999998,27.1279999,32.5539999,23.456000000000003,14.773,29.852000000000004,39.47999990000001,40.8779999,41.8909997,43.5710001,17.62,29.119999999999997,29.477,48.8100003,34.0040001,50.284999899999995,39.0939997,42.158999800000004,46.705000399999996,55.265999900000004,36.306999999999995,47.3890002,49.614999899999994,60.7359998
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.877999999999998,9.247,19.899,19.924,18.736,21.289,22.727999999999998,32.27,21.621999999999996,23.134000000000004,39.1190001,39.97000030000001,40.3899998,41.8870001,23.24,29.1100001,29.032,42.339000299999995,35.8579998,49.238,39.1859998,31.861,44.864999999999995,55.504999700000006,36.28999999999999,46.19900019999999,49.758,57.8949999,48.40200000000001
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.349,15.188,17.695,17.761999999999997,18.609999900000005,19.688999999999997,27.460999899999997,30.58,22.939999999999998,12.646,28.044,38.124999900000006,39.7099999,41.05699980000001,42.042000099999996,19.9800001,28.954000000000004,31.083,46.2600002,40.1800001,40.759999900000004,29.493999900000002,48.1019997,54.0540003,41.4700002,38.07299999999999,46.2440001,51.1989999,52.394999999999996,43.4029999
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.23,13.283,18.777000000000005,17.576999999999998,18.135,19.261999999999997,21.650000000000002,31.832000000000004,22.462,22.110999999999997,37.748000000000005,38.72300030000001,38.9739998,40.6960002,18.161,27.626,27.948999999999998,45.986000499999996,30.082,48.27699990000001,38.167999699999996,40.551999900000006,45.781000500000005,49.4109999,34.21099999999999,45.045000300000005,45.868,57.617,42.653999999999996,44.949000100000006
