,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.525
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.917,10.977000000000002,12.0110001
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.423,10.634000000000002,10.744000100000001,14.086000100000001,11.601
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10.055,11.2910001,13.9650001,12.145999999999999,9.725,10.380999999999998
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.917,12.288000100000001,13.666000100000002,11.551,9.392000000000001,8.416,9.817,11.207999999999997
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.055,7.924000100000001,12.09,8.535,8.674000000000001,9.722,9.100999999999997,15.342999999999998,17.19
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.197,10.771000000000003,12.3040001,11.343,9.184,8.833,9.022,14.638999999999998,16.496,16.892999999999997,11.452
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.917,10.555000099999997,13.3880001,8.448,7.8709999999999996,9.281,7.2349999999999985,15.128,15.105999999999998,13.849999999999998,11.130999999999997,8.726999999999999
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.433,7.6240001,11.056000000000001,8.357,5.696999999999999,9.326,11.722,16.133,16.619,9.512,10.868,10.474999999999998,13.958
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.796,6.4080001,10.031999999999998,8.719,7.3450000000000015,8.524999999999997,14.766000000000002,13.234999999999998,13.393999999999998,10.878,7.982,10.14,13.83,13.065000000000001
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.885,6.7770001,10.873000000000001,8.418000000000001,8.836,7.433999999999999,14.848999999999998,14.311,10.641,10.654,10.078,12.530999999999999,13.73,7.699000000000002,9.811000000000002
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.796,6.6880001,10.205000000000002,7.415,8.668999999999999,5.536000000000001,12.932000000000002,16.272,7.085,10.525,10.12,10.01,11.235000000000001,7.76,15.989,14.299999999999999
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.433000000000002,6.0450001,10.141000000000002,7.350999999999999,8.601999999999999,5.664,12.654000000000002,16.264999999999997,7.472000000000001,9.440999999999999,9.846,13.408,10.62,7.534,16.084,10.451999999999998,11.526
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.917,6.1080001,9.732000000000001,7.277,8.530999999999999,5.592999999999999,12.462,16.083,9.124,6.806,9.693999999999999,13.286,7.189,7.763000000000001,15.752000000000002,12.117,12.372999999999998,12.479999999999999
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.197,5.835000100000001,9.267,7.954000000000001,8.372,5.239,12.229,15.849999999999998,9.609,5.162,9.82,13.253,7.1080000000000005,10.565000000000001,12.982000000000001,12.063,12.83,13.339999999999998,14.488
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.574,10.406999999999998,7.708,6.3340000000000005,4.932,12.328000000000001,15.938999999999998,8.98,4.5329999999999995,9.543,12.815999999999997,7.239000000000001,12.809000000000001,11.165000000000001,11.655999999999997,12.812,14.197,14.279000000000002,13.411999999999997
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.055,11.5880001,6.648,3.988000000000001,5.167999999999999,12.583,15.922999999999998,7.130000000000001,4.812,9.469999999999999,12.742999999999999,7.2620000000000005,13.626,9.917,10.316999999999998,12.614999999999998,14.082,14.441,11.451999999999996,13.239000000000003
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.917,5.7860001,4.825000000000001,4.248000000000001,7.877,14.118,13.579999999999998,4.393000000000001,6.362,9.25,12.682999999999998,7.106000000000001,13.47,8.82,8.979000000000001,12.373999999999999,14.078999999999999,14.325,10.485000000000001,15.115000000000002,17.392
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.871000100000001,9.037,6.878,8.288,10.683999999999997,9.153,5.4830000000000005,8.923000000000002,9.327999999999998,12.92,6.775000000000001,12.345,8.636,8.795,12.302999999999999,13.883,14.219,12.968,15.028,14.179000000000002,10.303000000000003
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.555,10.933,7.377999999999999,7.027000000000001,4.981000000000001,9.392000000000001,9.551,9.564,9.159,12.721,6.6240000000000006,10.081000000000001,8.437,8.836999999999996,12.232,13.812,14.154,12.815000000000001,14.002,13.24,8.661,11.827999999999998
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.423,5.6590001,3.544,3.6830000000000003,3.8720000000000003,11.764999999999999,12.251,9.735,9.159,9.049,6.261,6.835000000000001,9.252,9.742999999999997,12.041,13.745999999999999,14.082,12.743,13.993,12.068000000000001,7.073,12.189,11.299000000000001
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.211,8.884999999999998,6.726,7.774,13.391,13.369,6.2620000000000005,3.366,5.819,7.044,3.958,11.947000000000001,11.028,12.184,13.651000000000002,13.896999999999998,12.646,13.833,11.908,7.057,12.587,10.392000000000001,10.384
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.917,8.0270001,6.208,5.232,4.611,6.468,5.212000000000001,6.568,8.726,9.925000000000002,6.45,15.0,11.364999999999998,12.132,13.517,13.876,10.036,12.096,11.334000000000001,6.339,11.869000000000002,9.214000000000002,10.522,15.714
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0600000000000005,6.402,3.9810000000000003,5.382,11.623999999999999,12.021,9.301999999999996,8.908999999999999,12.599,6.568000000000001,14.796999999999999,9.165,9.421000000000001,9.930999999999997,10.013,7.023999999999999,11.654,10.805,6.226000000000001,11.341999999999999,9.147000000000002,10.455,15.44,10.278999999999998
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.525,9.559000099999999,7.073999999999999,7.73,9.120999999999999,10.968000000000002,5.527,3.1229999999999998,6.606,5.841,7.953,6.264,7.338,7.444999999999999,8.593,7.725999999999999,9.513,11.790000000000001,7.914,11.081,10.191,10.183,15.375,10.213999999999997,6.701
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.452,5.037,2.918,2.511,7.06,6.9350000000000005,6.763,8.582999999999998,8.558000000000003,3.6,10.075000000000001,8.322,9.888,11.836999999999998,12.149999999999999,11.915000000000003,14.333,9.302000000000001,11.018999999999998,10.772,9.71,15.435,10.089999999999998,6.633,11.141999999999998
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4670000000000005,8.9660001,6.683,7.676,11.927999999999999,14.473999999999998,9.206,8.841,12.354999999999999,6.473,14.779,11.079999999999998,11.786999999999999,13.245000000000001,13.608,12.161999999999999,14.826,11.533999999999997,11.245000000000001,10.582,9.702,15.297000000000002,10.086,6.609,10.822,12.163000000000002
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.167000000000001,5.120000000000001,2.799,2.4619999999999997,7.07,3.41,2.9270000000000005,4.491,4.39,7.2620000000000005,6.119,6.257,8.568999999999999,11.11,9.642000000000001,13.547000000000002,11.072000000000001,11.206,10.575,9.896999999999998,15.207,10.344999999999999,6.394,10.719000000000001,12.228,9.550999999999998
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.245,5.9390001,6.920000000000002,7.605,12.370999999999999,12.123,8.987999999999998,8.640999999999998,10.467999999999998,4.745000000000001,10.457999999999998,7.935,9.423,8.189,6.045,9.041,9.141,6.704,6.977,8.629999999999999,14.648,10.178,6.301,10.641999999999998,12.115000000000002,9.529,11.421000000000001
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.809999999999999,8.026,2.8050000000000006,2.3689999999999998,6.463,2.705,2.77,6.1899999999999995,6.008999999999999,12.628,10.077,11.568,12.197,13.003999999999998,11.677,11.344,6.939000000000001,8.488,8.258000000000001,9.461,5.7299999999999995,6.037000000000001,10.245000000000001,12.044999999999998,9.401,11.381000000000004,15.581999999999999
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1720001,3.776,6.821,10.674,11.942,8.873999999999999,8.495,8.466,2.886,5.058999999999999,4.6,6.384,10.336,10.705000000000002,14.414000000000001,11.249999999999998,10.74,10.018,8.574,10.780000000000001,9.438999999999998,9.633000000000001,10.234,9.177000000000001,11.168000000000001,15.446000000000002,11.5200001
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.917,8.494,5.616000000000001,2.9959999999999996,5.083,2.701,2.6990000000000003,6.411999999999999,5.941000000000001,14.431,10.514,10.625,9.569,6.4639999999999995,7.558,9.456,8.761999999999999,10.349,9.552999999999997,14.878000000000002,9.625,6.757999999999999,5.103,7.765,10.751,15.431999999999999,11.3600001,7.752
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.717,2.993,2.5810000000000004,6.641,12.672,8.838,8.425999999999998,8.073,3.0300000000000002,3.923,5.972,12.142000000000001,13.214,11.541,11.208,5.2490000000000006,7.531,5.611,13.822000000000001,9.832000000000003,6.111,9.040999999999999,12.093,8.953999999999999,11.827999999999998,10.9460001,7.716999999999999,11.125999999999998
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2070001,5.541999999999999,7.141,8.701999999999998,4.393000000000001,2.476,5.960999999999999,5.813999999999999,14.245000000000001,9.603,8.302,4.085999999999999,6.432,12.954,10.931999999999999,10.474,8.419,7.696999999999999,4.889000000000001,5.826999999999999,10.131999999999998,11.716,9.17,11.309,8.204,7.769,11.036999999999997,12.960999999999999
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.196000000000002,8.317999999999998,2.601,3.582,7.713,7.765000000000001,8.385,8.248999999999999,2.938,4.455,6.984,12.753,12.617,8.332,6.689,6.149,9.825000000000001,9.041999999999998,14.280000000000003,9.691,7.6240000000000006,10.325999999999999,8.946,10.553999999999998,13.757,11.7790001,10.915,12.899000000000001,10.861000000000002
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5750000000000002,3.025,6.232000000000001,11.057,9.179999999999996,3.515,4.093999999999999,5.8759999999999994,14.097,8.831,7.163999999999999,4.991,8.116,14.24,8.629,7.942,4.982999999999999,12.387,9.696000000000002,5.808,6.614000000000001,6.808,10.547999999999998,14.992,10.8500001,7.394,7.923,10.547999999999998,10.723999999999997
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.312000100000001,5.488000000000001,3.138,4.469,2.4879999999999995,5.66,10.047,2.508,3.007,6.383,12.563,10.852,6.628999999999998,8.016,10.089,9.861,7.849,5.922000000000001,5.687999999999999,10.017,11.343000000000002,7.839999999999999,10.9,11.1300001,7.373,10.584,9.922999999999998,10.543000000000001,11.640000000000002
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.917,8.076,2.383,4.097,10.637,8.642999999999997,4.8870000000000005,3.9130000000000003,12.348,10.105,7.476999999999999,4.893,9.083,13.921000000000001,5.7620000000000005,5.587,8.062999999999999,14.608,9.363999999999997,5.827,10.015,8.854000000000001,10.283,8.592,7.075,10.683,12.670000000000003,10.475000000000001,9.503,10.617999999999999
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5740000000000003,2.881,7.099,10.893999999999998,4.156000000000001,2.2190000000000003,9.359,4.2410000000000005,4.462,5.362,12.558,10.782,5.4689999999999985,9.556000000000001,10.527,7.840000000000001,5.578000000000001,6.409000000000001,5.777,8.016,6.037999999999999,10.453,14.870000000000001,11.1180001,10.020999999999999,12.679,10.139000000000003,10.254999999999999,9.361999999999998,8.344
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0500001,5.476,2.227,5.239000000000001,5.356,8.255999999999998,4.574,6.682,9.623,8.375,3.1330000000000005,7.898000000000001,13.826,4.281,6.0489999999999995,9.041999999999998,13.174000000000001,6.709999999999999,9.55,11.185000000000002,8.304,9.991999999999997,10.928000099999998,6.773999999999999,5.035,10.275999999999998,10.548999999999998,11.616,11.521999999999998,8.583
